Datetime,Close
2023-01-04 14:30:00+00:00,163.07000732421875
2023-01-04 15:30:00+00:00,164.5
2023-01-04 16:30:00+00:00,165.17999267578125
2023-01-04 17:30:00+00:00,165.7899932861328
2023-01-04 18:30:00+00:00,164.89999389648438
2023-01-04 19:30:00+00:00,166.1699981689453
2023-01-04 20:30:00+00:00,166.42999267578125
2023-01-05 14:30:00+00:00,162.4149932861328
2023-01-05 15:30:00+00:00,160.58999633789062
2023-01-05 16:30:00+00:00,161.07000732421875
2023-01-05 17:30:00+00:00,161.49000549316406
2023-01-05 18:30:00+00:00,162.05999755859375
2023-01-05 19:30:00+00:00,160.67999267578125
2023-01-05 20:30:00+00:00,161.08999633789062
2023-01-06 14:30:00+00:00,159.31500244140625
2023-01-06 15:30:00+00:00,160.5399932861328
2023-01-06 16:30:00+00:00,160.85000610351562
2023-01-06 17:30:00+00:00,160.3699951171875
2023-01-06 18:30:00+00:00,161.0399932861328
2023-01-06 19:30:00+00:00,160.00999450683594
2023-01-06 20:30:00+00:00,159.60000610351562
2023-01-09 14:30:00+00:00,162.82000732421875
2023-01-09 15:30:00+00:00,162.8699951171875
2023-01-09 16:30:00+00:00,161.86500549316406
2023-01-09 17:30:00+00:00,163.69500732421875
2023-01-09 18:30:00+00:00,163.15499877929688
2023-01-09 19:30:00+00:00,161.88999938964844
2023-01-09 20:30:00+00:00,161.0399932861328
2023-01-10 14:30:00+00:00,160.27499389648438
2023-01-10 15:30:00+00:00,160.92999267578125
2023-01-10 16:30:00+00:00,159.9149932861328
2023-01-10 17:30:00+00:00,161.1699981689453
2023-01-10 18:30:00+00:00,161.14999389648438
2023-01-10 19:30:00+00:00,160.48500061035156
2023-01-10 20:30:00+00:00,161.1999969482422
2023-01-11 14:30:00+00:00,162.125
2023-01-11 15:30:00+00:00,161.14999389648438
2023-01-11 16:30:00+00:00,163.00999450683594
2023-01-11 17:30:00+00:00,162.24000549316406
2023-01-11 18:30:00+00:00,162.55999755859375
2023-01-11 19:30:00+00:00,163.75999450683594
2023-01-11 20:30:00+00:00,165.3000030517578
2023-01-12 14:30:00+00:00,162.82000732421875
2023-01-12 15:30:00+00:00,163.30999755859375
2023-01-12 16:30:00+00:00,164.1649932861328
2023-01-12 17:30:00+00:00,163.55999755859375
2023-01-12 18:30:00+00:00,163.14999389648438
2023-01-12 19:30:00+00:00,162.89999389648438
2023-01-12 20:30:00+00:00,162.52000427246094
2023-01-13 14:30:00+00:00,164.22999572753906
2023-01-13 15:30:00+00:00,163.77000427246094
2023-01-13 16:30:00+00:00,163.5
2023-01-13 17:30:00+00:00,164.09500122070312
2023-01-13 18:30:00+00:00,163.6649932861328
2023-01-13 19:30:00+00:00,164.3699951171875
2023-01-13 20:30:00+00:00,164.25
2023-01-17 14:30:00+00:00,165.11000061035156
2023-01-17 15:30:00+00:00,164.42999267578125
2023-01-17 16:30:00+00:00,163.99000549316406
2023-01-17 17:30:00+00:00,164.30999755859375
2023-01-17 18:30:00+00:00,164.99000549316406
2023-01-17 19:30:00+00:00,163.72999572753906
2023-01-17 20:30:00+00:00,163.6199951171875
2023-01-18 14:30:00+00:00,166.55999755859375
2023-01-18 15:30:00+00:00,163.80999755859375
2023-01-18 16:30:00+00:00,161.83999633789062
2023-01-18 17:30:00+00:00,160.58999633789062
2023-01-18 18:30:00+00:00,161.22999572753906
2023-01-18 19:30:00+00:00,160.22000122070312
2023-01-18 20:30:00+00:00,160.27000427246094
2023-01-19 14:30:00+00:00,159.4600067138672
2023-01-19 15:30:00+00:00,157.82000732421875
2023-01-19 16:30:00+00:00,159.14999389648438
2023-01-19 17:30:00+00:00,158.74000549316406
2023-01-19 18:30:00+00:00,159.44000244140625
2023-01-19 19:30:00+00:00,159.5050048828125
2023-01-19 20:30:00+00:00,158.25999450683594
2023-01-20 14:30:00+00:00,160.58999633789062
2023-01-20 15:30:00+00:00,161.69000244140625
2023-01-20 16:30:00+00:00,160.81500244140625
2023-01-20 17:30:00+00:00,160.4199981689453
2023-01-20 18:30:00+00:00,161.77000427246094
2023-01-20 19:30:00+00:00,161.8000030517578
2023-01-20 20:30:00+00:00,162.5
2023-01-23 14:30:00+00:00,163.98500061035156
2023-01-23 15:30:00+00:00,164.5850067138672
2023-01-23 16:30:00+00:00,165.86000061035156
2023-01-23 17:30:00+00:00,166.5500030517578
2023-01-23 18:30:00+00:00,167.50999450683594
2023-01-23 19:30:00+00:00,168.13499450683594
2023-01-23 20:30:00+00:00,168.7100067138672
2023-01-24 14:30:00+00:00,168.61500549316406
2023-01-24 15:30:00+00:00,169.80999755859375
2023-01-24 16:30:00+00:00,170.72999572753906
2023-01-24 17:30:00+00:00,169.24000549316406
2023-01-24 18:30:00+00:00,168.75
2023-01-24 19:30:00+00:00,169.10499572753906
2023-01-24 20:30:00+00:00,168.10000610351562
2023-01-25 14:30:00+00:00,164.16000366210938
2023-01-25 15:30:00+00:00,166.7550048828125
2023-01-25 16:30:00+00:00,166.94500732421875
2023-01-25 17:30:00+00:00,168.80999755859375
2023-01-25 18:30:00+00:00,169.59500122070312
2023-01-25 19:30:00+00:00,170.1649932861328
2023-01-25 20:30:00+00:00,170.10000610351562
2023-01-26 14:30:00+00:00,171.83999633789062
2023-01-26 15:30:00+00:00,169.8350067138672
2023-01-26 16:30:00+00:00,170.63999938964844
2023-01-26 17:30:00+00:00,170.07000732421875
2023-01-26 18:30:00+00:00,170.5
2023-01-26 19:30:00+00:00,170.52499389648438
2023-01-26 20:30:00+00:00,169.99000549316406
2023-01-27 14:30:00+00:00,169.65719604492188
2023-01-27 15:30:00+00:00,169.13999938964844
2023-01-27 16:30:00+00:00,170.5
2023-01-27 17:30:00+00:00,170.83999633789062
2023-01-27 18:30:00+00:00,170.92999267578125
2023-01-27 19:30:00+00:00,171.7100067138672
2023-01-27 20:30:00+00:00,171.4499969482422
2023-01-30 14:30:00+00:00,170.5850067138672
2023-01-30 15:30:00+00:00,170.94000244140625
2023-01-30 16:30:00+00:00,171.6999969482422
2023-01-30 17:30:00+00:00,171.7572021484375
2023-01-30 18:30:00+00:00,171.44000244140625
2023-01-30 19:30:00+00:00,170.69000244140625
2023-01-30 20:30:00+00:00,170.38999938964844
2023-01-31 14:30:00+00:00,171.0749969482422
2023-01-31 15:30:00+00:00,170.52499389648438
2023-01-31 16:30:00+00:00,169.48500061035156
2023-01-31 17:30:00+00:00,168.78500366210938
2023-01-31 18:30:00+00:00,169.8800048828125
2023-01-31 19:30:00+00:00,168.97999572753906
2023-01-31 20:30:00+00:00,170.61000061035156
2023-02-01 14:30:00+00:00,170.85000610351562
2023-02-01 15:30:00+00:00,170.3000030517578
2023-02-01 16:30:00+00:00,169.52000427246094
2023-02-01 17:30:00+00:00,169.91000366210938
2023-02-01 18:30:00+00:00,170.125
2023-02-01 19:30:00+00:00,173.63999938964844
2023-02-01 20:30:00+00:00,173.3699951171875
2023-02-02 14:30:00+00:00,179.39999389648438
2023-02-02 15:30:00+00:00,180.1999969482422
2023-02-02 16:30:00+00:00,180.23500061035156
2023-02-02 17:30:00+00:00,182.52999877929688
2023-02-02 18:30:00+00:00,181.58999633789062
2023-02-02 19:30:00+00:00,181.0
2023-02-02 20:30:00+00:00,181.0800018310547
2023-02-03 14:30:00+00:00,180.5050048828125
2023-02-03 15:30:00+00:00,181.52999877929688
2023-02-03 16:30:00+00:00,181.4199981689453
2023-02-03 17:30:00+00:00,180.36000061035156
2023-02-03 18:30:00+00:00,179.3000030517578
2023-02-03 19:30:00+00:00,178.7050018310547
2023-02-03 20:30:00+00:00,178.19000244140625
2023-02-06 14:30:00+00:00,175.84500122070312
2023-02-06 15:30:00+00:00,174.83389282226562
2023-02-06 16:30:00+00:00,173.71499633789062
2023-02-06 17:30:00+00:00,173.3300018310547
2023-02-06 18:30:00+00:00,173.49000549316406
2023-02-06 19:30:00+00:00,173.3699951171875
2023-02-06 20:30:00+00:00,174.10000610351562
2023-02-07 14:30:00+00:00,172.77000427246094
2023-02-07 15:30:00+00:00,174.5399932861328
2023-02-07 16:30:00+00:00,174.52000427246094
2023-02-07 17:30:00+00:00,175.14999389648438
2023-02-07 18:30:00+00:00,176.2949981689453
2023-02-07 19:30:00+00:00,177.97999572753906
2023-02-07 20:30:00+00:00,178.5399932861328
2023-02-08 14:30:00+00:00,176.97500610351562
2023-02-08 15:30:00+00:00,176.5500030517578
2023-02-08 16:30:00+00:00,176.5850067138672
2023-02-08 17:30:00+00:00,176.24000549316406
2023-02-08 18:30:00+00:00,176.16090393066406
2023-02-08 19:30:00+00:00,176.17999267578125
2023-02-08 20:30:00+00:00,176.27000427246094
2023-02-09 14:30:00+00:00,176.4499969482422
2023-02-09 15:30:00+00:00,175.625
2023-02-09 16:30:00+00:00,176.02999877929688
2023-02-09 17:30:00+00:00,176.3300018310547
2023-02-09 18:30:00+00:00,174.73500061035156
2023-02-09 19:30:00+00:00,174.0800018310547
2023-02-09 20:30:00+00:00,173.13999938964844
2023-02-10 14:30:00+00:00,168.89500427246094
2023-02-10 15:30:00+00:00,168.1649932861328
2023-02-10 16:30:00+00:00,167.0
2023-02-10 17:30:00+00:00,167.30999755859375
2023-02-10 18:30:00+00:00,167.09500122070312
2023-02-10 19:30:00+00:00,168.0399932861328
2023-02-10 20:30:00+00:00,168.63999938964844
2023-02-13 14:30:00+00:00,172.0
2023-02-13 15:30:00+00:00,173.60499572753906
2023-02-13 16:30:00+00:00,173.4949951171875
2023-02-13 17:30:00+00:00,172.9499969482422
2023-02-13 18:30:00+00:00,172.6199951171875
2023-02-13 19:30:00+00:00,172.22500610351562
2023-02-13 20:30:00+00:00,171.5800018310547
2023-02-14 14:30:00+00:00,173.0
2023-02-14 15:30:00+00:00,171.25999450683594
2023-02-14 16:30:00+00:00,172.27999877929688
2023-02-14 17:30:00+00:00,172.5749969482422
2023-02-14 18:30:00+00:00,172.5
2023-02-14 19:30:00+00:00,172.77000427246094
2023-02-14 20:30:00+00:00,171.94000244140625
2023-02-15 14:30:00+00:00,171.47000122070312
2023-02-15 15:30:00+00:00,172.80499267578125
2023-02-15 16:30:00+00:00,172.23500061035156
2023-02-15 17:30:00+00:00,172.91000366210938
2023-02-15 18:30:00+00:00,174.8249969482422
2023-02-15 19:30:00+00:00,174.89999389648438
2023-02-15 20:30:00+00:00,175.1300048828125
2023-02-16 14:30:00+00:00,172.59500122070312
2023-02-16 15:30:00+00:00,172.8000030517578
2023-02-16 16:30:00+00:00,173.5
2023-02-16 17:30:00+00:00,173.8000030517578
2023-02-16 18:30:00+00:00,174.4199981689453
2023-02-16 19:30:00+00:00,173.75999450683594
2023-02-16 20:30:00+00:00,173.0800018310547
2023-02-17 14:30:00+00:00,171.6300048828125
2023-02-17 15:30:00+00:00,170.55499267578125
2023-02-17 16:30:00+00:00,170.17999267578125
2023-02-17 17:30:00+00:00,169.07000732421875
2023-02-17 18:30:00+00:00,169.9499969482422
2023-02-17 19:30:00+00:00,170.41000366210938
2023-02-17 20:30:00+00:00,170.44000244140625
2023-02-21 14:30:00+00:00,167.63999938964844
2023-02-21 15:30:00+00:00,168.94000244140625
2023-02-21 16:30:00+00:00,169.0800018310547
2023-02-21 17:30:00+00:00,169.8800048828125
2023-02-21 18:30:00+00:00,169.06500244140625
2023-02-21 19:30:00+00:00,169.52000427246094
2023-02-21 20:30:00+00:00,169.58999633789062
2023-02-22 14:30:00+00:00,170.47999572753906
2023-02-22 15:30:00+00:00,170.5850067138672
2023-02-22 16:30:00+00:00,170.94000244140625
2023-02-22 17:30:00+00:00,172.30999755859375
2023-02-22 18:30:00+00:00,172.13999938964844
2023-02-22 19:30:00+00:00,172.5449981689453
2023-02-22 20:30:00+00:00,171.0399932861328
2023-02-23 14:30:00+00:00,170.85499572753906
2023-02-23 15:30:00+00:00,168.95620727539062
2023-02-23 16:30:00+00:00,168.75999450683594
2023-02-23 17:30:00+00:00,168.91000366210938
2023-02-23 18:30:00+00:00,170.4499969482422
2023-02-23 19:30:00+00:00,171.4199981689453
2023-02-23 20:30:00+00:00,170.52000427246094
2023-02-24 14:30:00+00:00,167.3000030517578
2023-02-24 15:30:00+00:00,166.27000427246094
2023-02-24 16:30:00+00:00,165.8800048828125
2023-02-24 17:30:00+00:00,165.00999450683594
2023-02-24 18:30:00+00:00,166.10000610351562
2023-02-24 19:30:00+00:00,165.82000732421875
2023-02-24 20:30:00+00:00,165.0800018310547
2023-02-27 14:30:00+00:00,167.6699981689453
2023-02-27 15:30:00+00:00,166.68499755859375
2023-02-27 16:30:00+00:00,165.61000061035156
2023-02-27 17:30:00+00:00,165.9550018310547
2023-02-27 18:30:00+00:00,165.35499572753906
2023-02-27 19:30:00+00:00,165.6699981689453
2023-02-27 20:30:00+00:00,165.83999633789062
2023-02-28 14:30:00+00:00,165.93499755859375
2023-02-28 15:30:00+00:00,166.1999969482422
2023-02-28 16:30:00+00:00,165.88999938964844
2023-02-28 17:30:00+00:00,166.0449981689453
2023-02-28 18:30:00+00:00,166.1999969482422
2023-02-28 19:30:00+00:00,165.5
2023-02-28 20:30:00+00:00,165.66000366210938
2023-03-01 14:30:00+00:00,165.29690551757812
2023-03-01 15:30:00+00:00,164.5
2023-03-01 16:30:00+00:00,165.37989807128906
2023-03-01 17:30:00+00:00,164.91000366210938
2023-03-01 18:30:00+00:00,165.0500030517578
2023-03-01 19:30:00+00:00,164.97000122070312
2023-03-01 20:30:00+00:00,166.2899932861328
2023-03-02 14:30:00+00:00,174.85499572753906
2023-03-02 15:30:00+00:00,175.3450927734375
2023-03-02 16:30:00+00:00,174.6699981689453
2023-03-02 17:30:00+00:00,172.6999969482422
2023-03-02 18:30:00+00:00,174.1199951171875
2023-03-02 19:30:00+00:00,173.30999755859375
2023-03-02 20:30:00+00:00,173.47999572753906
2023-03-03 14:30:00+00:00,181.7899932861328
2023-03-03 15:30:00+00:00,182.57000732421875
2023-03-03 16:30:00+00:00,182.88499450683594
2023-03-03 17:30:00+00:00,182.3800048828125
2023-03-03 18:30:00+00:00,181.92999267578125
2023-03-03 19:30:00+00:00,180.6199951171875
2023-03-03 20:30:00+00:00,180.0
2023-03-06 14:30:00+00:00,180.51499938964844
2023-03-06 15:30:00+00:00,180.74000549316406
2023-03-06 16:30:00+00:00,180.77999877929688
2023-03-06 17:30:00+00:00,178.36000061035156
2023-03-06 18:30:00+00:00,177.86500549316406
2023-03-06 19:30:00+00:00,176.4499969482422
2023-03-06 20:30:00+00:00,176.35000610351562
2023-03-07 14:30:00+00:00,177.77999877929688
2023-03-07 15:30:00+00:00,176.85000610351562
2023-03-07 16:30:00+00:00,178.69000244140625
2023-03-07 17:30:00+00:00,177.47999572753906
2023-03-07 18:30:00+00:00,176.5399932861328
2023-03-07 19:30:00+00:00,175.16000366210938
2023-03-07 20:30:00+00:00,175.10000610351562
2023-03-08 14:30:00+00:00,174.9199981689453
2023-03-08 15:30:00+00:00,173.97000122070312
2023-03-08 16:30:00+00:00,173.0500030517578
2023-03-08 17:30:00+00:00,172.66000366210938
2023-03-08 18:30:00+00:00,172.8300018310547
2023-03-08 19:30:00+00:00,172.7550048828125
2023-03-08 20:30:00+00:00,172.5800018310547
2023-03-09 14:30:00+00:00,174.35499572753906
2023-03-09 15:30:00+00:00,173.61000061035156
2023-03-09 16:30:00+00:00,174.0
2023-03-09 17:30:00+00:00,172.11000061035156
2023-03-09 18:30:00+00:00,170.89830017089844
2023-03-09 19:30:00+00:00,169.3699951171875
2023-03-09 20:30:00+00:00,169.3699951171875
2023-03-10 14:30:00+00:00,168.4499969482422
2023-03-10 15:30:00+00:00,169.1300048828125
2023-03-10 16:30:00+00:00,166.0
2023-03-10 17:30:00+00:00,164.58999633789062
2023-03-10 18:30:00+00:00,164.00999450683594
2023-03-10 19:30:00+00:00,165.11000061035156
2023-03-10 20:30:00+00:00,164.6300048828125
2023-03-13 13:30:00+00:00,164.58999633789062
2023-03-13 14:30:00+00:00,169.22500610351562
2023-03-13 15:30:00+00:00,169.17999267578125
2023-03-13 16:30:00+00:00,168.91000366210938
2023-03-13 17:30:00+00:00,170.11000061035156
2023-03-13 18:30:00+00:00,169.47999572753906
2023-03-13 19:30:00+00:00,168.94000244140625
2023-03-14 13:30:00+00:00,173.22999572753906
2023-03-14 14:30:00+00:00,172.77999877929688
2023-03-14 15:30:00+00:00,171.69000244140625
2023-03-14 16:30:00+00:00,171.64999389648438
2023-03-14 17:30:00+00:00,172.52499389648438
2023-03-14 18:30:00+00:00,171.85499572753906
2023-03-14 19:30:00+00:00,173.00999450683594
2023-03-15 13:30:00+00:00,169.02000427246094
2023-03-15 14:30:00+00:00,170.375
2023-03-15 15:30:00+00:00,169.72000122070312
2023-03-15 16:30:00+00:00,169.3300018310547
2023-03-15 17:30:00+00:00,170.4149932861328
2023-03-15 18:30:00+00:00,170.22000122070312
2023-03-15 19:30:00+00:00,170.8800048828125
2023-03-16 13:30:00+00:00,171.31500244140625
2023-03-16 14:30:00+00:00,174.3300018310547
2023-03-16 15:30:00+00:00,173.75
2023-03-16 16:30:00+00:00,175.25
2023-03-16 17:30:00+00:00,175.47000122070312
2023-03-16 18:30:00+00:00,176.30999755859375
2023-03-16 19:30:00+00:00,175.88999938964844
2023-03-17 13:30:00+00:00,174.35000610351562
2023-03-17 14:30:00+00:00,173.19000244140625
2023-03-17 15:30:00+00:00,173.3699951171875
2023-03-17 16:30:00+00:00,173.49310302734375
2023-03-17 17:30:00+00:00,171.9698944091797
2023-03-17 18:30:00+00:00,172.27000427246094
2023-03-17 19:30:00+00:00,172.6199951171875
2023-03-20 13:30:00+00:00,171.55999755859375
2023-03-20 14:30:00+00:00,172.82000732421875
2023-03-20 15:30:00+00:00,170.88499450683594
2023-03-20 16:30:00+00:00,172.0800018310547
2023-03-20 17:30:00+00:00,172.02999877929688
2023-03-20 18:30:00+00:00,172.64999389648438
2023-03-20 19:30:00+00:00,173.52000427246094
2023-03-21 13:30:00+00:00,174.77999877929688
2023-03-21 14:30:00+00:00,175.6999969482422
2023-03-21 15:30:00+00:00,175.9499969482422
2023-03-21 16:30:00+00:00,175.44000244140625
2023-03-21 17:30:00+00:00,175.25
2023-03-21 18:30:00+00:00,176.52999877929688
2023-03-21 19:30:00+00:00,177.10000610351562
2023-03-22 13:30:00+00:00,177.0500030517578
2023-03-22 14:30:00+00:00,176.6699981689453
2023-03-22 15:30:00+00:00,176.3699951171875
2023-03-22 16:30:00+00:00,176.72999572753906
2023-03-22 17:30:00+00:00,177.1750030517578
2023-03-22 18:30:00+00:00,176.77000427246094
2023-03-22 19:30:00+00:00,173.8800048828125
2023-03-23 13:30:00+00:00,174.64999389648438
2023-03-23 14:30:00+00:00,174.80499267578125
2023-03-23 15:30:00+00:00,174.0050048828125
2023-03-23 16:30:00+00:00,173.97999572753906
2023-03-23 17:30:00+00:00,172.85000610351562
2023-03-23 18:30:00+00:00,173.3000030517578
2023-03-23 19:30:00+00:00,173.99000549316406
2023-03-24 13:30:00+00:00,174.0135955810547
2023-03-24 14:30:00+00:00,172.60000610351562
2023-03-24 15:30:00+00:00,173.38999938964844
2023-03-24 16:30:00+00:00,174.33999633789062
2023-03-24 17:30:00+00:00,174.55499267578125
2023-03-24 18:30:00+00:00,175.625
2023-03-24 19:30:00+00:00,175.58999633789062
2023-03-27 13:30:00+00:00,177.17999267578125
2023-03-27 14:30:00+00:00,177.52499389648438
2023-03-27 15:30:00+00:00,177.61000061035156
2023-03-27 16:30:00+00:00,177.91000366210938
2023-03-27 17:30:00+00:00,177.59500122070312
2023-03-27 18:30:00+00:00,178.2050018310547
2023-03-27 19:30:00+00:00,177.5
2023-03-28 13:30:00+00:00,176.52999877929688
2023-03-28 14:30:00+00:00,176.63999938964844
2023-03-28 15:30:00+00:00,176.05999755859375
2023-03-28 16:30:00+00:00,176.00999450683594
2023-03-28 17:30:00+00:00,175.25
2023-03-28 18:30:00+00:00,175.09500122070312
2023-03-28 19:30:00+00:00,175.55999755859375
2023-03-29 13:30:00+00:00,179.25999450683594
2023-03-29 14:30:00+00:00,178.447998046875
2023-03-29 15:30:00+00:00,178.30999755859375
2023-03-29 16:30:00+00:00,178.3000030517578
2023-03-29 17:30:00+00:00,178.11500549316406
2023-03-29 18:30:00+00:00,178.61000061035156
2023-03-29 19:30:00+00:00,178.66000366210938
2023-03-30 13:30:00+00:00,180.02999877929688
2023-03-30 14:30:00+00:00,179.2949981689453
2023-03-30 15:30:00+00:00,179.33999633789062
2023-03-30 16:30:00+00:00,178.80999755859375
2023-03-30 17:30:00+00:00,179.5
2023-03-30 18:30:00+00:00,179.0800018310547
2023-03-30 19:30:00+00:00,179.14999389648438
2023-03-31 13:30:00+00:00,182.44000244140625
2023-03-31 14:30:00+00:00,183.32000732421875
2023-03-31 15:30:00+00:00,184.16000366210938
2023-03-31 16:30:00+00:00,183.13169860839844
2023-03-31 17:30:00+00:00,183.39999389648438
2023-03-31 18:30:00+00:00,183.2899932861328
2023-03-31 19:30:00+00:00,183.72000122070312
2023-04-03 13:30:00+00:00,180.85000610351562
2023-04-03 14:30:00+00:00,180.05999755859375
2023-04-03 15:30:00+00:00,181.0399932861328
2023-04-03 16:30:00+00:00,180.49000549316406
2023-04-03 17:30:00+00:00,180.2050018310547
2023-04-03 18:30:00+00:00,180.44000244140625
2023-04-03 19:30:00+00:00,181.10000610351562
2023-04-04 13:30:00+00:00,182.25
2023-04-04 14:30:00+00:00,181.88999938964844
2023-04-04 15:30:00+00:00,182.19000244140625
2023-04-04 16:30:00+00:00,182.52000427246094
2023-04-04 17:30:00+00:00,181.2899932861328
2023-04-04 18:30:00+00:00,181.77999877929688
2023-04-04 19:30:00+00:00,181.42999267578125
2023-04-05 13:30:00+00:00,180.32000732421875
2023-04-05 14:30:00+00:00,179.77000427246094
2023-04-05 15:30:00+00:00,179.66000366210938
2023-04-05 16:30:00+00:00,180.3271026611328
2023-04-05 17:30:00+00:00,180.47999572753906
2023-04-05 18:30:00+00:00,180.97500610351562
2023-04-05 19:30:00+00:00,180.13999938964844
2023-04-06 13:30:00+00:00,178.89999389648438
2023-04-06 14:30:00+00:00,179.4499969482422
2023-04-06 15:30:00+00:00,180.0
2023-04-06 16:30:00+00:00,180.33999633789062
2023-04-06 17:30:00+00:00,180.33999633789062
2023-04-06 18:30:00+00:00,179.98500061035156
