Datetime,Close
2023-04-06 16:30:00+00:00,104.5999984741211
2023-04-06 17:30:00+00:00,104.0
2023-04-06 18:30:00+00:00,103.51499938964844
2023-04-06 19:30:00+00:00,104.05000305175781
2023-04-10 13:30:00+00:00,102.52999877929688
2023-04-10 14:30:00+00:00,103.22000122070312
2023-04-10 15:30:00+00:00,102.68000030517578
2023-04-10 16:30:00+00:00,103.34500122070312
2023-04-10 17:30:00+00:00,102.72509765625
2023-04-10 18:30:00+00:00,102.3550033569336
2023-04-10 19:30:00+00:00,103.06999969482422
2023-04-11 13:30:00+00:00,102.44490051269531
2023-04-11 14:30:00+00:00,102.31999969482422
2023-04-11 15:30:00+00:00,103.0
2023-04-11 16:30:00+00:00,103.1312026977539
2023-04-11 17:30:00+00:00,103.6500015258789
2023-04-11 18:30:00+00:00,104.37000274658203
2023-04-11 19:30:00+00:00,103.62999725341797
2023-04-12 13:30:00+00:00,102.2300033569336
2023-04-12 14:30:00+00:00,100.75499725341797
2023-04-12 15:30:00+00:00,101.20030212402344
2023-04-12 16:30:00+00:00,101.04000091552734
2023-04-12 17:30:00+00:00,100.02999877929688
2023-04-12 18:30:00+00:00,99.6050033569336
2023-04-12 19:30:00+00:00,100.16999816894531
2023-04-13 13:30:00+00:00,101.19000244140625
2023-04-13 14:30:00+00:00,100.95600128173828
2023-04-13 15:30:00+00:00,101.83999633789062
2023-04-13 16:30:00+00:00,101.80999755859375
2023-04-13 17:30:00+00:00,101.27999877929688
2023-04-13 18:30:00+00:00,100.79000091552734
2023-04-13 19:30:00+00:00,100.69999694824219
2023-04-14 13:30:00+00:00,102.16000366210938
2023-04-14 14:30:00+00:00,102.0
2023-04-14 15:30:00+00:00,102.47000122070312
2023-04-14 16:30:00+00:00,102.4000015258789
2023-04-14 17:30:00+00:00,102.73999786376953
2023-04-14 18:30:00+00:00,102.70999908447266
2023-04-14 19:30:00+00:00,102.5
2023-04-17 13:30:00+00:00,103.09500122070312
2023-04-17 14:30:00+00:00,102.69499969482422
2023-04-17 15:30:00+00:00,102.86000061035156
2023-04-17 16:30:00+00:00,103.05000305175781
2023-04-17 17:30:00+00:00,102.55000305175781
2023-04-17 18:30:00+00:00,103.18499755859375
2023-04-17 19:30:00+00:00,103.12000274658203
2023-04-18 13:30:00+00:00,102.80000305175781
2023-04-18 14:30:00+00:00,102.98999786376953
2023-04-18 15:30:00+00:00,102.95999908447266
2023-04-18 16:30:00+00:00,102.69999694824219
2023-04-18 17:30:00+00:00,102.5250015258789
2023-04-18 18:30:00+00:00,102.22000122070312
2023-04-18 19:30:00+00:00,102.12999725341797
2023-04-19 13:30:00+00:00,100.86000061035156
2023-04-19 14:30:00+00:00,101.79000091552734
2023-04-19 15:30:00+00:00,102.30000305175781
2023-04-19 16:30:00+00:00,103.05999755859375
2023-04-19 17:30:00+00:00,103.32630157470703
2023-04-19 18:30:00+00:00,102.87000274658203
2023-04-19 19:30:00+00:00,102.37000274658203
2023-04-20 13:30:00+00:00,103.22000122070312
2023-04-20 14:30:00+00:00,103.55999755859375
2023-04-20 15:30:00+00:00,104.62000274658203
2023-04-20 16:30:00+00:00,104.69499969482422
2023-04-20 17:30:00+00:00,104.37000274658203
2023-04-20 18:30:00+00:00,102.55999755859375
2023-04-20 19:30:00+00:00,102.2300033569336
2023-04-21 13:30:00+00:00,102.88999938964844
2023-04-21 14:30:00+00:00,102.5
2023-04-21 15:30:00+00:00,102.16999816894531
2023-04-21 16:30:00+00:00,101.83999633789062
2023-04-21 17:30:00+00:00,102.7300033569336
2023-04-21 18:30:00+00:00,102.02999877929688
2023-04-21 19:30:00+00:00,102.04000091552734
2023-04-24 13:30:00+00:00,102.42500305175781
2023-04-24 14:30:00+00:00,101.80000305175781
2023-04-24 15:30:00+00:00,102.58999633789062
2023-04-24 16:30:00+00:00,102.25
2023-04-24 17:30:00+00:00,102.4000015258789
2023-04-24 18:30:00+00:00,102.83999633789062
2023-04-24 19:30:00+00:00,102.83999633789062
2023-04-25 13:30:00+00:00,101.79989624023438
2023-04-25 14:30:00+00:00,101.91000366210938
2023-04-25 15:30:00+00:00,101.01000213623047
2023-04-25 16:30:00+00:00,99.82499694824219
2023-04-25 17:30:00+00:00,99.63999938964844
2023-04-25 18:30:00+00:00,98.79000091552734
2023-04-25 19:30:00+00:00,98.37999725341797
2023-04-26 13:30:00+00:00,99.69120025634766
2023-04-26 14:30:00+00:00,99.70500183105469
2023-04-26 15:30:00+00:00,100.05000305175781
2023-04-26 16:30:00+00:00,99.87000274658203
2023-04-26 17:30:00+00:00,99.3949966430664
2023-04-26 18:30:00+00:00,98.0
2023-04-26 19:30:00+00:00,97.75
2023-04-27 13:30:00+00:00,99.38999938964844
2023-04-27 14:30:00+00:00,99.8499984741211
2023-04-27 15:30:00+00:00,100.54000091552734
2023-04-27 16:30:00+00:00,100.83039855957031
2023-04-27 17:30:00+00:00,101.01499938964844
2023-04-27 18:30:00+00:00,100.52999877929688
2023-04-27 19:30:00+00:00,100.4800033569336
2023-04-28 13:30:00+00:00,100.73500061035156
2023-04-28 14:30:00+00:00,99.82499694824219
2023-04-28 15:30:00+00:00,100.16999816894531
2023-04-28 16:30:00+00:00,100.41999816894531
2023-04-28 17:30:00+00:00,100.58999633789062
2023-04-28 18:30:00+00:00,100.63500213623047
2023-04-28 19:30:00+00:00,101.02999877929688
2023-05-01 13:30:00+00:00,98.30999755859375
2023-05-01 14:30:00+00:00,95.70999908447266
2023-05-01 15:30:00+00:00,96.7300033569336
2023-05-01 16:30:00+00:00,96.45999908447266
2023-05-01 17:30:00+00:00,96.0999984741211
2023-05-01 18:30:00+00:00,96.26000213623047
2023-05-01 19:30:00+00:00,96.25
2023-05-02 13:30:00+00:00,95.25
2023-05-02 14:30:00+00:00,96.69499969482422
2023-05-02 15:30:00+00:00,96.56999969482422
2023-05-02 16:30:00+00:00,97.52999877929688
2023-05-02 17:30:00+00:00,98.16999816894531
2023-05-02 18:30:00+00:00,98.91999816894531
2023-05-02 19:30:00+00:00,99.19000244140625
2023-05-03 13:30:00+00:00,100.7699966430664
2023-05-03 14:30:00+00:00,100.86499786376953
2023-05-03 15:30:00+00:00,101.0999984741211
2023-05-03 16:30:00+00:00,101.55000305175781
2023-05-03 17:30:00+00:00,102.1050033569336
2023-05-03 18:30:00+00:00,99.5999984741211
2023-05-03 19:30:00+00:00,99.0
2023-05-04 13:30:00+00:00,92.06500244140625
2023-05-04 14:30:00+00:00,93.23899841308594
2023-05-04 15:30:00+00:00,92.58000183105469
2023-05-04 16:30:00+00:00,92.80999755859375
2023-05-04 17:30:00+00:00,91.23500061035156
2023-05-04 18:30:00+00:00,91.57499694824219
2023-05-04 19:30:00+00:00,92.56999969482422
2023-05-05 13:30:00+00:00,93.41999816894531
2023-05-05 14:30:00+00:00,91.75
2023-05-05 15:30:00+00:00,91.73999786376953
2023-05-05 16:30:00+00:00,91.81999969482422
2023-05-05 17:30:00+00:00,91.18000030517578
2023-05-05 18:30:00+00:00,89.81500244140625
2023-05-05 19:30:00+00:00,89.94999694824219
2023-05-08 13:30:00+00:00,92.55000305175781
2023-05-08 14:30:00+00:00,94.12000274658203
2023-05-08 15:30:00+00:00,94.04499816894531
2023-05-08 16:30:00+00:00,93.19999694824219
2023-05-08 17:30:00+00:00,92.91000366210938
2023-05-08 18:30:00+00:00,92.87999725341797
2023-05-08 19:30:00+00:00,92.77999877929688
2023-05-09 13:30:00+00:00,92.91999816894531
2023-05-09 14:30:00+00:00,92.55000305175781
2023-05-09 15:30:00+00:00,91.95500183105469
2023-05-09 16:30:00+00:00,92.02999877929688
2023-05-09 17:30:00+00:00,92.44999694824219
2023-05-09 18:30:00+00:00,92.44499969482422
2023-05-09 19:30:00+00:00,92.72000122070312
2023-05-10 13:30:00+00:00,93.83499908447266
2023-05-10 14:30:00+00:00,95.02999877929688
2023-05-10 15:30:00+00:00,94.87000274658203
2023-05-10 16:30:00+00:00,93.55999755859375
2023-05-10 17:30:00+00:00,94.06999969482422
2023-05-10 18:30:00+00:00,94.75499725341797
2023-05-10 19:30:00+00:00,94.83999633789062
2023-05-11 13:30:00+00:00,94.92500305175781
2023-05-11 14:30:00+00:00,94.68000030517578
2023-05-11 15:30:00+00:00,95.38999938964844
2023-05-11 16:30:00+00:00,96.4000015258789
2023-05-11 17:30:00+00:00,95.76499938964844
2023-05-11 18:30:00+00:00,96.08999633789062
2023-05-11 19:30:00+00:00,96.38999938964844
2023-05-12 13:30:00+00:00,97.00499725341797
2023-05-12 14:30:00+00:00,96.80000305175781
2023-05-12 15:30:00+00:00,95.62000274658203
2023-05-12 16:30:00+00:00,95.09500122070312
2023-05-12 17:30:00+00:00,94.82499694824219
2023-05-12 18:30:00+00:00,94.44999694824219
2023-05-12 19:30:00+00:00,94.6500015258789
2023-05-15 13:30:00+00:00,94.75
2023-05-15 14:30:00+00:00,95.97000122070312
2023-05-15 15:30:00+00:00,96.38999938964844
2023-05-15 16:30:00+00:00,96.81999969482422
2023-05-15 17:30:00+00:00,97.21320343017578
2023-05-15 18:30:00+00:00,97.4800033569336
2023-05-15 19:30:00+00:00,97.87000274658203
2023-05-16 13:30:00+00:00,92.21499633789062
2023-05-16 14:30:00+00:00,92.97000122070312
2023-05-16 15:30:00+00:00,92.56999969482422
2023-05-16 16:30:00+00:00,91.95999908447266
2023-05-16 17:30:00+00:00,92.27999877929688
2023-05-16 18:30:00+00:00,93.02999877929688
2023-05-16 19:30:00+00:00,92.66000366210938
2023-05-17 13:30:00+00:00,92.30000305175781
2023-05-17 14:30:00+00:00,93.23999786376953
2023-05-17 15:30:00+00:00,93.68000030517578
2023-05-17 16:30:00+00:00,94.86000061035156
2023-05-17 17:30:00+00:00,95.38500213623047
2023-05-17 18:30:00+00:00,95.31500244140625
2023-05-17 19:30:00+00:00,94.98999786376953
2023-05-18 13:30:00+00:00,93.2699966430664
2023-05-18 14:30:00+00:00,92.29000091552734
2023-05-18 15:30:00+00:00,91.6449966430664
2023-05-18 16:30:00+00:00,91.5199966430664
2023-05-18 17:30:00+00:00,91.30000305175781
2023-05-18 18:30:00+00:00,92.30000305175781
2023-05-18 19:30:00+00:00,92.38999938964844
2023-05-19 13:30:00+00:00,90.4041976928711
2023-05-19 14:30:00+00:00,90.41000366210938
2023-05-19 15:30:00+00:00,89.83999633789062
2023-05-19 16:30:00+00:00,89.32319641113281
2023-05-19 17:30:00+00:00,88.72000122070312
2023-05-19 18:30:00+00:00,88.26000213623047
2023-05-19 19:30:00+00:00,89.08000183105469
2023-05-22 13:30:00+00:00,89.5199966430664
2023-05-22 14:30:00+00:00,89.70999908447266
2023-05-22 15:30:00+00:00,90.08499908447266
2023-05-22 16:30:00+00:00,89.87999725341797
2023-05-22 17:30:00+00:00,89.7249984741211
2023-05-22 18:30:00+00:00,90.18000030517578
2023-05-22 19:30:00+00:00,89.98999786376953
2023-05-23 13:30:00+00:00,89.94999694824219
2023-05-23 14:30:00+00:00,89.55999755859375
2023-05-23 15:30:00+00:00,88.73999786376953
2023-05-23 16:30:00+00:00,88.3499984741211
2023-05-23 17:30:00+00:00,88.19000244140625
2023-05-23 18:30:00+00:00,88.33999633789062
2023-05-23 19:30:00+00:00,88.01499938964844
2023-05-24 13:30:00+00:00,86.66000366210938
2023-05-24 14:30:00+00:00,87.69499969482422
2023-05-24 15:30:00+00:00,87.14009857177734
2023-05-24 16:30:00+00:00,87.5199966430664
2023-05-24 17:30:00+00:00,87.20999908447266
2023-05-24 18:30:00+00:00,87.78050231933594
2023-05-24 19:30:00+00:00,87.66000366210938
2023-05-25 13:30:00+00:00,85.93000030517578
2023-05-25 14:30:00+00:00,85.88009643554688
2023-05-25 15:30:00+00:00,85.62999725341797
2023-05-25 16:30:00+00:00,85.56999969482422
2023-05-25 17:30:00+00:00,85.66999816894531
2023-05-25 18:30:00+00:00,86.1050033569336
2023-05-25 19:30:00+00:00,86.2300033569336
2023-05-26 13:30:00+00:00,85.75
2023-05-26 14:30:00+00:00,85.38999938964844
2023-05-26 15:30:00+00:00,86.1449966430664
2023-05-26 16:30:00+00:00,86.80999755859375
2023-05-26 17:30:00+00:00,86.2699966430664
2023-05-26 18:30:00+00:00,85.79499816894531
2023-05-26 19:30:00+00:00,85.54000091552734
2023-05-30 13:30:00+00:00,83.37999725341797
2023-05-30 14:30:00+00:00,83.55000305175781
2023-05-30 15:30:00+00:00,83.04940032958984
2023-05-30 16:30:00+00:00,82.83999633789062
2023-05-30 17:30:00+00:00,83.04000091552734
2023-05-30 18:30:00+00:00,83.05999755859375
2023-05-30 19:30:00+00:00,82.48999786376953
2023-05-31 13:30:00+00:00,82.0199966430664
2023-05-31 14:30:00+00:00,81.23259735107422
2023-05-31 15:30:00+00:00,80.81999969482422
2023-05-31 16:30:00+00:00,81.37000274658203
2023-05-31 17:30:00+00:00,81.19000244140625
2023-05-31 18:30:00+00:00,80.69000244140625
2023-05-31 19:30:00+00:00,81.05999755859375
2023-06-01 13:30:00+00:00,80.88999938964844
2023-06-01 14:30:00+00:00,81.05999755859375
2023-06-01 15:30:00+00:00,81.96440124511719
2023-06-01 16:30:00+00:00,81.35330200195312
2023-06-01 17:30:00+00:00,82.4000015258789
2023-06-01 18:30:00+00:00,81.91000366210938
2023-06-01 19:30:00+00:00,82.0
2023-06-02 13:30:00+00:00,83.3949966430664
2023-06-02 14:30:00+00:00,83.48999786376953
2023-06-02 15:30:00+00:00,83.81999969482422
2023-06-02 16:30:00+00:00,85.4000015258789
2023-06-02 17:30:00+00:00,85.83999633789062
2023-06-02 18:30:00+00:00,84.83999633789062
2023-06-02 19:30:00+00:00,85.04000091552734
2023-06-05 13:30:00+00:00,84.98999786376953
2023-06-05 14:30:00+00:00,86.22000122070312
2023-06-05 15:30:00+00:00,86.34500122070312
2023-06-05 16:30:00+00:00,86.49500274658203
2023-06-05 17:30:00+00:00,86.26000213623047
2023-06-05 18:30:00+00:00,85.44000244140625
2023-06-05 19:30:00+00:00,85.25
2023-06-06 13:30:00+00:00,88.53500366210938
2023-06-06 14:30:00+00:00,90.71499633789062
2023-06-06 15:30:00+00:00,91.06999969482422
2023-06-06 16:30:00+00:00,89.33000183105469
2023-06-06 17:30:00+00:00,89.63999938964844
2023-06-06 18:30:00+00:00,90.29499816894531
2023-06-06 19:30:00+00:00,90.05999755859375
2023-06-07 13:30:00+00:00,90.13500213623047
2023-06-07 14:30:00+00:00,89.66000366210938
2023-06-07 15:30:00+00:00,88.75499725341797
2023-06-07 16:30:00+00:00,87.80020141601562
2023-06-07 17:30:00+00:00,88.36499786376953
2023-06-07 18:30:00+00:00,87.70999908447266
2023-06-07 19:30:00+00:00,87.55999755859375
2023-06-08 13:30:00+00:00,85.98999786376953
2023-06-08 14:30:00+00:00,87.19999694824219
2023-06-08 15:30:00+00:00,87.27999877929688
2023-06-08 16:30:00+00:00,87.5999984741211
2023-06-08 17:30:00+00:00,87.68000030517578
2023-06-08 18:30:00+00:00,87.55999755859375
2023-06-08 19:30:00+00:00,87.52999877929688
2023-06-09 13:30:00+00:00,92.71749877929688
2023-06-09 14:30:00+00:00,90.69000244140625
2023-06-09 15:30:00+00:00,92.61000061035156
2023-06-09 16:30:00+00:00,92.04000091552734
2023-06-09 17:30:00+00:00,92.2699966430664
2023-06-09 18:30:00+00:00,91.69999694824219
2023-06-09 19:30:00+00:00,91.23999786376953
2023-06-12 13:30:00+00:00,89.1449966430664
2023-06-12 14:30:00+00:00,87.79000091552734
2023-06-12 15:30:00+00:00,89.95999908447266
2023-06-12 16:30:00+00:00,90.83499908447266
2023-06-12 17:30:00+00:00,90.75
2023-06-12 18:30:00+00:00,90.91000366210938
2023-06-12 19:30:00+00:00,90.48999786376953
2023-06-13 13:30:00+00:00,90.87999725341797
2023-06-13 14:30:00+00:00,90.73999786376953
2023-06-13 15:30:00+00:00,90.12000274658203
2023-06-13 16:30:00+00:00,91.6050033569336
2023-06-13 17:30:00+00:00,92.08999633789062
2023-06-13 18:30:00+00:00,92.94000244140625
2023-06-13 19:30:00+00:00,92.83999633789062
2023-06-14 13:30:00+00:00,94.2427978515625
2023-06-14 14:30:00+00:00,94.7699966430664
2023-06-14 15:30:00+00:00,95.16000366210938
2023-06-14 16:30:00+00:00,94.70999908447266
2023-06-14 17:30:00+00:00,92.97000122070312
2023-06-14 18:30:00+00:00,94.70999908447266
2023-06-14 19:30:00+00:00,95.05999755859375
2023-06-15 13:30:00+00:00,93.8499984741211
2023-06-15 14:30:00+00:00,95.0999984741211
2023-06-15 15:30:00+00:00,95.02999877929688
2023-06-15 16:30:00+00:00,95.44000244140625
2023-06-15 17:30:00+00:00,95.70999908447266
2023-06-15 18:30:00+00:00,96.56999969482422
2023-06-15 19:30:00+00:00,95.97000122070312
2023-06-16 13:30:00+00:00,95.73999786376953
2023-06-16 14:30:00+00:00,94.875
2023-06-16 15:30:00+00:00,95.24749755859375
2023-06-16 16:30:00+00:00,95.0
2023-06-16 17:30:00+00:00,93.69000244140625
2023-06-16 18:30:00+00:00,93.94999694824219
2023-06-16 19:30:00+00:00,94.56999969482422
2023-06-20 13:30:00+00:00,95.4800033569336
2023-06-20 14:30:00+00:00,95.25
2023-06-20 15:30:00+00:00,96.06999969482422
2023-06-20 16:30:00+00:00,95.6449966430664
2023-06-20 17:30:00+00:00,95.8499984741211
2023-06-20 18:30:00+00:00,95.95999908447266
2023-06-20 19:30:00+00:00,96.19999694824219
2023-06-21 13:30:00+00:00,96.06999969482422
2023-06-21 14:30:00+00:00,94.91999816894531
2023-06-21 15:30:00+00:00,95.33000183105469
2023-06-21 16:30:00+00:00,94.75
2023-06-21 17:30:00+00:00,95.72000122070312
2023-06-21 18:30:00+00:00,95.0999984741211
2023-06-21 19:30:00+00:00,94.58999633789062
2023-06-22 13:30:00+00:00,92.51000213623047
2023-06-22 14:30:00+00:00,92.06999969482422
2023-06-22 15:30:00+00:00,92.52989959716797
2023-06-22 16:30:00+00:00,91.82499694824219
2023-06-22 17:30:00+00:00,91.8949966430664
2023-06-22 18:30:00+00:00,92.01000213623047
2023-06-22 19:30:00+00:00,92.13999938964844
2023-06-23 13:30:00+00:00,90.97879791259766
2023-06-23 14:30:00+00:00,89.9800033569336
2023-06-23 15:30:00+00:00,90.30000305175781
2023-06-23 16:30:00+00:00,89.86000061035156
2023-06-23 17:30:00+00:00,89.63999938964844
2023-06-23 18:30:00+00:00,89.19000244140625
2023-06-23 19:30:00+00:00,88.93000030517578
2023-06-26 13:30:00+00:00,88.06999969482422
2023-06-26 14:30:00+00:00,87.57499694824219
2023-06-26 15:30:00+00:00,86.16000366210938
2023-06-26 16:30:00+00:00,85.68000030517578
2023-06-26 17:30:00+00:00,85.08499908447266
2023-06-26 18:30:00+00:00,85.2699966430664
2023-06-26 19:30:00+00:00,84.58000183105469
2023-06-27 13:30:00+00:00,85.82499694824219
2023-06-27 14:30:00+00:00,87.18000030517578
2023-06-27 15:30:00+00:00,87.05999755859375
2023-06-27 16:30:00+00:00,87.19999694824219
2023-06-27 17:30:00+00:00,87.625
2023-06-27 18:30:00+00:00,87.76000213623047
2023-06-27 19:30:00+00:00,87.47000122070312
2023-06-28 13:30:00+00:00,87.75
2023-06-28 14:30:00+00:00,87.02999877929688
2023-06-28 15:30:00+00:00,87.05500030517578
2023-06-28 16:30:00+00:00,86.58000183105469
2023-06-28 17:30:00+00:00,86.7300033569336
2023-06-28 18:30:00+00:00,87.16000366210938
2023-06-28 19:30:00+00:00,87.45500183105469
2023-06-29 13:30:00+00:00,86.7699966430664
2023-06-29 14:30:00+00:00,86.5999984741211
2023-06-29 15:30:00+00:00,86.37000274658203
2023-06-29 16:30:00+00:00,86.0250015258789
2023-06-29 17:30:00+00:00,85.32710266113281
2023-06-29 18:30:00+00:00,85.26499938964844
2023-06-29 19:30:00+00:00,85.69999694824219
2023-06-30 13:30:00+00:00,86.21499633789062
2023-06-30 14:30:00+00:00,85.3550033569336
2023-06-30 15:30:00+00:00,84.83000183105469
2023-06-30 16:30:00+00:00,85.05909729003906
2023-06-30 17:30:00+00:00,84.94999694824219
2023-06-30 18:30:00+00:00,84.5999984741211
2023-06-30 19:30:00+00:00,84.5999984741211
2023-07-03 13:30:00+00:00,84.31999969482422
2023-07-03 14:30:00+00:00,85.37999725341797
2023-07-03 15:30:00+00:00,85.12000274658203
2023-07-05 13:30:00+00:00,82.53939819335938
2023-07-05 14:30:00+00:00,83.83000183105469
2023-07-05 15:30:00+00:00,84.09500122070312
2023-07-05 16:30:00+00:00,84.08999633789062
2023-07-05 17:30:00+00:00,84.2699966430664
2023-07-05 18:30:00+00:00,84.99500274658203
2023-07-05 19:30:00+00:00,85.12000274658203
2023-07-06 13:30:00+00:00,82.74009704589844
2023-07-06 14:30:00+00:00,82.47989654541016
2023-07-06 15:30:00+00:00,83.70999908447266
2023-07-06 16:30:00+00:00,83.37000274658203
2023-07-06 17:30:00+00:00,83.44000244140625
2023-07-06 18:30:00+00:00,83.44000244140625
2023-07-06 19:30:00+00:00,82.91999816894531
2023-07-07 13:30:00+00:00,82.8499984741211
2023-07-07 14:30:00+00:00,83.2300033569336
2023-07-07 15:30:00+00:00,83.19999694824219
2023-07-07 16:30:00+00:00,83.29000091552734
2023-07-07 17:30:00+00:00,83.18009948730469
2023-07-07 18:30:00+00:00,82.98999786376953
2023-07-07 19:30:00+00:00,82.7614974975586
2023-07-10 13:30:00+00:00,84.0
2023-07-10 14:30:00+00:00,85.25499725341797
2023-07-10 15:30:00+00:00,85.52999877929688
2023-07-10 16:30:00+00:00,85.0
2023-07-10 17:30:00+00:00,85.61000061035156
2023-07-10 18:30:00+00:00,85.56500244140625
2023-07-10 19:30:00+00:00,85.83000183105469
2023-07-11 13:30:00+00:00,93.0999984741211
2023-07-11 14:30:00+00:00,93.66079711914062
2023-07-11 15:30:00+00:00,94.05999755859375
2023-07-11 16:30:00+00:00,93.4749984741211
2023-07-11 17:30:00+00:00,93.12999725341797
2023-07-11 18:30:00+00:00,93.25499725341797
2023-07-11 19:30:00+00:00,93.71499633789062
2023-07-12 13:30:00+00:00,92.54010009765625
2023-07-12 14:30:00+00:00,92.4749984741211
2023-07-12 15:30:00+00:00,91.97000122070312
2023-07-12 16:30:00+00:00,92.00499725341797
2023-07-12 17:30:00+00:00,92.30000305175781
2023-07-12 18:30:00+00:00,91.94999694824219
2023-07-12 19:30:00+00:00,91.5
2023-07-13 13:30:00+00:00,93.71499633789062
2023-07-13 14:30:00+00:00,93.94999694824219
2023-07-13 15:30:00+00:00,94.2699966430664
2023-07-13 16:30:00+00:00,93.95999908447266
2023-07-13 17:30:00+00:00,93.91179656982422
2023-07-13 18:30:00+00:00,93.80000305175781
2023-07-13 19:30:00+00:00,93.13999938964844
2023-07-14 13:30:00+00:00,93.11000061035156
2023-07-14 14:30:00+00:00,92.77999877929688
2023-07-14 15:30:00+00:00,91.97000122070312
2023-07-14 16:30:00+00:00,92.05999755859375
2023-07-14 17:30:00+00:00,91.87999725341797
2023-07-14 18:30:00+00:00,91.88500213623047
2023-07-14 19:30:00+00:00,92.2699966430664
2023-07-17 13:30:00+00:00,92.75
2023-07-17 14:30:00+00:00,92.77999877929688
2023-07-17 15:30:00+00:00,92.6500015258789
2023-07-17 16:30:00+00:00,92.88500213623047
2023-07-17 17:30:00+00:00,93.21499633789062
2023-07-17 18:30:00+00:00,93.37999725341797
2023-07-17 19:30:00+00:00,93.37999725341797
2023-07-18 13:30:00+00:00,95.19000244140625
2023-07-18 14:30:00+00:00,95.63999938964844
2023-07-18 15:30:00+00:00,94.69000244140625
2023-07-18 16:30:00+00:00,94.19499969482422
2023-07-18 17:30:00+00:00,93.80000305175781
2023-07-18 18:30:00+00:00,93.3550033569336
2023-07-18 19:30:00+00:00,93.36000061035156
2023-07-19 13:30:00+00:00,94.87999725341797
2023-07-19 14:30:00+00:00,96.18499755859375
2023-07-19 15:30:00+00:00,96.41200256347656
2023-07-19 16:30:00+00:00,96.13999938964844
2023-07-19 17:30:00+00:00,96.0999984741211
2023-07-19 18:30:00+00:00,96.95500183105469
2023-07-19 19:30:00+00:00,96.08999633789062
2023-07-20 13:30:00+00:00,93.21499633789062
2023-07-20 14:30:00+00:00,93.48999786376953
2023-07-20 15:30:00+00:00,92.98999786376953
2023-07-20 16:30:00+00:00,93.28500366210938
2023-07-20 17:30:00+00:00,93.56999969482422
2023-07-20 18:30:00+00:00,93.2699966430664
2023-07-20 19:30:00+00:00,93.04000091552734
2023-07-21 13:30:00+00:00,98.1500015258789
2023-07-21 14:30:00+00:00,99.63999938964844
2023-07-21 15:30:00+00:00,97.98500061035156
2023-07-21 16:30:00+00:00,97.83999633789062
2023-07-21 17:30:00+00:00,97.61000061035156
2023-07-21 18:30:00+00:00,97.52999877929688
2023-07-21 19:30:00+00:00,96.73999786376953
2023-07-24 13:30:00+00:00,95.83499908447266
2023-07-24 14:30:00+00:00,96.18000030517578
2023-07-24 15:30:00+00:00,96.44000244140625
2023-07-24 16:30:00+00:00,96.91999816894531
2023-07-24 17:30:00+00:00,97.41999816894531
2023-07-24 18:30:00+00:00,97.01000213623047
2023-07-24 19:30:00+00:00,96.54000091552734
2023-07-25 13:30:00+00:00,96.88500213623047
2023-07-25 14:30:00+00:00,95.9000015258789
2023-07-25 15:30:00+00:00,95.76000213623047
2023-07-25 16:30:00+00:00,95.2699966430664
2023-07-25 17:30:00+00:00,95.02999877929688
2023-07-25 18:30:00+00:00,94.97000122070312
2023-07-25 19:30:00+00:00,95.04000091552734
2023-07-26 13:30:00+00:00,95.5
2023-07-26 14:30:00+00:00,95.44999694824219
2023-07-26 15:30:00+00:00,95.8499984741211
2023-07-26 16:30:00+00:00,96.44499969482422
2023-07-26 17:30:00+00:00,96.5999984741211
2023-07-26 18:30:00+00:00,96.91000366210938
2023-07-26 19:30:00+00:00,96.4000015258789
2023-07-27 13:30:00+00:00,95.95999908447266
2023-07-27 14:30:00+00:00,97.0999984741211
2023-07-27 15:30:00+00:00,98.31999969482422
2023-07-27 16:30:00+00:00,97.67500305175781
2023-07-27 17:30:00+00:00,96.61000061035156
2023-07-27 18:30:00+00:00,95.87999725341797
2023-07-27 19:30:00+00:00,95.73999786376953
2023-07-28 13:30:00+00:00,98.38999938964844
2023-07-28 14:30:00+00:00,100.08999633789062
2023-07-28 15:30:00+00:00,100.43000030517578
2023-07-28 16:30:00+00:00,100.18000030517578
2023-07-28 17:30:00+00:00,100.0
2023-07-28 18:30:00+00:00,99.66000366210938
2023-07-28 19:30:00+00:00,99.64099884033203
2023-07-31 13:30:00+00:00,102.66999816894531
2023-07-31 14:30:00+00:00,101.69000244140625
2023-07-31 15:30:00+00:00,100.9800033569336
2023-07-31 16:30:00+00:00,101.73999786376953
2023-07-31 17:30:00+00:00,101.18000030517578
2023-07-31 18:30:00+00:00,101.4800033569336
2023-07-31 19:30:00+00:00,101.66000366210938
2023-08-01 13:30:00+00:00,99.9800033569336
2023-08-01 14:30:00+00:00,100.29000091552734
2023-08-01 15:30:00+00:00,99.33999633789062
2023-08-01 16:30:00+00:00,98.84500122070312
2023-08-01 17:30:00+00:00,99.01000213623047
2023-08-01 18:30:00+00:00,98.2699966430664
2023-08-01 19:30:00+00:00,98.5999984741211
2023-08-02 13:30:00+00:00,96.55000305175781
2023-08-02 14:30:00+00:00,95.15499877929688
2023-08-02 15:30:00+00:00,95.11979675292969
2023-08-02 16:30:00+00:00,96.08000183105469
2023-08-02 17:30:00+00:00,96.4198989868164
2023-08-02 18:30:00+00:00,95.73999786376953
2023-08-02 19:30:00+00:00,96.08000183105469
2023-08-03 13:30:00+00:00,85.68000030517578
2023-08-03 14:30:00+00:00,84.11000061035156
2023-08-03 15:30:00+00:00,84.47000122070312
2023-08-03 16:30:00+00:00,84.79129791259766
