Datetime,Close
2023-04-06 17:30:00+00:00,463.3999938964844
2023-04-06 18:30:00+00:00,464.9150085449219
2023-04-06 19:30:00+00:00,466.42999267578125
2023-04-10 13:30:00+00:00,460.81500244140625
2023-04-10 14:30:00+00:00,463.92999267578125
2023-04-10 15:30:00+00:00,461.5199890136719
2023-04-10 16:30:00+00:00,464.1300048828125
2023-04-10 17:30:00+00:00,465.3550109863281
2023-04-10 18:30:00+00:00,466.614990234375
2023-04-10 19:30:00+00:00,470.30999755859375
2023-04-11 13:30:00+00:00,473.92999267578125
2023-04-11 14:30:00+00:00,474.1600036621094
2023-04-11 15:30:00+00:00,474.07000732421875
2023-04-11 16:30:00+00:00,473.8299865722656
2023-04-11 17:30:00+00:00,473.6099853515625
2023-04-11 18:30:00+00:00,475.489990234375
2023-04-11 19:30:00+00:00,472.010009765625
2023-04-12 13:30:00+00:00,478.19500732421875
2023-04-12 14:30:00+00:00,479.5
2023-04-12 15:30:00+00:00,479.3299865722656
2023-04-12 16:30:00+00:00,480.45001220703125
2023-04-12 17:30:00+00:00,479.54998779296875
2023-04-12 18:30:00+00:00,478.4599914550781
2023-04-12 19:30:00+00:00,476.8900146484375
2023-04-13 13:30:00+00:00,479.7699890136719
2023-04-13 14:30:00+00:00,483.2349853515625
2023-04-13 15:30:00+00:00,483.19000244140625
2023-04-13 16:30:00+00:00,482.8299865722656
2023-04-13 17:30:00+00:00,485.1199951171875
2023-04-13 18:30:00+00:00,485.7950134277344
2023-04-13 19:30:00+00:00,485.7200012207031
2023-04-14 13:30:00+00:00,486.6300048828125
2023-04-14 14:30:00+00:00,481.9800109863281
2023-04-14 15:30:00+00:00,482.989990234375
2023-04-14 16:30:00+00:00,482.1199951171875
2023-04-14 17:30:00+00:00,481.7449951171875
2023-04-14 18:30:00+00:00,481.4599914550781
2023-04-14 19:30:00+00:00,479.6499938964844
2023-04-17 13:30:00+00:00,477.2900085449219
2023-04-17 14:30:00+00:00,477.5150146484375
2023-04-17 15:30:00+00:00,482.4649963378906
2023-04-17 16:30:00+00:00,481.5950012207031
2023-04-17 17:30:00+00:00,481.6499938964844
2023-04-17 18:30:00+00:00,485.2650146484375
2023-04-17 19:30:00+00:00,481.510009765625
2023-04-18 13:30:00+00:00,479.7699890136719
2023-04-18 14:30:00+00:00,478.1449890136719
2023-04-18 15:30:00+00:00,476.54998779296875
2023-04-18 16:30:00+00:00,477.30999755859375
2023-04-18 17:30:00+00:00,478.5199890136719
2023-04-18 18:30:00+00:00,478.1449890136719
2023-04-18 19:30:00+00:00,479.5
2023-04-19 13:30:00+00:00,477.5199890136719
2023-04-19 14:30:00+00:00,476.8599853515625
2023-04-19 15:30:00+00:00,482.1650085449219
2023-04-19 16:30:00+00:00,483.8450012207031
2023-04-19 17:30:00+00:00,485.20001220703125
2023-04-19 18:30:00+00:00,487.2550048828125
2023-04-19 19:30:00+00:00,486.79998779296875
2023-04-20 13:30:00+00:00,466.2950134277344
2023-04-20 14:30:00+00:00,463.4599914550781
2023-04-20 15:30:00+00:00,460.1300048828125
2023-04-20 16:30:00+00:00,464.739990234375
2023-04-20 17:30:00+00:00,459.9049987792969
2023-04-20 18:30:00+00:00,458.010009765625
2023-04-20 19:30:00+00:00,459.19000244140625
2023-04-21 13:30:00+00:00,467.2900085449219
2023-04-21 14:30:00+00:00,465.45001220703125
2023-04-21 15:30:00+00:00,463.9849853515625
2023-04-21 16:30:00+00:00,464.31500244140625
2023-04-21 17:30:00+00:00,466.0299987792969
2023-04-21 18:30:00+00:00,466.5199890136719
2023-04-21 19:30:00+00:00,467.0299987792969
2023-04-24 13:30:00+00:00,466.69000244140625
2023-04-24 14:30:00+00:00,466.1700134277344
2023-04-24 15:30:00+00:00,467.4100036621094
2023-04-24 16:30:00+00:00,464.8699951171875
2023-04-24 17:30:00+00:00,465.44000244140625
2023-04-24 18:30:00+00:00,462.95001220703125
2023-04-24 19:30:00+00:00,462.0299987792969
2023-04-25 13:30:00+00:00,452.1300048828125
2023-04-25 14:30:00+00:00,439.135009765625
2023-04-25 15:30:00+00:00,439.8800048828125
2023-04-25 16:30:00+00:00,437.1050109863281
2023-04-25 17:30:00+00:00,437.5799865722656
2023-04-25 18:30:00+00:00,439.5400085449219
2023-04-25 19:30:00+00:00,437.2799987792969
2023-04-26 13:30:00+00:00,440.05999755859375
2023-04-26 14:30:00+00:00,444.54998779296875
2023-04-26 15:30:00+00:00,442.6499938964844
2023-04-26 16:30:00+00:00,440.739990234375
2023-04-26 17:30:00+00:00,438.2799987792969
2023-04-26 18:30:00+00:00,435.9150085449219
2023-04-26 19:30:00+00:00,436.239990234375
2023-04-27 13:30:00+00:00,432.4750061035156
2023-04-27 14:30:00+00:00,430.44500732421875
2023-04-27 15:30:00+00:00,432.8399963378906
2023-04-27 16:30:00+00:00,431.6099853515625
2023-04-27 17:30:00+00:00,432.875
2023-04-27 18:30:00+00:00,436.4800109863281
2023-04-27 19:30:00+00:00,436.75
2023-04-28 13:30:00+00:00,445.55999755859375
2023-04-28 14:30:00+00:00,446.95001220703125
2023-04-28 15:30:00+00:00,451.57000732421875
2023-04-28 16:30:00+00:00,451.6199951171875
2023-04-28 17:30:00+00:00,452.05999755859375
2023-04-28 18:30:00+00:00,450.9700012207031
2023-04-28 19:30:00+00:00,451.0899963378906
2023-05-01 13:30:00+00:00,452.07501220703125
2023-05-01 14:30:00+00:00,452.135009765625
2023-05-01 15:30:00+00:00,452.30999755859375
2023-05-01 16:30:00+00:00,455.1050109863281
2023-05-01 17:30:00+00:00,453.1099853515625
2023-05-01 18:30:00+00:00,454.0
2023-05-01 19:30:00+00:00,453.989990234375
2023-05-02 13:30:00+00:00,447.3900146484375
2023-05-02 14:30:00+00:00,444.2250061035156
2023-05-02 15:30:00+00:00,445.3900146484375
2023-05-02 16:30:00+00:00,445.69000244140625
2023-05-02 17:30:00+00:00,447.75
2023-05-02 18:30:00+00:00,451.8599853515625
2023-05-02 19:30:00+00:00,451.54998779296875
2023-05-03 13:30:00+00:00,457.94000244140625
2023-05-03 14:30:00+00:00,463.8349914550781
2023-05-03 15:30:00+00:00,465.17999267578125
2023-05-03 16:30:00+00:00,467.8599853515625
2023-05-03 17:30:00+00:00,469.6000061035156
2023-05-03 18:30:00+00:00,466.19000244140625
2023-05-03 19:30:00+00:00,464.1600036621094
2023-05-04 13:30:00+00:00,462.6600036621094
2023-05-04 14:30:00+00:00,462.510009765625
2023-05-04 15:30:00+00:00,461.8999938964844
2023-05-04 16:30:00+00:00,462.7799987792969
2023-05-04 17:30:00+00:00,461.1400146484375
2023-05-04 18:30:00+00:00,461.5899963378906
2023-05-04 19:30:00+00:00,462.54998779296875
2023-05-05 13:30:00+00:00,380.2950134277344
2023-05-05 14:30:00+00:00,387.9800109863281
2023-05-05 15:30:00+00:00,383.2950134277344
2023-05-05 16:30:00+00:00,377.4100036621094
2023-05-05 17:30:00+00:00,375.32000732421875
2023-05-05 18:30:00+00:00,383.07501220703125
2023-05-05 19:30:00+00:00,384.7099914550781
2023-05-08 13:30:00+00:00,379.885009765625
2023-05-08 14:30:00+00:00,380.07000732421875
2023-05-08 15:30:00+00:00,382.69000244140625
2023-05-08 16:30:00+00:00,382.4599914550781
2023-05-08 17:30:00+00:00,378.6600036621094
2023-05-08 18:30:00+00:00,379.42498779296875
2023-05-08 19:30:00+00:00,378.42999267578125
2023-05-09 13:30:00+00:00,373.1099853515625
2023-05-09 14:30:00+00:00,367.4100036621094
2023-05-09 15:30:00+00:00,366.80999755859375
2023-05-09 16:30:00+00:00,365.55499267578125
2023-05-09 17:30:00+00:00,367.44500732421875
2023-05-09 18:30:00+00:00,364.6099853515625
2023-05-09 19:30:00+00:00,366.8599853515625
2023-05-10 13:30:00+00:00,370.82000732421875
2023-05-10 14:30:00+00:00,368.1000061035156
2023-05-10 15:30:00+00:00,368.0400085449219
2023-05-10 16:30:00+00:00,366.625
2023-05-10 17:30:00+00:00,367.8999938964844
2023-05-10 18:30:00+00:00,368.79998779296875
2023-05-10 19:30:00+00:00,365.7799987792969
2023-05-11 13:30:00+00:00,361.7850036621094
2023-05-11 14:30:00+00:00,359.30999755859375
2023-05-11 15:30:00+00:00,360.70001220703125
2023-05-11 16:30:00+00:00,360.32501220703125
2023-05-11 17:30:00+00:00,362.0050048828125
2023-05-11 18:30:00+00:00,366.04998779296875
2023-05-11 19:30:00+00:00,364.4700012207031
2023-05-12 13:30:00+00:00,365.510009765625
2023-05-12 14:30:00+00:00,364.0899963378906
2023-05-12 15:30:00+00:00,366.45001220703125
2023-05-12 16:30:00+00:00,369.0899963378906
2023-05-12 17:30:00+00:00,371.3500061035156
2023-05-12 18:30:00+00:00,373.8699951171875
2023-05-12 19:30:00+00:00,372.2200012207031
2023-05-15 13:30:00+00:00,382.0
2023-05-15 14:30:00+00:00,372.8450012207031
2023-05-15 15:30:00+00:00,375.2200012207031
2023-05-15 16:30:00+00:00,377.67999267578125
2023-05-15 17:30:00+00:00,379.9005126953125
2023-05-15 18:30:00+00:00,380.79998779296875
2023-05-15 19:30:00+00:00,381.75
2023-05-16 13:30:00+00:00,379.19000244140625
2023-05-16 14:30:00+00:00,380.510009765625
2023-05-16 15:30:00+00:00,381.5400085449219
2023-05-16 16:30:00+00:00,383.0199890136719
2023-05-16 17:30:00+00:00,383.114990234375
2023-05-16 18:30:00+00:00,385.3999938964844
2023-05-16 19:30:00+00:00,384.739990234375
2023-05-17 13:30:00+00:00,385.0
2023-05-17 14:30:00+00:00,382.1000061035156
2023-05-17 15:30:00+00:00,382.92999267578125
2023-05-17 16:30:00+00:00,385.2200012207031
2023-05-17 17:30:00+00:00,382.67999267578125
2023-05-17 18:30:00+00:00,382.3800048828125
2023-05-17 19:30:00+00:00,380.44000244140625
2023-05-18 13:30:00+00:00,380.2650146484375
2023-05-18 14:30:00+00:00,377.7799987792969
2023-05-18 15:30:00+00:00,377.1000061035156
2023-05-18 16:30:00+00:00,380.4800109863281
2023-05-18 17:30:00+00:00,379.3500061035156
2023-05-18 18:30:00+00:00,379.5400085449219
2023-05-18 19:30:00+00:00,380.4200134277344
2023-05-19 13:30:00+00:00,388.75
2023-05-19 14:30:00+00:00,388.8299865722656
2023-05-19 15:30:00+00:00,389.75
2023-05-19 16:30:00+00:00,389.0899963378906
2023-05-19 17:30:00+00:00,385.4599914550781
2023-05-19 18:30:00+00:00,384.92999267578125
2023-05-19 19:30:00+00:00,382.1400146484375
2023-05-22 13:30:00+00:00,389.30999755859375
2023-05-22 14:30:00+00:00,388.8399963378906
2023-05-22 15:30:00+00:00,389.8900146484375
2023-05-22 16:30:00+00:00,390.25
2023-05-22 17:30:00+00:00,391.0849914550781
2023-05-22 18:30:00+00:00,387.260009765625
2023-05-22 19:30:00+00:00,387.1499938964844
2023-05-23 13:30:00+00:00,388.6449890136719
2023-05-23 14:30:00+00:00,387.6499938964844
2023-05-23 15:30:00+00:00,387.0
2023-05-23 16:30:00+00:00,384.3999938964844
2023-05-23 17:30:00+00:00,381.9800109863281
2023-05-23 18:30:00+00:00,383.9599914550781
2023-05-23 19:30:00+00:00,382.55999755859375
2023-05-24 13:30:00+00:00,371.44500732421875
2023-05-24 14:30:00+00:00,371.17999267578125
2023-05-24 15:30:00+00:00,370.07000732421875
2023-05-24 16:30:00+00:00,373.07000732421875
2023-05-24 17:30:00+00:00,372.1499938964844
2023-05-24 18:30:00+00:00,374.7099914550781
2023-05-24 19:30:00+00:00,373.489990234375
2023-05-25 13:30:00+00:00,373.3500061035156
2023-05-25 14:30:00+00:00,372.17999267578125
2023-05-25 15:30:00+00:00,371.989990234375
2023-05-25 16:30:00+00:00,369.0199890136719
2023-05-25 17:30:00+00:00,372.7300109863281
2023-05-25 18:30:00+00:00,374.3399963378906
2023-05-25 19:30:00+00:00,372.94000244140625
2023-05-26 13:30:00+00:00,373.3999938964844
2023-05-26 14:30:00+00:00,374.82501220703125
2023-05-26 15:30:00+00:00,376.8999938964844
2023-05-26 16:30:00+00:00,376.04998779296875
2023-05-26 17:30:00+00:00,377.6499938964844
2023-05-26 18:30:00+00:00,378.6650085449219
2023-05-26 19:30:00+00:00,379.45001220703125
2023-05-30 13:30:00+00:00,382.69000244140625
2023-05-30 14:30:00+00:00,380.489990234375
2023-05-30 15:30:00+00:00,380.1499938964844
2023-05-30 16:30:00+00:00,379.4049987792969
2023-05-30 17:30:00+00:00,379.9800109863281
2023-05-30 18:30:00+00:00,380.6300048828125
2023-05-30 19:30:00+00:00,380.1199951171875
2023-05-31 13:30:00+00:00,370.32000732421875
2023-05-31 14:30:00+00:00,368.4700012207031
2023-05-31 15:30:00+00:00,370.2799987792969
2023-05-31 16:30:00+00:00,372.260009765625
2023-05-31 17:30:00+00:00,374.5199890136719
2023-05-31 18:30:00+00:00,374.8389892578125
2023-05-31 19:30:00+00:00,373.5400085449219
2023-06-01 13:30:00+00:00,372.7850036621094
2023-06-01 14:30:00+00:00,375.44000244140625
2023-06-01 15:30:00+00:00,374.4949951171875
2023-06-01 16:30:00+00:00,373.1000061035156
2023-06-01 17:30:00+00:00,371.2449951171875
2023-06-01 18:30:00+00:00,371.3399963378906
2023-06-01 19:30:00+00:00,371.489990234375
2023-06-02 13:30:00+00:00,371.75
2023-06-02 14:30:00+00:00,372.42999267578125
2023-06-02 15:30:00+00:00,371.3500061035156
2023-06-02 16:30:00+00:00,372.2699890136719
2023-06-02 17:30:00+00:00,371.1400146484375
2023-06-02 18:30:00+00:00,371.6600036621094
2023-06-02 19:30:00+00:00,372.3699951171875
2023-06-05 13:30:00+00:00,367.7799987792969
2023-06-05 14:30:00+00:00,365.2650146484375
2023-06-05 15:30:00+00:00,365.6600036621094
2023-06-05 16:30:00+00:00,367.5199890136719
2023-06-05 17:30:00+00:00,367.0450134277344
2023-06-05 18:30:00+00:00,367.9800109863281
2023-06-05 19:30:00+00:00,368.7099914550781
2023-06-06 13:30:00+00:00,371.9599914550781
2023-06-06 14:30:00+00:00,373.1401062011719
2023-06-06 15:30:00+00:00,370.95001220703125
2023-06-06 16:30:00+00:00,368.5249938964844
2023-06-06 17:30:00+00:00,367.4901123046875
2023-06-06 18:30:00+00:00,369.05999755859375
2023-06-06 19:30:00+00:00,370.7799987792969
2023-06-07 13:30:00+00:00,368.1499938964844
2023-06-07 14:30:00+00:00,370.20001220703125
2023-06-07 15:30:00+00:00,368.6400146484375
2023-06-07 16:30:00+00:00,372.07000732421875
2023-06-07 17:30:00+00:00,371.67999267578125
2023-06-07 18:30:00+00:00,370.59149169921875
2023-06-07 19:30:00+00:00,372.489990234375
2023-06-08 13:30:00+00:00,365.260009765625
2023-06-08 14:30:00+00:00,365.3399963378906
2023-06-08 15:30:00+00:00,365.2799987792969
2023-06-08 16:30:00+00:00,364.95001220703125
2023-06-08 17:30:00+00:00,362.1700134277344
2023-06-08 18:30:00+00:00,361.18499755859375
2023-06-08 19:30:00+00:00,359.739990234375
2023-06-09 13:30:00+00:00,364.1600036621094
2023-06-09 14:30:00+00:00,365.3450012207031
2023-06-09 15:30:00+00:00,362.8949890136719
2023-06-09 16:30:00+00:00,362.0450134277344
2023-06-09 17:30:00+00:00,360.8900146484375
2023-06-09 18:30:00+00:00,359.9100036621094
2023-06-09 19:30:00+00:00,361.1600036621094
2023-06-12 13:30:00+00:00,370.0
2023-06-12 14:30:00+00:00,371.1400146484375
2023-06-12 15:30:00+00:00,371.20001220703125
2023-06-12 16:30:00+00:00,371.9700012207031
2023-06-12 17:30:00+00:00,374.6000061035156
2023-06-12 18:30:00+00:00,373.82000732421875
2023-06-12 19:30:00+00:00,375.9800109863281
2023-06-13 13:30:00+00:00,379.77301025390625
2023-06-13 14:30:00+00:00,378.5299987792969
2023-06-13 15:30:00+00:00,375.4700012207031
2023-06-13 16:30:00+00:00,378.3299865722656
2023-06-13 17:30:00+00:00,376.7749938964844
2023-06-13 18:30:00+00:00,375.6099853515625
2023-06-13 19:30:00+00:00,374.9100036621094
2023-06-14 13:30:00+00:00,373.54998779296875
2023-06-14 14:30:00+00:00,375.57501220703125
2023-06-14 15:30:00+00:00,376.2799987792969
2023-06-14 16:30:00+00:00,373.989990234375
2023-06-14 17:30:00+00:00,370.67999267578125
2023-06-14 18:30:00+00:00,373.2300109863281
2023-06-14 19:30:00+00:00,370.8699951171875
2023-06-15 13:30:00+00:00,375.1199951171875
2023-06-15 14:30:00+00:00,373.8999938964844
2023-06-15 15:30:00+00:00,373.46881103515625
2023-06-15 16:30:00+00:00,375.0
2023-06-15 17:30:00+00:00,377.82000732421875
2023-06-15 18:30:00+00:00,378.17498779296875
2023-06-15 19:30:00+00:00,379.1600036621094
2023-06-16 13:30:00+00:00,378.0
2023-06-16 14:30:00+00:00,374.8800048828125
2023-06-16 15:30:00+00:00,377.25
2023-06-16 16:30:00+00:00,378.3800048828125
2023-06-16 17:30:00+00:00,376.20001220703125
2023-06-16 18:30:00+00:00,376.5299987792969
2023-06-16 19:30:00+00:00,376.57000732421875
2023-06-20 13:30:00+00:00,364.1400146484375
2023-06-20 14:30:00+00:00,369.04998779296875
2023-06-20 15:30:00+00:00,371.1300048828125
2023-06-20 16:30:00+00:00,371.82000732421875
2023-06-20 17:30:00+00:00,371.43499755859375
2023-06-20 18:30:00+00:00,370.9750061035156
2023-06-20 19:30:00+00:00,370.7300109863281
2023-06-21 13:30:00+00:00,368.7250061035156
2023-06-21 14:30:00+00:00,369.07501220703125
2023-06-21 15:30:00+00:00,368.43499755859375
2023-06-21 16:30:00+00:00,367.1897888183594
2023-06-21 17:30:00+00:00,368.8599853515625
2023-06-21 18:30:00+00:00,366.9049987792969
2023-06-21 19:30:00+00:00,366.6400146484375
2023-06-22 13:30:00+00:00,365.1600036621094
2023-06-22 14:30:00+00:00,365.7900085449219
2023-06-22 15:30:00+00:00,366.5799865722656
2023-06-22 16:30:00+00:00,366.3500061035156
2023-06-22 17:30:00+00:00,365.9200134277344
2023-06-22 18:30:00+00:00,363.75
2023-06-22 19:30:00+00:00,364.9224853515625
2023-06-23 13:30:00+00:00,365.5400085449219
2023-06-23 14:30:00+00:00,362.7200012207031
2023-06-23 15:30:00+00:00,366.8999938964844
2023-06-23 16:30:00+00:00,367.55999755859375
2023-06-23 17:30:00+00:00,368.57000732421875
2023-06-23 18:30:00+00:00,369.3800048828125
2023-06-23 19:30:00+00:00,365.7799987792969
2023-06-26 13:30:00+00:00,365.2099914550781
2023-06-26 14:30:00+00:00,365.460205078125
2023-06-26 15:30:00+00:00,365.82501220703125
2023-06-26 16:30:00+00:00,367.0350036621094
2023-06-26 17:30:00+00:00,365.1600036621094
2023-06-26 18:30:00+00:00,366.5950012207031
2023-06-26 19:30:00+00:00,365.5400085449219
2023-06-27 13:30:00+00:00,361.6300048828125
2023-06-27 14:30:00+00:00,364.9750061035156
2023-06-27 15:30:00+00:00,365.1499938964844
2023-06-27 16:30:00+00:00,365.17498779296875
2023-06-27 17:30:00+00:00,365.4549865722656
2023-06-27 18:30:00+00:00,366.3999938964844
2023-06-27 19:30:00+00:00,365.6099853515625
2023-06-28 13:30:00+00:00,365.875
2023-06-28 14:30:00+00:00,363.489990234375
2023-06-28 15:30:00+00:00,361.95001220703125
2023-06-28 16:30:00+00:00,362.29998779296875
2023-06-28 17:30:00+00:00,362.0
2023-06-28 18:30:00+00:00,362.9949951171875
2023-06-28 19:30:00+00:00,364.3999938964844
2023-06-29 13:30:00+00:00,367.1199951171875
2023-06-29 14:30:00+00:00,369.3500061035156
2023-06-29 15:30:00+00:00,370.6600036621094
2023-06-29 16:30:00+00:00,372.2300109863281
2023-06-29 17:30:00+00:00,371.8800048828125
2023-06-29 18:30:00+00:00,371.9150085449219
2023-06-29 19:30:00+00:00,375.2900085449219
2023-06-30 13:30:00+00:00,377.5950012207031
2023-06-30 14:30:00+00:00,380.4200134277344
2023-06-30 15:30:00+00:00,378.69000244140625
2023-06-30 16:30:00+00:00,379.4800109863281
2023-06-30 17:30:00+00:00,378.6099853515625
2023-06-30 18:30:00+00:00,378.4200134277344
2023-06-30 19:30:00+00:00,379.07501220703125
2023-07-03 13:30:00+00:00,375.19000244140625
2023-07-03 14:30:00+00:00,376.44000244140625
2023-07-03 15:30:00+00:00,376.54998779296875
2023-07-05 13:30:00+00:00,374.82000732421875
2023-07-05 14:30:00+00:00,376.7799987792969
2023-07-05 15:30:00+00:00,376.364990234375
2023-07-05 16:30:00+00:00,378.0
2023-07-05 17:30:00+00:00,378.06500244140625
2023-07-05 18:30:00+00:00,379.2699890136719
2023-07-05 19:30:00+00:00,377.32000732421875
2023-07-06 13:30:00+00:00,372.5899963378906
2023-07-06 14:30:00+00:00,374.7799987792969
2023-07-06 15:30:00+00:00,377.7900085449219
2023-07-06 16:30:00+00:00,381.2200012207031
2023-07-06 17:30:00+00:00,380.1600036621094
2023-07-06 18:30:00+00:00,380.0
2023-07-06 19:30:00+00:00,378.1600036621094
2023-07-07 13:30:00+00:00,378.70001220703125
2023-07-07 14:30:00+00:00,378.6300048828125
2023-07-07 15:30:00+00:00,381.9700012207031
2023-07-07 16:30:00+00:00,385.260009765625
2023-07-07 17:30:00+00:00,384.2099914550781
2023-07-07 18:30:00+00:00,384.3299865722656
2023-07-07 19:30:00+00:00,386.1499938964844
2023-07-10 13:30:00+00:00,386.94000244140625
2023-07-10 14:30:00+00:00,391.57000732421875
2023-07-10 15:30:00+00:00,393.7099914550781
2023-07-10 16:30:00+00:00,392.32000732421875
2023-07-10 17:30:00+00:00,391.5899963378906
2023-07-10 18:30:00+00:00,390.9849853515625
2023-07-10 19:30:00+00:00,389.6400146484375
2023-07-11 13:30:00+00:00,392.1099853515625
2023-07-11 14:30:00+00:00,395.1099853515625
2023-07-11 15:30:00+00:00,395.06500244140625
2023-07-11 16:30:00+00:00,392.6199951171875
2023-07-11 17:30:00+00:00,391.9599914550781
2023-07-11 18:30:00+00:00,393.06500244140625
2023-07-11 19:30:00+00:00,395.1300048828125
2023-07-12 13:30:00+00:00,399.8800048828125
2023-07-12 14:30:00+00:00,398.79998779296875
2023-07-12 15:30:00+00:00,396.17999267578125
2023-07-12 16:30:00+00:00,397.9700012207031
2023-07-12 17:30:00+00:00,399.1499938964844
2023-07-12 18:30:00+00:00,398.5
2023-07-12 19:30:00+00:00,396.3999938964844
2023-07-13 13:30:00+00:00,398.20001220703125
2023-07-13 14:30:00+00:00,401.5299987792969
2023-07-13 15:30:00+00:00,398.2049865722656
2023-07-13 16:30:00+00:00,398.19000244140625
2023-07-13 17:30:00+00:00,398.44000244140625
2023-07-13 18:30:00+00:00,398.5299987792969
2023-07-13 19:30:00+00:00,397.6600036621094
2023-07-14 13:30:00+00:00,396.9649963378906
2023-07-14 14:30:00+00:00,393.9549865722656
2023-07-14 15:30:00+00:00,394.44000244140625
2023-07-14 16:30:00+00:00,396.6050109863281
2023-07-14 17:30:00+00:00,396.989990234375
2023-07-14 18:30:00+00:00,397.68499755859375
2023-07-14 19:30:00+00:00,396.55999755859375
2023-07-17 13:30:00+00:00,390.1300048828125
2023-07-17 14:30:00+00:00,391.55999755859375
2023-07-17 15:30:00+00:00,393.2250061035156
2023-07-17 16:30:00+00:00,390.0
2023-07-17 17:30:00+00:00,390.5299987792969
2023-07-17 18:30:00+00:00,390.614990234375
2023-07-17 19:30:00+00:00,387.67999267578125
2023-07-18 13:30:00+00:00,389.42999267578125
2023-07-18 14:30:00+00:00,386.1200866699219
2023-07-18 15:30:00+00:00,383.42999267578125
2023-07-18 16:30:00+00:00,383.260009765625
2023-07-18 17:30:00+00:00,382.94000244140625
2023-07-18 18:30:00+00:00,383.42999267578125
2023-07-18 19:30:00+00:00,384.6099853515625
2023-07-19 13:30:00+00:00,386.4375
2023-07-19 14:30:00+00:00,391.68499755859375
2023-07-19 15:30:00+00:00,389.1549987792969
2023-07-19 16:30:00+00:00,388.79998779296875
2023-07-19 17:30:00+00:00,391.6600036621094
2023-07-19 18:30:00+00:00,393.9599914550781
2023-07-19 19:30:00+00:00,397.010009765625
2023-07-20 13:30:00+00:00,395.447509765625
2023-07-20 14:30:00+00:00,397.4009094238281
2023-07-20 15:30:00+00:00,399.8399963378906
2023-07-20 16:30:00+00:00,399.69000244140625
2023-07-20 17:30:00+00:00,398.20001220703125
2023-07-20 18:30:00+00:00,400.1499938964844
2023-07-20 19:30:00+00:00,398.20001220703125
2023-07-21 13:30:00+00:00,409.8599853515625
2023-07-21 14:30:00+00:00,414.135009765625
2023-07-21 15:30:00+00:00,412.0050048828125
2023-07-21 16:30:00+00:00,412.3299865722656
2023-07-21 17:30:00+00:00,412.3550109863281
2023-07-21 18:30:00+00:00,413.4798889160156
2023-07-21 19:30:00+00:00,413.8399963378906
2023-07-24 13:30:00+00:00,417.7398986816406
2023-07-24 14:30:00+00:00,419.1925048828125
2023-07-24 15:30:00+00:00,417.7099914550781
2023-07-24 16:30:00+00:00,417.20001220703125
2023-07-24 17:30:00+00:00,417.4599914550781
2023-07-24 18:30:00+00:00,416.4849853515625
2023-07-24 19:30:00+00:00,417.0199890136719
2023-07-25 13:30:00+00:00,419.32000732421875
2023-07-25 14:30:00+00:00,419.5899963378906
2023-07-25 15:30:00+00:00,421.5
2023-07-25 16:30:00+00:00,420.3800048828125
2023-07-25 17:30:00+00:00,420.1700134277344
2023-07-25 18:30:00+00:00,420.25
2023-07-25 19:30:00+00:00,420.45001220703125
2023-07-26 13:30:00+00:00,418.8999938964844
2023-07-26 14:30:00+00:00,422.3550109863281
2023-07-26 15:30:00+00:00,422.19500732421875
2023-07-26 16:30:00+00:00,418.57000732421875
2023-07-26 17:30:00+00:00,418.260009765625
2023-07-26 18:30:00+00:00,420.1000061035156
2023-07-26 19:30:00+00:00,422.6300048828125
2023-07-27 13:30:00+00:00,428.19500732421875
2023-07-27 14:30:00+00:00,426.9100036621094
2023-07-27 15:30:00+00:00,430.7200012207031
2023-07-27 16:30:00+00:00,429.44000244140625
2023-07-27 17:30:00+00:00,425.7275085449219
2023-07-27 18:30:00+00:00,423.3800048828125
2023-07-27 19:30:00+00:00,422.1400146484375
2023-07-28 13:30:00+00:00,412.8999938964844
2023-07-28 14:30:00+00:00,411.0299987792969
2023-07-28 15:30:00+00:00,413.0
2023-07-28 16:30:00+00:00,412.67999267578125
2023-07-28 17:30:00+00:00,414.6199951171875
2023-07-28 18:30:00+00:00,416.3999938964844
2023-07-28 19:30:00+00:00,416.6099853515625
2023-07-31 13:30:00+00:00,410.3450012207031
2023-07-31 14:30:00+00:00,408.8299865722656
2023-07-31 15:30:00+00:00,408.2300109863281
2023-07-31 16:30:00+00:00,407.489990234375
2023-07-31 17:30:00+00:00,403.70001220703125
2023-07-31 18:30:00+00:00,406.9849853515625
2023-07-31 19:30:00+00:00,405.75
2023-08-01 13:30:00+00:00,403.1700134277344
2023-08-01 14:30:00+00:00,400.1000061035156
2023-08-01 15:30:00+00:00,402.8599853515625
2023-08-01 16:30:00+00:00,404.25
2023-08-01 17:30:00+00:00,406.5400085449219
2023-08-01 18:30:00+00:00,407.3900146484375
2023-08-01 19:30:00+00:00,407.45001220703125
2023-08-02 13:30:00+00:00,405.0299987792969
2023-08-02 14:30:00+00:00,405.69000244140625
2023-08-02 15:30:00+00:00,406.69500732421875
2023-08-02 16:30:00+00:00,406.0400085449219
2023-08-02 17:30:00+00:00,404.3800048828125
2023-08-02 18:30:00+00:00,404.4150085449219
2023-08-02 19:30:00+00:00,403.54998779296875
2023-08-03 13:30:00+00:00,400.4599914550781
2023-08-03 14:30:00+00:00,403.55999755859375
2023-08-03 15:30:00+00:00,403.6199951171875
2023-08-03 16:30:00+00:00,403.6700134277344
2023-08-03 17:30:00+00:00,402.2250061035156
2023-08-03 18:30:00+00:00,402.82501220703125
2023-08-03 19:30:00+00:00,401.989990234375
