Datetime,Close
2023-01-13 19:30:00+00:00,47.15999984741211
2023-01-13 20:30:00+00:00,47.026100158691406
2023-01-17 14:30:00+00:00,47.0099983215332
2023-01-17 15:30:00+00:00,46.630001068115234
2023-01-17 16:30:00+00:00,46.88999938964844
2023-01-17 17:30:00+00:00,47.42499923706055
2023-01-17 18:30:00+00:00,47.08940124511719
2023-01-17 19:30:00+00:00,47.06999969482422
2023-01-17 20:30:00+00:00,47.08000183105469
2023-01-18 14:30:00+00:00,47.17369842529297
2023-01-18 15:30:00+00:00,46.03450012207031
2023-01-18 16:30:00+00:00,45.83000183105469
2023-01-18 17:30:00+00:00,45.59000015258789
2023-01-18 18:30:00+00:00,46.099998474121094
2023-01-18 19:30:00+00:00,45.810001373291016
2023-01-18 20:30:00+00:00,45.68000030517578
2023-01-19 14:30:00+00:00,44.900001525878906
2023-01-19 15:30:00+00:00,44.959999084472656
2023-01-19 16:30:00+00:00,44.62990188598633
2023-01-19 17:30:00+00:00,44.599998474121094
2023-01-19 18:30:00+00:00,44.75
2023-01-19 19:30:00+00:00,44.579898834228516
2023-01-19 20:30:00+00:00,44.27000045776367
2023-01-20 14:30:00+00:00,44.689998626708984
2023-01-20 15:30:00+00:00,45.375
2023-01-20 16:30:00+00:00,45.28499984741211
2023-01-20 17:30:00+00:00,45.130001068115234
2023-01-20 18:30:00+00:00,45.54999923706055
2023-01-20 19:30:00+00:00,45.47999954223633
2023-01-20 20:30:00+00:00,45.560001373291016
2023-01-23 14:30:00+00:00,47.5
2023-01-23 15:30:00+00:00,47.380001068115234
2023-01-23 16:30:00+00:00,47.13999938964844
2023-01-23 17:30:00+00:00,47.150001525878906
2023-01-23 18:30:00+00:00,47.13850021362305
2023-01-23 19:30:00+00:00,47.04629898071289
2023-01-23 20:30:00+00:00,47.16999816894531
2023-01-24 14:30:00+00:00,47.05720138549805
2023-01-24 15:30:00+00:00,47.59000015258789
2023-01-24 16:30:00+00:00,47.290000915527344
2023-01-24 17:30:00+00:00,47.16999816894531
2023-01-24 18:30:00+00:00,47.71500015258789
2023-01-24 19:30:00+00:00,47.630001068115234
2023-01-24 20:30:00+00:00,47.619998931884766
2023-01-25 14:30:00+00:00,45.93000030517578
2023-01-25 15:30:00+00:00,46.029998779296875
2023-01-25 16:30:00+00:00,46.52000045776367
2023-01-25 17:30:00+00:00,46.939998626708984
2023-01-25 18:30:00+00:00,48.095001220703125
2023-01-25 19:30:00+00:00,48.34000015258789
2023-01-25 20:30:00+00:00,48.720001220703125
2023-01-26 14:30:00+00:00,49.3650016784668
2023-01-26 15:30:00+00:00,48.810001373291016
2023-01-26 16:30:00+00:00,49.4900016784668
2023-01-26 17:30:00+00:00,49.220001220703125
2023-01-26 18:30:00+00:00,49.429901123046875
2023-01-26 19:30:00+00:00,49.41999816894531
2023-01-26 20:30:00+00:00,49.75
2023-01-27 14:30:00+00:00,50.720001220703125
2023-01-27 15:30:00+00:00,50.560001373291016
2023-01-27 16:30:00+00:00,51.7599983215332
2023-01-27 17:30:00+00:00,52.099998474121094
2023-01-27 18:30:00+00:00,52.18259811401367
2023-01-27 19:30:00+00:00,52.5099983215332
2023-01-27 20:30:00+00:00,51.95000076293945
2023-01-30 14:30:00+00:00,50.0
2023-01-30 15:30:00+00:00,50.04999923706055
2023-01-30 16:30:00+00:00,50.3849983215332
2023-01-30 17:30:00+00:00,50.20000076293945
2023-01-30 18:30:00+00:00,49.7400016784668
2023-01-30 19:30:00+00:00,49.40999984741211
2023-01-30 20:30:00+00:00,49.220001220703125
2023-01-31 14:30:00+00:00,49.84000015258789
2023-01-31 15:30:00+00:00,50.33000183105469
2023-01-31 16:30:00+00:00,50.29999923706055
2023-01-31 17:30:00+00:00,50.41999816894531
2023-01-31 18:30:00+00:00,50.470001220703125
2023-01-31 19:30:00+00:00,50.2599983215332
2023-01-31 20:30:00+00:00,50.689998626708984
2023-02-01 14:30:00+00:00,50.369998931884766
2023-02-01 15:30:00+00:00,49.970001220703125
2023-02-01 16:30:00+00:00,50.040000915527344
2023-02-01 17:30:00+00:00,50.33000183105469
2023-02-01 18:30:00+00:00,50.56999969482422
2023-02-01 19:30:00+00:00,52.220001220703125
2023-02-01 20:30:00+00:00,52.310001373291016
2023-02-02 14:30:00+00:00,56.84000015258789
2023-02-02 15:30:00+00:00,56.959999084472656
2023-02-02 16:30:00+00:00,56.86000061035156
2023-02-02 17:30:00+00:00,57.27000045776367
2023-02-02 18:30:00+00:00,56.31999969482422
2023-02-02 19:30:00+00:00,56.09000015258789
2023-02-02 20:30:00+00:00,57.02000045776367
2023-02-03 14:30:00+00:00,54.81949996948242
2023-02-03 15:30:00+00:00,54.91999816894531
2023-02-03 16:30:00+00:00,54.900001525878906
2023-02-03 17:30:00+00:00,54.3650016784668
2023-02-03 18:30:00+00:00,53.619998931884766
2023-02-03 19:30:00+00:00,53.519901275634766
2023-02-03 20:30:00+00:00,53.09000015258789
2023-02-06 14:30:00+00:00,53.04999923706055
2023-02-06 15:30:00+00:00,52.9900016784668
2023-02-06 16:30:00+00:00,52.540000915527344
2023-02-06 17:30:00+00:00,52.15999984741211
2023-02-06 18:30:00+00:00,52.220001220703125
2023-02-06 19:30:00+00:00,52.18000030517578
2023-02-06 20:30:00+00:00,52.349998474121094
2023-02-07 14:30:00+00:00,50.720001220703125
2023-02-07 15:30:00+00:00,51.31999969482422
2023-02-07 16:30:00+00:00,51.59000015258789
2023-02-07 17:30:00+00:00,51.46770095825195
2023-02-07 18:30:00+00:00,52.25
2023-02-07 19:30:00+00:00,52.83000183105469
2023-02-07 20:30:00+00:00,52.689998626708984
2023-02-08 14:30:00+00:00,52.75
2023-02-08 15:30:00+00:00,51.95000076293945
2023-02-08 16:30:00+00:00,52.209999084472656
2023-02-08 17:30:00+00:00,51.95500183105469
2023-02-08 18:30:00+00:00,51.845001220703125
2023-02-08 19:30:00+00:00,51.810001373291016
2023-02-08 20:30:00+00:00,51.720001220703125
2023-02-09 14:30:00+00:00,52.2400016784668
2023-02-09 15:30:00+00:00,51.41999816894531
2023-02-09 16:30:00+00:00,51.29999923706055
2023-02-09 17:30:00+00:00,51.20000076293945
2023-02-09 18:30:00+00:00,50.810001373291016
2023-02-09 19:30:00+00:00,50.06999969482422
2023-02-09 20:30:00+00:00,49.849998474121094
2023-02-10 14:30:00+00:00,48.970699310302734
2023-02-10 15:30:00+00:00,49.15999984741211
2023-02-10 16:30:00+00:00,48.56999969482422
2023-02-10 17:30:00+00:00,48.810001373291016
2023-02-10 18:30:00+00:00,48.369998931884766
2023-02-10 19:30:00+00:00,48.3650016784668
2023-02-10 20:30:00+00:00,48.68000030517578
2023-02-13 14:30:00+00:00,48.84000015258789
2023-02-13 15:30:00+00:00,48.93000030517578
2023-02-13 16:30:00+00:00,48.95000076293945
2023-02-13 17:30:00+00:00,49.13999938964844
2023-02-13 18:30:00+00:00,49.025001525878906
2023-02-13 19:30:00+00:00,48.650001525878906
2023-02-13 20:30:00+00:00,48.61000061035156
2023-02-14 14:30:00+00:00,49.70000076293945
2023-02-14 15:30:00+00:00,49.0099983215332
2023-02-14 16:30:00+00:00,48.90999984741211
2023-02-14 17:30:00+00:00,49.650001525878906
2023-02-14 18:30:00+00:00,49.650001525878906
2023-02-14 19:30:00+00:00,50.23500061035156
2023-02-14 20:30:00+00:00,49.91999816894531
2023-02-15 14:30:00+00:00,62.29999923706055
2023-02-15 15:30:00+00:00,63.88840103149414
2023-02-15 16:30:00+00:00,64.22000122070312
2023-02-15 17:30:00+00:00,62.51499938964844
2023-02-15 18:30:00+00:00,63.2400016784668
2023-02-15 19:30:00+00:00,65.17289733886719
2023-02-15 20:30:00+00:00,66.33999633789062
2023-02-16 14:30:00+00:00,63.79999923706055
2023-02-16 15:30:00+00:00,63.119998931884766
2023-02-16 16:30:00+00:00,63.2400016784668
2023-02-16 17:30:00+00:00,63.275001525878906
2023-02-16 18:30:00+00:00,64.76090240478516
2023-02-16 19:30:00+00:00,63.619998931884766
2023-02-16 20:30:00+00:00,63.08000183105469
2023-02-17 14:30:00+00:00,61.33000183105469
2023-02-17 15:30:00+00:00,60.670101165771484
2023-02-17 16:30:00+00:00,60.7599983215332
2023-02-17 17:30:00+00:00,60.6150016784668
2023-02-17 18:30:00+00:00,60.93000030517578
2023-02-17 19:30:00+00:00,60.209999084472656
2023-02-17 20:30:00+00:00,60.29499816894531
2023-02-21 14:30:00+00:00,56.810001373291016
2023-02-21 15:30:00+00:00,56.52000045776367
2023-02-21 16:30:00+00:00,56.4900016784668
2023-02-21 17:30:00+00:00,56.27259826660156
2023-02-21 18:30:00+00:00,56.415000915527344
2023-02-21 19:30:00+00:00,56.989200592041016
2023-02-21 20:30:00+00:00,56.741798400878906
2023-02-22 14:30:00+00:00,55.78499984741211
2023-02-22 15:30:00+00:00,56.7400016784668
2023-02-22 16:30:00+00:00,56.709999084472656
2023-02-22 17:30:00+00:00,57.16999816894531
2023-02-22 18:30:00+00:00,56.72990036010742
2023-02-22 19:30:00+00:00,56.904998779296875
2023-02-22 20:30:00+00:00,56.40999984741211
2023-02-23 14:30:00+00:00,55.72890090942383
2023-02-23 15:30:00+00:00,55.52000045776367
2023-02-23 16:30:00+00:00,55.33000183105469
2023-02-23 17:30:00+00:00,55.43000030517578
2023-02-23 18:30:00+00:00,56.119998931884766
2023-02-23 19:30:00+00:00,56.599098205566406
2023-02-23 20:30:00+00:00,56.279998779296875
2023-02-24 14:30:00+00:00,54.95000076293945
2023-02-24 15:30:00+00:00,54.779998779296875
2023-02-24 16:30:00+00:00,55.130001068115234
2023-02-24 17:30:00+00:00,54.970001220703125
2023-02-24 18:30:00+00:00,54.66999816894531
2023-02-24 19:30:00+00:00,54.711299896240234
2023-02-24 20:30:00+00:00,54.970001220703125
2023-02-27 14:30:00+00:00,55.029998779296875
2023-02-27 15:30:00+00:00,55.310001373291016
2023-02-27 16:30:00+00:00,54.9900016784668
2023-02-27 17:30:00+00:00,55.18000030517578
2023-02-27 18:30:00+00:00,55.209999084472656
2023-02-27 19:30:00+00:00,55.07500076293945
2023-02-27 20:30:00+00:00,55.09000015258789
2023-02-28 14:30:00+00:00,56.46200180053711
2023-02-28 15:30:00+00:00,56.58000183105469
2023-02-28 16:30:00+00:00,56.02000045776367
2023-02-28 17:30:00+00:00,56.1609992980957
2023-02-28 18:30:00+00:00,56.185001373291016
2023-02-28 19:30:00+00:00,56.02000045776367
2023-02-28 20:30:00+00:00,55.939998626708984
2023-03-01 14:30:00+00:00,55.86000061035156
2023-03-01 15:30:00+00:00,55.529998779296875
2023-03-01 16:30:00+00:00,56.0
2023-03-01 17:30:00+00:00,55.779998779296875
2023-03-01 18:30:00+00:00,55.44499969482422
2023-03-01 19:30:00+00:00,55.29650115966797
2023-03-01 20:30:00+00:00,55.400001525878906
2023-03-02 14:30:00+00:00,54.93939971923828
2023-03-02 15:30:00+00:00,54.83000183105469
2023-03-02 16:30:00+00:00,55.20000076293945
2023-03-02 17:30:00+00:00,55.2400016784668
2023-03-02 18:30:00+00:00,56.18000030517578
2023-03-02 19:30:00+00:00,55.91999816894531
2023-03-02 20:30:00+00:00,56.38999938964844
2023-03-03 14:30:00+00:00,57.095001220703125
2023-03-03 15:30:00+00:00,56.88999938964844
2023-03-03 16:30:00+00:00,57.07500076293945
2023-03-03 17:30:00+00:00,57.08000183105469
2023-03-03 18:30:00+00:00,57.41999816894531
2023-03-03 19:30:00+00:00,57.560001373291016
2023-03-03 20:30:00+00:00,57.30500030517578
2023-03-06 14:30:00+00:00,58.369998931884766
2023-03-06 15:30:00+00:00,58.2400016784668
2023-03-06 16:30:00+00:00,58.040000915527344
2023-03-06 17:30:00+00:00,57.7400016784668
2023-03-06 18:30:00+00:00,57.249900817871094
2023-03-06 19:30:00+00:00,56.88999938964844
2023-03-06 20:30:00+00:00,56.81999969482422
2023-03-07 14:30:00+00:00,57.63999938964844
2023-03-07 15:30:00+00:00,57.88999938964844
2023-03-07 16:30:00+00:00,58.609100341796875
2023-03-07 17:30:00+00:00,58.119998931884766
2023-03-07 18:30:00+00:00,57.80500030517578
2023-03-07 19:30:00+00:00,57.56999969482422
2023-03-07 20:30:00+00:00,57.650001525878906
2023-03-08 14:30:00+00:00,58.20289993286133
2023-03-08 15:30:00+00:00,58.77000045776367
2023-03-08 16:30:00+00:00,58.45000076293945
2023-03-08 17:30:00+00:00,57.939998626708984
2023-03-08 18:30:00+00:00,58.08000183105469
2023-03-08 19:30:00+00:00,57.720001220703125
2023-03-08 20:30:00+00:00,58.25
2023-03-09 14:30:00+00:00,58.70500183105469
2023-03-09 15:30:00+00:00,58.10490036010742
2023-03-09 16:30:00+00:00,58.150001525878906
2023-03-09 17:30:00+00:00,56.88999938964844
2023-03-09 18:30:00+00:00,56.0099983215332
2023-03-09 19:30:00+00:00,55.599998474121094
2023-03-09 20:30:00+00:00,55.72999954223633
2023-03-10 14:30:00+00:00,53.880001068115234
2023-03-10 15:30:00+00:00,55.11000061035156
2023-03-10 16:30:00+00:00,54.29499816894531
2023-03-10 17:30:00+00:00,52.70000076293945
2023-03-10 18:30:00+00:00,52.77000045776367
2023-03-10 19:30:00+00:00,53.459999084472656
2023-03-10 20:30:00+00:00,53.310001373291016
2023-03-13 13:30:00+00:00,52.72999954223633
2023-03-13 14:30:00+00:00,54.41999816894531
2023-03-13 15:30:00+00:00,54.28620147705078
2023-03-13 16:30:00+00:00,53.93000030517578
2023-03-13 17:30:00+00:00,54.7400016784668
2023-03-13 18:30:00+00:00,54.31999969482422
2023-03-13 19:30:00+00:00,54.2400016784668
2023-03-14 13:30:00+00:00,56.279998779296875
2023-03-14 14:30:00+00:00,56.38050079345703
2023-03-14 15:30:00+00:00,56.58000183105469
2023-03-14 16:30:00+00:00,56.4900016784668
2023-03-14 17:30:00+00:00,56.54999923706055
2023-03-14 18:30:00+00:00,56.22999954223633
2023-03-14 19:30:00+00:00,56.529998779296875
2023-03-15 13:30:00+00:00,54.939998626708984
2023-03-15 14:30:00+00:00,55.80500030517578
2023-03-15 15:30:00+00:00,55.92890167236328
2023-03-15 16:30:00+00:00,55.66999816894531
2023-03-15 17:30:00+00:00,55.345001220703125
2023-03-15 18:30:00+00:00,55.55500030517578
2023-03-15 19:30:00+00:00,55.099998474121094
2023-03-16 13:30:00+00:00,56.1349983215332
2023-03-16 14:30:00+00:00,57.118900299072266
2023-03-16 15:30:00+00:00,57.54999923706055
2023-03-16 16:30:00+00:00,58.310001373291016
2023-03-16 17:30:00+00:00,58.47999954223633
2023-03-16 18:30:00+00:00,59.06999969482422
2023-03-16 19:30:00+00:00,58.869998931884766
2023-03-17 13:30:00+00:00,58.220001220703125
2023-03-17 14:30:00+00:00,57.18220138549805
2023-03-17 15:30:00+00:00,57.81999969482422
2023-03-17 16:30:00+00:00,58.279998779296875
2023-03-17 17:30:00+00:00,58.32500076293945
2023-03-17 18:30:00+00:00,58.2400016784668
2023-03-17 19:30:00+00:00,58.540000915527344
2023-03-20 13:30:00+00:00,57.75
2023-03-20 14:30:00+00:00,58.11000061035156
2023-03-20 15:30:00+00:00,56.470001220703125
2023-03-20 16:30:00+00:00,57.0099983215332
2023-03-20 17:30:00+00:00,57.310001373291016
2023-03-20 18:30:00+00:00,57.01499938964844
2023-03-20 19:30:00+00:00,56.84000015258789
2023-03-21 13:30:00+00:00,57.880001068115234
2023-03-21 14:30:00+00:00,58.47999954223633
2023-03-21 15:30:00+00:00,58.91999816894531
2023-03-21 16:30:00+00:00,59.189998626708984
2023-03-21 17:30:00+00:00,59.02000045776367
2023-03-21 18:30:00+00:00,59.43000030517578
2023-03-21 19:30:00+00:00,59.2400016784668
2023-03-22 13:30:00+00:00,59.043800354003906
2023-03-22 14:30:00+00:00,58.959999084472656
2023-03-22 15:30:00+00:00,58.72999954223633
2023-03-22 16:30:00+00:00,59.02000045776367
2023-03-22 17:30:00+00:00,59.62990188598633
2023-03-22 18:30:00+00:00,59.20000076293945
2023-03-22 19:30:00+00:00,57.88999938964844
2023-03-23 13:30:00+00:00,61.34000015258789
2023-03-23 14:30:00+00:00,61.084999084472656
2023-03-23 15:30:00+00:00,60.66999816894531
2023-03-23 16:30:00+00:00,60.025001525878906
2023-03-23 17:30:00+00:00,59.56560134887695
2023-03-23 18:30:00+00:00,59.470001220703125
2023-03-23 19:30:00+00:00,60.20000076293945
2023-03-24 13:30:00+00:00,59.900001525878906
2023-03-24 14:30:00+00:00,59.040000915527344
2023-03-24 15:30:00+00:00,59.35499954223633
2023-03-24 16:30:00+00:00,59.459999084472656
2023-03-24 17:30:00+00:00,59.810001373291016
2023-03-24 18:30:00+00:00,60.31999969482422
2023-03-24 19:30:00+00:00,60.459999084472656
2023-03-27 13:30:00+00:00,60.63999938964844
2023-03-27 14:30:00+00:00,60.33879852294922
2023-03-27 15:30:00+00:00,59.95000076293945
2023-03-27 16:30:00+00:00,60.0
2023-03-27 17:30:00+00:00,60.20000076293945
2023-03-27 18:30:00+00:00,60.2400016784668
2023-03-27 19:30:00+00:00,59.88999938964844
2023-03-28 13:30:00+00:00,58.875
2023-03-28 14:30:00+00:00,59.16999816894531
2023-03-28 15:30:00+00:00,59.25
2023-03-28 16:30:00+00:00,59.23500061035156
2023-03-28 17:30:00+00:00,58.790000915527344
2023-03-28 18:30:00+00:00,58.54999923706055
2023-03-28 19:30:00+00:00,58.2400016784668
2023-03-29 13:30:00+00:00,58.95000076293945
2023-03-29 14:30:00+00:00,58.751800537109375
2023-03-29 15:30:00+00:00,59.41999816894531
2023-03-29 16:30:00+00:00,59.29999923706055
2023-03-29 17:30:00+00:00,59.380001068115234
2023-03-29 18:30:00+00:00,59.970001220703125
2023-03-29 19:30:00+00:00,59.849998474121094
2023-03-30 13:30:00+00:00,60.48500061035156
2023-03-30 14:30:00+00:00,59.939998626708984
2023-03-30 15:30:00+00:00,60.0099983215332
2023-03-30 16:30:00+00:00,60.0
2023-03-30 17:30:00+00:00,60.119998931884766
2023-03-30 18:30:00+00:00,60.25
2023-03-30 19:30:00+00:00,60.06999969482422
2023-03-31 13:30:00+00:00,60.66999816894531
2023-03-31 14:30:00+00:00,60.9900016784668
2023-03-31 15:30:00+00:00,61.250099182128906
2023-03-31 16:30:00+00:00,60.685001373291016
2023-03-31 17:30:00+00:00,60.83000183105469
2023-03-31 18:30:00+00:00,61.02000045776367
2023-03-31 19:30:00+00:00,60.91999816894531
2023-04-03 13:30:00+00:00,60.18730163574219
2023-04-03 14:30:00+00:00,59.525001525878906
2023-04-03 15:30:00+00:00,59.79999923706055
2023-04-03 16:30:00+00:00,59.709999084472656
2023-04-03 17:30:00+00:00,60.029998779296875
2023-04-03 18:30:00+00:00,60.415000915527344
2023-04-03 19:30:00+00:00,60.459999084472656
2023-04-04 13:30:00+00:00,60.900001525878906
2023-04-04 14:30:00+00:00,60.5099983215332
2023-04-04 15:30:00+00:00,60.4900016784668
2023-04-04 16:30:00+00:00,60.7599983215332
2023-04-04 17:30:00+00:00,60.560001373291016
2023-04-04 18:30:00+00:00,60.59000015258789
2023-04-04 19:30:00+00:00,60.56999969482422
2023-04-05 13:30:00+00:00,58.29999923706055
2023-04-05 14:30:00+00:00,57.97119903564453
2023-04-05 15:30:00+00:00,58.11000061035156
2023-04-05 16:30:00+00:00,58.150001525878906
2023-04-05 17:30:00+00:00,58.232601165771484
2023-04-05 18:30:00+00:00,58.2400016784668
2023-04-05 19:30:00+00:00,58.650001525878906
2023-04-06 13:30:00+00:00,59.040000915527344
2023-04-06 14:30:00+00:00,59.57500076293945
