Datetime,Actual,Predicted
2024-05-23 16:30:00+00:00,50.810001373291016,52.94633450713476
2024-05-23 17:30:00+00:00,50.40499877929688,51.35965541431572
2024-05-23 18:30:00+00:00,50.08000183105469,50.64299085654341
2024-05-23 19:30:00+00:00,50.2400016784668,50.07899639078096
2024-05-24 13:30:00+00:00,50.43999862670898,50.184262865658816
2024-05-24 14:30:00+00:00,50.59999847412109,50.28959976642022
2024-05-24 15:30:00+00:00,50.560001373291016,50.55200065777545
2024-05-24 16:30:00+00:00,50.65999984741211,50.57532207443654
2024-05-24 17:30:00+00:00,50.59999847412109,50.67014274310554
2024-05-24 18:30:00+00:00,50.56999969482422,50.63066793926159
2024-05-24 19:30:00+00:00,50.77999877929688,50.607577991051066
2024-05-28 13:30:00+00:00,50.970001220703125,50.74062815257269
2024-05-28 14:30:00+00:00,50.95000076293945,50.925501375534346
2024-05-28 15:30:00+00:00,50.959999084472656,50.96699143500015
2024-05-28 16:30:00+00:00,50.54999923706055,50.985791773688206
2024-05-28 17:30:00+00:00,50.27999877929688,50.67540652446561
2024-05-28 18:30:00+00:00,50.34999847412109,50.39585482271497
2024-05-28 19:30:00+00:00,50.470001220703125,50.34043461710509
2024-05-29 13:30:00+00:00,49.27000045776367,50.430486958920305
2024-05-29 14:30:00+00:00,49.27999877929688,49.56055107387477
2024-05-29 15:30:00+00:00,49.25,49.36594888930498
2024-05-29 16:30:00+00:00,49.290000915527344,49.206245790060585
2024-05-29 17:30:00+00:00,49.34000015258789,49.286883125306204
2024-05-29 18:30:00+00:00,49.38999938964844,49.290797960910716
2024-05-29 19:30:00+00:00,49.470001220703125,49.3903712767891
2024-05-30 13:30:00+00:00,49.82429885864258,49.462736172480405
2024-05-30 14:30:00+00:00,50.21500015258789,49.7497678929719
2024-05-30 15:30:00+00:00,50.18000030517578,50.11615494804744
2024-05-30 16:30:00+00:00,50.04999923706055,50.2008580672568
2024-05-30 17:30:00+00:00,50.16999816894531,50.12820719060415
2024-05-30 18:30:00+00:00,50.18000030517578,50.17884407557799
2024-05-30 19:30:00+00:00,50.04999923706055,50.191198187646805
2024-05-31 13:30:00+00:00,50.619998931884766,50.09979606815534
2024-05-31 14:30:00+00:00,50.709999084472656,50.49784025689247
2024-05-31 15:30:00+00:00,50.51100158691406,50.66286307105387
2024-05-31 16:30:00+00:00,50.69499969482422,50.60069482227572
2024-05-31 17:30:00+00:00,50.81999969482422,50.683409325957506
2024-05-31 18:30:00+00:00,50.68999862670898,50.803411618577236
2024-05-31 19:30:00+00:00,51.290000915527344,50.740691103267366
2024-06-03 13:30:00+00:00,50.65999984741211,51.16570301281259
2024-06-03 14:30:00+00:00,49.970001220703125,50.79425928873098
2024-06-03 15:30:00+00:00,49.380001068115234,50.23432291764694
2024-06-03 16:30:00+00:00,49.54499816894531,49.55096932397916
2024-06-03 17:30:00+00:00,49.650001525878906,49.53239410546656
2024-06-03 18:30:00+00:00,49.86000061035156,49.56182252509989
2024-06-03 19:30:00+00:00,49.66999816894531,49.791645500962886
2024-06-04 13:30:00+00:00,49.34000015258789,49.70301691492153
2024-06-04 14:30:00+00:00,48.755001068115234,49.46745904904108
2024-06-04 15:30:00+00:00,48.29999923706055,48.93062423174751
2024-06-04 16:30:00+00:00,48.38999938964844,48.45087912252818
2024-06-04 17:30:00+00:00,48.47999954223633,48.366067066193835
2024-06-04 18:30:00+00:00,48.35499954223633,48.420467756122946
2024-06-04 19:30:00+00:00,48.33000183105469,48.37119162098959
2024-06-05 13:30:00+00:00,48.18999862670898,48.34602949007425
2024-06-05 14:30:00+00:00,48.369998931884766,48.236645115083434
2024-06-05 15:30:00+00:00,48.5,48.34796188080234
2024-06-05 16:30:00+00:00,48.34999847412109,48.45629575942025
2024-06-05 17:30:00+00:00,48.369998931884766,48.39947724960769
2024-06-05 18:30:00+00:00,48.43000030517578,48.39149415717825
2024-06-05 19:30:00+00:00,48.619998931884766,48.42652509183513
2024-06-06 13:30:00+00:00,48.65499877929688,48.58646426880788
2024-06-06 14:30:00+00:00,48.41999816894531,48.64503518471502
2024-06-06 15:30:00+00:00,48.165000915527344,48.501030792733935
2024-06-06 16:30:00+00:00,48.40999984741211,48.262220063594924
2024-06-06 17:30:00+00:00,48.310001373291016,48.37263716585908
2024-06-06 18:30:00+00:00,48.560001373291016,48.31600597164551
2024-06-06 19:30:00+00:00,48.5,48.519201224884064
2024-06-07 13:30:00+00:00,48.4900016784668,48.498865780141756
2024-06-07 14:30:00+00:00,48.400001525878906,48.53143362430121
2024-06-07 15:30:00+00:00,48.47999954223633,48.431092194157756
2024-06-07 16:30:00+00:00,48.5,48.48689736482033
2024-06-07 17:30:00+00:00,48.29999923706055,48.49505470490457
2024-06-07 18:30:00+00:00,48.20000076293945,48.36390487366966
2024-06-07 19:30:00+00:00,48.040000915527344,48.2484671325416
2024-06-10 13:30:00+00:00,47.23500061035156,48.090157191713125
2024-06-10 14:30:00+00:00,47.244998931884766,47.449300917396855
2024-06-10 15:30:00+00:00,47.33000183105469,47.287670251186455
2024-06-10 16:30:00+00:00,47.45000076293945,47.26863905402215
2024-06-10 17:30:00+00:00,47.51300048828125,47.411992439643136
2024-06-10 18:30:00+00:00,47.54499816894531,47.47542437691358
2024-06-10 19:30:00+00:00,47.25,47.55266117772478
2024-06-11 13:30:00+00:00,45.83000183105469,47.340443067797686
2024-06-11 14:30:00+00:00,46.1150016784668,46.218212766672444
2024-06-11 15:30:00+00:00,46.52999877929688,46.13229236507382
2024-06-11 16:30:00+00:00,46.310001373291016,46.338393697854016
2024-06-11 17:30:00+00:00,46.619998931884766,46.338418335250665
2024-06-11 18:30:00+00:00,46.52000045776367,46.54095609931191
2024-06-11 19:30:00+00:00,46.45000076293945,46.53861632516456
2024-06-12 13:30:00+00:00,48.380001068115234,46.5155944652365
2024-06-12 14:30:00+00:00,48.54999923706055,47.90814436734531
2024-06-12 15:30:00+00:00,48.46500015258789,48.403311937235706
2024-06-12 16:30:00+00:00,48.720001220703125,48.591856283453055
2024-06-12 17:30:00+00:00,48.38999938964844,48.7017493442098
2024-06-12 18:30:00+00:00,48.16999816894531,48.5379052411907
2024-06-12 19:30:00+00:00,48.63999938964844,48.277466793328905
2024-06-13 13:30:00+00:00,48.3849983215332,48.530997828996384
2024-06-13 14:30:00+00:00,48.540000915527344,48.42389149578817
2024-06-13 15:30:00+00:00,48.025001525878906,48.54233112406126
2024-06-13 16:30:00+00:00,48.3849983215332,48.13603860700003
2024-06-13 17:30:00+00:00,48.43999862670898,48.36534811558105
2024-06-13 18:30:00+00:00,48.560001373291016,48.37830673666095
2024-06-13 19:30:00+00:00,48.16999816894531,48.56024069518379
2024-06-14 13:30:00+00:00,46.55500030517578,48.25784592945919
2024-06-14 14:30:00+00:00,46.810001373291016,47.01041740881197
2024-06-14 15:30:00+00:00,46.8400993347168,46.84335920746423
2024-06-14 16:30:00+00:00,47.02999877929688,46.7376849977668
2024-06-14 17:30:00+00:00,46.900001525878906,46.976679223314555
2024-06-14 18:30:00+00:00,46.86000061035156,46.87332774852877
2024-06-14 19:30:00+00:00,46.81999969482422,46.9101851914207
2024-06-17 13:30:00+00:00,46.04999923706055,46.839361706818416
2024-06-17 14:30:00+00:00,46.185001373291016,46.256881645785995
2024-06-17 15:30:00+00:00,46.27000045776367,46.20442437543083
2024-06-17 16:30:00+00:00,46.18000030517578,46.206356552320955
2024-06-17 17:30:00+00:00,46.52999877929688,46.20628192271691
2024-06-17 18:30:00+00:00,46.77000045776367,46.43714489980131
2024-06-17 19:30:00+00:00,47.09999847412109,46.70052520699417
2024-06-18 13:30:00+00:00,46.910400390625,47.036736967482696
2024-06-18 14:30:00+00:00,47.11000061035156,46.960393024819915
2024-06-18 15:30:00+00:00,47.27000045776367,47.118378365276634
2024-06-18 16:30:00+00:00,47.0,47.23090985230704
2024-06-18 17:30:00+00:00,47.119998931884766,47.08945422374434
2024-06-18 18:30:00+00:00,47.02999877929688,47.122660323706114
2024-06-18 19:30:00+00:00,47.13999938964844,47.04971276332359
2024-06-20 13:30:00+00:00,47.494998931884766,47.140321502584484
2024-06-20 14:30:00+00:00,47.15499877929688,47.39796832867432
2024-06-20 15:30:00+00:00,47.15610122680664,47.23728085931255
2024-06-20 16:30:00+00:00,47.34999847412109,47.20646115447954
2024-06-20 17:30:00+00:00,47.52000045776367,47.302171647505766
2024-06-20 18:30:00+00:00,47.459999084472656,47.48786822657975
2024-06-20 19:30:00+00:00,47.310001373291016,47.47340747615398
2024-06-21 13:30:00+00:00,47.465599060058594,47.373694385608935
2024-06-21 14:30:00+00:00,47.5,47.45423032739915
2024-06-21 15:30:00+00:00,47.470001220703125,47.49080502987872
2024-06-21 16:30:00+00:00,47.53499984741211,47.491881129977294
2024-06-21 17:30:00+00:00,47.61000061035156,47.53032063509638
2024-06-21 18:30:00+00:00,47.7400016784668,47.60380894796306
2024-06-21 19:30:00+00:00,47.77000045776367,47.71985021575513
2024-06-24 13:30:00+00:00,48.63999938964844,47.770000055972176
2024-06-24 14:30:00+00:00,48.86000061035156,48.44715252676959
2024-06-24 15:30:00+00:00,48.790000915527344,48.7689097907385
2024-06-24 16:30:00+00:00,48.790000915527344,48.86011407127023
2024-06-24 17:30:00+00:00,48.83000183105469,48.829080876888234
2024-06-24 18:30:00+00:00,49.0,48.86459451857431
2024-06-24 19:30:00+00:00,48.5099983215332,48.976523436987776
2024-06-25 13:30:00+00:00,48.15999984741211,48.63189531563717
2024-06-25 14:30:00+00:00,48.06999969482422,48.299739697873
2024-06-25 15:30:00+00:00,48.040000915527344,48.10250838280899
2024-06-25 16:30:00+00:00,48.27000045776367,48.04767462780354
2024-06-25 17:30:00+00:00,48.400001525878906,48.20075123669757
2024-06-25 18:30:00+00:00,48.400001525878906,48.3500295508556
2024-06-25 19:30:00+00:00,48.290000915527344,48.413444590646584
2024-06-26 13:30:00+00:00,47.59999847412109,48.33779893926226
2024-06-26 14:30:00+00:00,47.70500183105469,47.79843869973072
2024-06-26 15:30:00+00:00,47.68999862670898,47.73407827081466
2024-06-26 16:30:00+00:00,47.59999847412109,47.65928035710464
2024-06-26 17:30:00+00:00,47.810001373291016,47.630182821173015
2024-06-26 18:30:00+00:00,48.08869934082031,47.74984951370336
2024-06-26 19:30:00+00:00,47.79999923706055,48.01780342090064
2024-06-27 13:30:00+00:00,47.95500183105469,47.87535804480732
2024-06-27 14:30:00+00:00,47.91999816894531,47.96145246398727
2024-06-27 15:30:00+00:00,48.0,47.92501805030874
2024-06-27 16:30:00+00:00,48.06499862670898,48.01123514343372
2024-06-27 17:30:00+00:00,47.79999923706055,48.04442861222173
2024-06-27 18:30:00+00:00,47.77999877929688,47.882809358949395
2024-06-27 19:30:00+00:00,47.84999847412109,47.81662715928721
2024-06-28 13:30:00+00:00,49.900001525878906,47.834675819415786
2024-06-28 14:30:00+00:00,50.27999877929688,49.405405173529054
2024-06-28 15:30:00+00:00,50.435001373291016,50.064352765874986
2024-06-28 16:30:00+00:00,50.470001220703125,50.50146905565166
2024-06-28 17:30:00+00:00,50.88999938964844,50.5078477779204
2024-06-28 18:30:00+00:00,50.9900016784668,50.890229708757175
2024-06-28 19:30:00+00:00,51.06999969482422,50.97144085596335
2024-07-01 13:30:00+00:00,51.04999923706055,51.08833922244906
2024-07-01 14:30:00+00:00,51.01499938964844,51.0751714538181
2024-07-01 15:30:00+00:00,51.08000183105469,51.06077762011886
2024-07-01 16:30:00+00:00,51.20000076293945,51.08430086351521
2024-07-01 17:30:00+00:00,51.07500076293945,51.18211380393644
2024-07-01 18:30:00+00:00,50.7599983215332,51.115028154956384
2024-07-01 19:30:00+00:00,50.79999923706055,50.86512331451182
2024-07-02 13:30:00+00:00,50.810001373291016,50.821147729543995
2024-07-02 14:30:00+00:00,50.709999084472656,50.80524697133571
2024-07-02 15:30:00+00:00,50.77000045776367,50.74256118678774
2024-07-02 16:30:00+00:00,50.790000915527344,50.764891528840266
2024-07-02 17:30:00+00:00,50.93000030517578,50.79179018451788
2024-07-02 18:30:00+00:00,51.20500183105469,50.91188453163542
2024-07-02 19:30:00+00:00,51.13999938964844,51.14167130151602
2024-07-03 13:30:00+00:00,51.47499847412109,51.16360634794369
2024-07-03 14:30:00+00:00,50.935001373291016,51.42987314724845
2024-07-03 15:30:00+00:00,50.68999862670898,51.064614553095886
2024-07-05 13:30:00+00:00,49.9900016784668,50.826847542213955
2024-07-05 14:30:00+00:00,49.95000076293945,50.16046501485086
2024-07-05 15:30:00+00:00,49.84999847412109,50.0115626614039
2024-07-05 16:30:00+00:00,49.900001525878906,49.828556420261165
2024-07-05 17:30:00+00:00,50.0,49.88972109464863
2024-07-05 18:30:00+00:00,49.81999969482422,49.95365626525278
2024-07-05 19:30:00+00:00,49.90999984741211,49.87159947483776
2024-07-08 13:30:00+00:00,50.119998931884766,49.91523905168379
2024-07-08 14:30:00+00:00,49.900001525878906,50.06974409777042
2024-07-08 15:30:00+00:00,49.97999954223633,49.96124075145
2024-07-08 16:30:00+00:00,49.81999969482422,49.993602985127396
2024-07-08 17:30:00+00:00,49.970001220703125,49.860528115044836
2024-07-08 18:30:00+00:00,50.22999954223633,49.9674277269872
2024-07-08 19:30:00+00:00,50.02999877929688,50.15435261105471
2024-07-09 13:30:00+00:00,49.91999816894531,50.085994928592875
2024-07-09 14:30:00+00:00,50.15999984741211,49.9826059934317
2024-07-09 15:30:00+00:00,50.56999969482422,50.11899282903766
2024-07-09 16:30:00+00:00,50.90999984741211,50.47093921674603
2024-07-09 17:30:00+00:00,50.63999938964844,50.82044253691687
2024-07-09 18:30:00+00:00,50.82500076293945,50.71943265213978
2024-07-09 19:30:00+00:00,51.09999847412109,50.8431093761869
2024-07-10 13:30:00+00:00,51.209999084472656,51.03970766013065
2024-07-10 14:30:00+00:00,51.9900016784668,51.201374110814776
2024-07-10 15:30:00+00:00,51.93000030517578,51.814883825305024
2024-07-10 16:30:00+00:00,52.04999923706055,51.92672281492733
2024-07-10 17:30:00+00:00,52.15499877929688,52.095017602487616
2024-07-10 18:30:00+00:00,52.22999954223633,52.14541616578925
2024-07-10 19:30:00+00:00,52.470001220703125,52.25679220027875
2024-07-11 13:30:00+00:00,54.95000076293945,52.42711199607501
2024-07-11 14:30:00+00:00,55.150001525878906,54.356811947371625
2024-07-11 15:30:00+00:00,55.15999984741211,54.9813014057173
2024-07-11 16:30:00+00:00,55.79999923706055,55.30527168611256
2024-07-11 17:30:00+00:00,55.685001373291016,55.70498872074853
2024-07-11 18:30:00+00:00,55.7406005859375,55.78675909594087
2024-07-11 19:30:00+00:00,55.79999923706055,55.7929469017719
2024-07-12 13:30:00+00:00,55.804298400878906,55.79655118975808
2024-07-12 14:30:00+00:00,55.73500061035156,55.84061803748772
2024-07-12 15:30:00+00:00,55.595001220703125,55.765080692214724
2024-07-12 16:30:00+00:00,55.7599983215332,55.650103854561664
2024-07-12 17:30:00+00:00,55.709999084472656,55.741244000151
2024-07-12 18:30:00+00:00,55.75,55.717589002939036
2024-07-12 19:30:00+00:00,55.560001373291016,55.763041659368014
2024-07-15 13:30:00+00:00,56.5,55.61095199132786
2024-07-15 14:30:00+00:00,57.09999847412109,56.30740350263409
2024-07-15 15:30:00+00:00,56.970001220703125,56.90040361288823
2024-07-15 16:30:00+00:00,56.66999816894531,57.03339194881609
2024-07-15 17:30:00+00:00,56.775001525878906,56.80156705014891
2024-07-15 18:30:00+00:00,56.2400016784668,56.81794182364516
2024-07-15 19:30:00+00:00,56.150001525878906,56.381582033734155
2024-07-16 13:30:00+00:00,57.220001220703125,56.21681820958925
2024-07-16 14:30:00+00:00,57.36000061035156,56.941440847126636
2024-07-16 15:30:00+00:00,57.45000076293945,57.26945505862956
2024-07-16 16:30:00+00:00,57.38999938964844,57.47483493952544
2024-07-16 17:30:00+00:00,57.880001068115234,57.428818117890216
2024-07-16 18:30:00+00:00,57.685001373291016,57.82846921489944
2024-07-16 19:30:00+00:00,57.45000076293945,57.720020402974555
2024-07-17 13:30:00+00:00,58.459999084472656,57.56457603394997
2024-07-17 14:30:00+00:00,57.8849983215332,58.237996554599455
2024-07-17 15:30:00+00:00,57.61000061035156,57.980369547646106
2024-07-17 16:30:00+00:00,57.470001220703125,57.775322426208305
2024-07-17 17:30:00+00:00,57.369998931884766,57.50376988780874
2024-07-17 18:30:00+00:00,57.45000076293945,57.43493573986406
2024-07-17 19:30:00+00:00,57.41999816894531,57.41937362599651
2024-07-18 13:30:00+00:00,58.040000915527344,57.419879633426284
2024-07-18 14:30:00+00:00,57.45500183105469,57.90627274743056
2024-07-18 15:30:00+00:00,56.60499954223633,57.56848071770876
2024-07-18 16:30:00+00:00,56.67499923706055,56.89894870649018
2024-07-18 17:30:00+00:00,56.02999877929688,56.69668860499056
2024-07-18 18:30:00+00:00,56.09000015258789,56.16469817522912
2024-07-18 19:30:00+00:00,56.34000015258789,56.103348306496606
2024-07-19 13:30:00+00:00,48.90499877929688,56.22215324135745
2024-07-19 14:30:00+00:00,49.470001220703125,50.704758936332816
2024-07-19 15:30:00+00:00,50.415000915527344,49.79172596483698
2024-07-19 16:30:00+00:00,50.27999877929688,49.73096898553402
2024-07-19 17:30:00+00:00,50.06010055541992,50.2390274324089
2024-07-19 18:30:00+00:00,50.5099983215332,49.88826535255623
2024-07-19 19:30:00+00:00,50.41999816894531,50.46148757771814
2024-07-22 13:30:00+00:00,49.84000015258789,50.45515801433388
2024-07-22 14:30:00+00:00,50.83250045776367,50.021027663971324
2024-07-22 15:30:00+00:00,50.54999923706055,50.64506838885333
2024-07-22 16:30:00+00:00,50.63999938964844,50.5560291279586
2024-07-22 17:30:00+00:00,50.7599983215332,50.704624479937365
2024-07-22 18:30:00+00:00,51.0099983215332,50.71685361402907
2024-07-22 19:30:00+00:00,51.130001068115234,51.00351630011259
2024-07-23 13:30:00+00:00,52.040000915527344,51.10236987809233
2024-07-23 14:30:00+00:00,52.06499862670898,51.85625356917463
2024-07-23 15:30:00+00:00,52.05500030517578,52.03562404120226
2024-07-23 16:30:00+00:00,52.08000183105469,52.13979841900534
2024-07-23 17:30:00+00:00,52.130001068115234,52.1103022451906
2024-07-23 18:30:00+00:00,52.18999862670898,52.17129015801607
2024-07-23 19:30:00+00:00,52.11000061035156,52.19484922487147
2024-07-24 13:30:00+00:00,52.14250183105469,52.14781141406007
2024-07-24 14:30:00+00:00,52.59000015258789,52.164798931580954
2024-07-24 15:30:00+00:00,52.630001068115234,52.50008150735396
2024-07-24 16:30:00+00:00,51.90999984741211,52.61573715654941
2024-07-24 17:30:00+00:00,51.80500030517578,52.12100755661018
2024-07-24 18:30:00+00:00,51.56499862670898,51.90364922789124
2024-07-24 19:30:00+00:00,51.29999923706055,51.623684014977556
2024-07-25 13:30:00+00:00,52.7400016784668,51.38509815270636
2024-07-25 14:30:00+00:00,52.65119934082031,52.39390432598181
2024-07-25 15:30:00+00:00,53.060001373291016,52.57918797719721
2024-07-25 16:30:00+00:00,53.34000015258789,53.06152988710382
2024-07-25 17:30:00+00:00,53.02999877929688,53.26736854391659
2024-07-25 18:30:00+00:00,53.040000915527344,53.184051574663435
2024-07-25 19:30:00+00:00,52.81999969482422,53.094545301670735
2024-07-26 13:30:00+00:00,53.34000015258789,52.89186061755743
2024-07-26 14:30:00+00:00,52.8650016784668,53.25999520824405
2024-07-26 15:30:00+00:00,53.15999984741211,52.94030812104595
2024-07-26 16:30:00+00:00,53.1349983215332,53.16932269785122
2024-07-26 17:30:00+00:00,53.209999084472656,53.1118069479574
2024-07-26 18:30:00+00:00,53.32500076293945,53.24686898844933
2024-07-26 19:30:00+00:00,53.400001525878906,53.297028868098984
2024-07-29 13:30:00+00:00,53.34000015258789,53.41113786875474
2024-07-29 14:30:00+00:00,53.41999816894531,53.37665188394966
2024-07-29 15:30:00+00:00,53.18999862670898,53.43399039861588
2024-07-29 16:30:00+00:00,53.04999923706055,53.26157565221814
2024-07-29 17:30:00+00:00,53.16999816894531,53.12504718710402
2024-07-29 18:30:00+00:00,53.150001525878906,53.15611103202518
2024-07-29 19:30:00+00:00,53.20000076293945,53.16038885763026
2024-07-30 13:30:00+00:00,53.58000183105469,53.20689097475633
2024-07-30 14:30:00+00:00,53.810001373291016,53.502537849858115
2024-07-30 15:30:00+00:00,53.65999984741211,53.76002609499625
2024-07-30 16:30:00+00:00,53.380001068115234,53.72378147973276
2024-07-30 17:30:00+00:00,53.459999084472656,53.495287194391175
2024-07-30 18:30:00+00:00,53.4900016784668,53.48744066170963
2024-07-30 19:30:00+00:00,53.709999084472656,53.48967479162209
2024-07-31 13:30:00+00:00,54.33000183105469,53.673347569709605
2024-07-31 14:30:00+00:00,54.77000045776367,54.18293175012047
2024-07-31 15:30:00+00:00,55.10499954223633,54.664875103490814
2024-07-31 16:30:00+00:00,55.119998931884766,55.059508981946514
2024-07-31 17:30:00+00:00,55.18000030517578,55.157093136017046
2024-07-31 18:30:00+00:00,54.94499969482422,55.233954624828925
2024-07-31 19:30:00+00:00,54.880001068115234,55.03900376667906
2024-08-01 13:30:00+00:00,53.2400016784668,54.948041503206206
2024-08-01 14:30:00+00:00,52.81999969482422,53.638231433427826
2024-08-01 15:30:00+00:00,53.04999923706055,53.03703938968276
2024-08-01 16:30:00+00:00,52.75,52.937365550069465
2024-08-01 17:30:00+00:00,52.97999954223633,52.78432364092316
2024-08-01 18:30:00+00:00,52.910301208496094,52.913487428419565
