y,pred
94.58999633789062,95.10563127110056
92.51000213623048,94.60979982388835
92.06999969482422,92.53496706042347
92.52989959716795,92.07843495733103
91.8249969482422,92.54441787517138
91.8949966430664,91.83872646122246
92.01000213623048,91.89672047367542
92.13999938964844,92.02328201203707
90.97879791259766,92.15075833428975
89.9800033569336,90.98749940714839
90.3000030517578,89.99294130198497
89.86000061035156,90.31509636542545
89.63999938964844,89.8607297058453
89.19000244140625,89.65425040056539
88.93000030517578,89.19988863143192
88.06999969482422,88.92977602180017
87.57499694824219,88.08534084689144
86.16000366210938,87.58525694191093
85.68000030517578,86.16668515546706
85.08499908447266,85.68909366566201
85.2699966430664,85.0941253372883
84.58000183105469,85.28602950984823
85.82499694824219,84.5903916033744
87.18000030517578,85.83859444892113
87.05999755859375,87.19804116125015
87.19999694824219,87.05814680503283
87.625,87.21808043655051
87.76000213623047,87.63255339371972
87.47000122070312,87.77206100403814
87.75,87.4795460524997
87.02999877929688,87.75862624822184
87.05500030517578,87.03569275272474
86.58000183105469,87.0623505192042
86.7300033569336,86.58324250790625
87.16000366210938,86.74250032678188
87.45500183105469,87.16842027766603
86.7699966430664,87.47333416799282
86.5999984741211,86.78147776471737
86.37000274658203,86.61857194607016
86.0250015258789,86.36182844227262
85.32710266113281,86.02000927376088
85.26499938964844,85.35156278019147
85.69999694824219,85.29010747289007
86.21499633789062,85.71282327259851
85.3550033569336,86.2304665775452
84.83000183105469,85.36728884750866
85.05909729003906,84.83829078276838
84.94999694824219,85.07765176136556
84.5999984741211,84.97071912987221
84.5999984741211,84.61305127977134
84.31999969482422,84.61527882749594
85.37999725341797,84.33553322577815
85.12000274658203,85.39682783650109
82.53939819335938,85.14127739974958
83.83000183105469,82.55716703363805
84.09500122070312,83.8486040745641
84.08999633789062,84.10858935334886
84.2699966430664,84.0958364375
84.99500274658203,84.27352725907134
85.12000274658203,84.96354101802069
82.74009704589844,85.11852872247708
82.47989654541016,82.75525738177151
83.70999908447266,82.50483066724506
83.37000274658203,83.73878353743066
83.44000244140625,83.38768438738349
83.44000244140625,83.4546424558572
82.91999816894531,83.44706080055028
82.8499984741211,82.93130935368296
83.2300033569336,82.86988139060028
83.19999694824219,83.23305508236602
83.29000091552734,83.20993577205442
83.18009948730469,83.29670403724454
82.98999786376953,83.18204128777026
82.7614974975586,82.98849116357196
84.0,82.77269302635595
85.25499725341797,84.01366963237524
85.52999877929688,85.26386987503905
85.0,85.53040104219116
85.61000061035156,85.00887711532414
85.56500244140625,85.62026479937003
85.83000183105469,85.5794115780028
93.0999984741211,85.84526997555955
93.66079711914062,93.11647350593476
94.05999755859376,93.67344576264458
93.4749984741211,94.0804670971162
93.12999725341795,93.49385675794395
93.25499725341795,93.14355396184203
93.71499633789062,93.26495084000305
92.54010009765624,93.7292945404817
92.4749984741211,92.56185673172477
91.97000122070312,92.48919499087937
92.00499725341795,91.98552424769963
92.3000030517578,92.02384876033824
91.9499969482422,92.31049408537562
91.5,91.9697834537317
93.71499633789062,91.5245007975027
93.9499969482422,93.74556507146673
94.2699966430664,93.96914653147768
93.95999908447266,94.28255108784882
93.91179656982422,93.96754586905338
93.8000030517578,93.91329514675068
93.13999938964844,93.8081533840715
93.11000061035156,93.16183842447245
92.77999877929688,93.13523081607892
91.97000122070312,92.8030488331936
92.05999755859376,91.99191093304404
91.87999725341795,92.07348201812808
91.88500213623048,91.89195975647868
92.2699966430664,91.89458323699347
92.75,92.28324925050353
92.77999877929688,92.75738325854763
92.6500015258789,92.78471856293578
92.88500213623048,92.65267003881483
93.21499633789062,92.91087189843772
93.37999725341795,93.2183330912136
93.37999725341795,93.38203732294548
95.19000244140624,93.36178951547949
95.63999938964844,95.18678275634657
94.69000244140624,95.65675003361443
94.19499969482422,94.69741878642263
93.8000030517578,94.20178424277007
93.3550033569336,93.80931839116421
93.36000061035156,93.36750654533762
94.87999725341795,93.3807033426923
96.18499755859376,94.89311451844151
96.41200256347656,96.19828574595773
96.13999938964844,96.37856559379901
96.0999984741211,96.14368886576486
96.95500183105467,96.12673770239961
