y,pred
235.25,235.09250652174651
236.0,235.28969319397584
236.06500244140625,236.04529080539942
236.75999450683597,236.10723921645342
236.08999633789065,236.8036856855001
236.31500244140625,236.1266452601083
236.02999877929688,236.34237843614414
236.97000122070312,236.08178706796133
235.9600067138672,236.96665944926582
236.94000244140625,235.97931130113992
236.7250061035156,236.92312622675047
236.47000122070312,236.70304667436707
237.7949981689453,236.57091274043484
236.38499450683597,237.85800950645378
236.58999633789065,236.45811051093568
234.83999633789065,236.64796556994
234.32000732421875,234.88419055445124
234.21710205078125,234.3693721333675
234.97999572753903,234.25920451780337
234.07000732421875,234.95890984633158
233.6000061035156,234.0722565933462
233.3699951171875,233.6706712145195
234.16000366210935,233.38821669821687
236.3650054931641,234.15654886255223
233.46499633789065,236.34413917467867
233.125,233.49383815455647
232.80999755859372,233.15696317353286
232.7050018310547,232.8514065062196
229.6499938964844,232.74094107603062
217.56500244140625,229.68114183769669
216.8300018310547,217.5707792287875
217.1100006103516,216.87621266981495
216.69000244140625,217.10046326694194
215.0,216.71582340861892
215.1649932861328,215.01520819962025
213.25,215.1816307015089
214.9900054931641,213.26664226595312
215.0200042724609,215.0117215011416
213.625,215.04620657440182
212.6300048828125,213.64844352030195
213.9199981689453,212.67850885435564
213.52999877929688,213.8951874440052
213.7100067138672,213.51767827799137
212.1649932861328,213.7865193599844
212.9600067138672,212.2614614665808
210.8800048828125,213.03051025165863
211.9949951171875,210.91098655832025
212.7899932861328,212.0627455809754
212.09500122070312,212.81352353008728
209.82000732421875,212.11632051084354
209.47000122070312,209.8338325894607
209.7100067138672,209.48039335288576
209.17999267578125,209.7412145347826
209.2250061035156,209.19655966253686
209.3600006103516,209.2504344180659
209.97999572753903,209.39668602626293
210.57000732421875,209.9873428833107
213.1699981689453,210.59892942074703
213.1150054931641,213.18172732320784
214.7899932861328,213.1508078958382
215.7749938964844,214.81179271108317
214.06930541992188,215.77921397506432
215.15499877929688,214.1053841728015
214.5500030517578,215.14998971236918
213.69000244140625,214.52943127135356
214.47000122070312,213.73713898386643
214.6699981689453,214.5054236454484
215.3800048828125,214.70013556709884
215.5914001464844,215.3937251198422
215.1999969482422,215.62464052762564
216.57000732421875,215.2260840963598
223.3999938964844,216.55946464623992
225.8500061035156,223.42876075278608
225.41000366210935,225.94857610506958
226.9199981689453,225.5059367908663
226.22999572753903,226.97866200526406
225.7749938964844,226.26939028099284
227.05999755859372,225.81378102160446
227.2700042724609,227.09941526284896
226.8500061035156,227.32018968141915
226.9199981689453,226.8725905008171
226.0399932861328,226.9406579259606
225.80999755859372,226.07958000579615
226.47000122070312,225.8396320473365
226.82000732421875,226.5115184709246
228.5,226.83681378493338
226.4750061035156,228.5081360451877
228.52999877929688,226.49144826142654
228.67999267578125,228.5402476429578
229.1649932861328,228.66853761106165
228.1499938964844,229.18672096075164
226.8000030517578,228.2085685998364
228.9499969482422,226.82415313231658
229.1000061035156,228.9364690188259
228.7749938964844,229.06709866417444
227.67999267578125,228.77572640816592
228.6150054931641,227.7199132605466
228.9149932861328,228.64721091252838
227.7700042724609,228.94308454094022
226.8950042724609,227.82981145661748
226.2899932861328,226.9513355199703
227.3950042724609,226.29040972611563
227.8249969482422,227.41315492637096
227.8249969482422,227.80250220137978
227.47000122070312,227.8574454158389
227.1999969482422,227.53696847528767
226.50999450683597,227.28727499725412
226.9900054931641,226.56963158814898
226.5500030517578,227.03443900616338
233.2250061035156,226.55675434600343
234.81500244140625,233.25807945316595
236.53500366210935,234.8265247017598
236.47999572753903,236.56605094889747
237.0200042724609,236.52049550638935
236.97000122070312,237.05862221649608
237.7899932861328,237.00426022636657
232.96499633789065,237.80954060288835
231.88999938964844,232.96430768920263
232.9850006103516,231.96003534594743
230.91000366210935,233.0821661309091
231.1699981689453,230.96124962180167
231.1875,231.19567023676044
231.6300048828125,231.19236299477052
254.6199951171875,231.62774325071723
253.1300048828125,254.6323094520219
255.34500122070312,253.14887538214293
250.22000122070312,255.37813366106718
252.6499938964844,250.2398628394157
251.78500366210935,252.7127118085261
