y,pred
368.5299987792969,366.24620222719386
368.0899963378906,368.5107660861578
366.5650024414063,368.14257318781534
367.25,366.7158320729888
365.6900024414063,367.384167408105
364.9500122070313,365.79000353932094
364.5199890136719,365.05569369829783
359.57501220703125,364.63309070976436
361.7900085449219,359.6673916240385
364.385009765625,361.8728460311897
365.0499877929688,364.44251227899895
364.5950012207031,365.1530878739415
363.0499877929688,364.6667323317452
363.4400024414063,363.1378054778367
353.75,363.5085480016605
353.0299987792969,353.82786150323227
352.9150085449219,353.1521193203019
352.3399963378906,352.9694185111155
354.1700134277344,352.4257858327055
353.07000732421875,354.26185061765705
350.25,353.1583309046806
334.2099914550781,350.364118271973
329.9200134277344,334.27420197052624
328.0,329.9660646207002
324.8699951171875,328.0348026305437
324.2749938964844,324.89025747736264
323.44000244140625,324.3196766883572
320.3299865722656,323.47199575850675
309.4100036621094,320.34892041881363
310.0,309.45640269291556
308.3500061035156,310.02038350328803
310.44000244140625,308.38626173536346
312.42999267578125,310.47310896944214
312.82000732421875,312.4584190023173
313.1499938964844,312.86872633411065
312.5199890136719,313.2457422594504
312.57501220703125,312.5513533074559
313.0799865722656,312.6005231799742
316.2099914550781,313.19110770620654
317.0400085449219,316.2649951846749
318.5400085449219,317.1017895204089
320.8299865722656,318.5949713917292
330.239990234375,320.9059017251138
327.1600036621094,330.3357908554358
329.6300048828125,327.25727642250166
326.3099975585937,329.73842274377535
322.9849853515625,326.36203554842797
322.6549987792969,323.0620523366956
323.3800048828125,322.71337851868276
323.739990234375,323.4458065514889
324.95001220703125,323.82044117673695
322.1499938964844,325.0042664860267
323.3099975585937,322.2156946940938
326.1199951171875,323.3577854736638
325.29998779296875,326.08943755486166
325.239990234375,325.26835400282835
328.5299987792969,325.35243764897314
331.0299987792969,328.64759673920537
331.25,331.0955461469483
332.0899963378906,331.28217846388
332.2650146484375,332.1496409285942
332.3599853515625,332.3476670318121
332.9200134277344,332.50112744685316
339.4563903808594,332.9562732278279
342.2200012207031,339.53099326797695
340.6449890136719,342.31505289245774
340.4100036621094,340.70307945959115
338.75,340.47417084196695
337.4949951171875,338.8159585581161
336.2349853515625,337.58630349216196
332.364990234375,336.32358922912294
336.3999938964844,332.3612435740961
336.4800109863281,336.4164714340856
336.0150146484375,336.4952972446903
337.9649963378906,336.05799798511157
336.8349914550781,338.0490905381102
338.2900085449219,336.83058770596045
344.07000732421875,338.4195052134359
342.3099975585937,344.1995074490085
341.5299987792969,342.44447229552094
338.614990234375,341.613077319638
338.17498779296875,338.7003158698303
337.8699951171875,338.1727554273666
338.489990234375,337.8650177311313
339.0249938964844,338.47580869616877
340.9049987792969,339.0022352397814
339.7200012207031,340.91468293617737
340.8099975585937,339.74362977699485
339.5199890136719,340.81428822646564
339.260009765625,339.52838798793795
338.6300048828125,339.33775943111914
339.2300109863281,338.70763855103587
339.3500061035156,339.27682145108264
338.8699951171875,339.3522544428179
334.25,338.8769111159006
334.8800048828125,334.2721591927111
335.4200134277344,334.89230361032537
333.42498779296875,335.4411968271719
331.8550109863281,333.4307288016885
332.2900085449219,331.86790575717424
332.2799987792969,332.3072465975359
332.1400146484375,332.299126493488
335.7300109863281,332.1640600672911
338.885009765625,335.7032217943284
338.19500732421875,338.92185990509597
336.8599853515625,338.29928840306115
338.5400085449219,336.9822880259617
338.510009765625,338.63164883073756
329.0450134277344,338.5949218059054
327.3500061035156,329.11394378826986
325.6430053710937,327.39057616769543
323.1199951171875,325.6947513864025
322.489990234375,323.13468526460383
323.7900085449219,322.52999281305756
322.1600036621094,323.84333818313775
327.8800048828125,322.21356048898184
325.9150085449219,327.95775250371844
323.6499938964844,326.0010228373962
324.1000061035156,323.74383216053235
323.8399963378906,324.16252716860197
323.94000244140625,323.83379786498404
