y,pred
125.33999633789062,126.03324694706221
124.78500366210938,125.35640885260432
124.76000213623048,124.82780405307068
125.12999725341795,124.80033695990367
131.4199981689453,125.16266263694513
130.42999267578125,131.4459462736657
128.77000427246094,130.45954399453308
127.52999877929688,128.801663166236
128.8800048828125,127.56626924036743
128.14500427246094,128.90615484992395
129.33999633789062,128.16875164698823
130.05499267578125,129.3722188954245
129.5500030517578,130.09220001192773
130.3800048828125,129.58552783336356
130.22000122070312,130.4000782744281
130.48779296875,130.25108059055435
131.0500030517578,130.49675771548573
131.2100067138672,131.06828733622766
130.25469970703125,131.23878136381595
130.6750030517578,130.27383282757103
129.60000610351562,130.69048020135435
129.8000030517578,129.61296028853866
128.72500610351562,129.81391650918056
127.73999786376952,128.72396862301713
127.25,127.73734227918803
124.29000091552734,127.2329515106976
125.66999816894533,124.2913443574222
125.83000183105467,125.66342617782097
126.37000274658205,125.83053128789017
126.19000244140624,126.41994313965131
126.41999816894533,126.22372489765336
125.90899658203124,126.44699026560433
120.75499725341795,125.93003336525224
120.27999877929688,120.78777426104014
119.5,120.31740297920294
119.2249984741211,119.51535999868065
118.57990264892578,119.24408661111974
118.48999786376952,118.60886629368004
118.11000061035156,118.5266474440233
118.11000061035156,118.13340587328176
118.16000366210938,118.13572332188741
117.27999877929688,118.18095932638028
116.91000366210938,117.29016898502255
116.8499984741211,116.93740528913366
117.29000091552734,116.879785193859
117.20999908447266,117.28801895885113
118.40499877929688,117.21470716899309
119.36000061035156,118.4458100263106
118.5500030517578,119.40679408872214
118.5,118.57107447467969
118.70500183105467,118.53029628004879
119.3000030517578,118.71738947635997
119.37999725341795,119.31357007918193
122.2699966430664,119.3999558508647
123.06999969482422,122.27960181442727
123.98999786376952,123.08286875991685
124.16999816894533,124.00504837218817
124.96499633789062,124.19442945982625
124.50499725341795,125.00479410801802
123.88999938964844,124.5585194459485
123.09500122070312,123.9294104975383
124.64749908447266,123.13293162201893
127.16500091552734,124.64451448693735
127.7300033569336,127.16440496753472
128.44500732421875,127.75404996964949
127.91999816894533,128.46557040500363
127.33000183105467,127.95113595038787
127.29000091552734,127.36718259328426
127.0749969482422,127.32360715422736
128.00999450683594,127.10235943607468
128.11500549316406,128.05063111959734
128.69000244140625,128.147648550256
129.06019592285156,128.71815829049194
129.72000122070312,129.0959630875114
130.67750549316406,129.7456037645216
130.35000610351562,130.68821851359544
128.7100067138672,130.37298259907885
130.36000061035156,128.74530379155368
129.7100067138672,130.35514456471017
129.07000732421875,129.7130733898193
129.3300018310547,129.08598435945203
131.4250030517578,129.3728415535309
130.6199951171875,131.45236536435058
129.5625,130.65370050263323
130.05999755859375,129.58713461912703
129.38999938964844,130.09904189744316
128.9199981689453,129.38643319938151
128.9499969482422,128.9300733960479
126.86000061035156,128.96926411596164
126.55999755859376,126.87905946945628
126.6999969482422,126.57060852387941
126.86000061035156,126.70922986414398
127.26499938964844,126.87153913954236
127.41000366210938,127.27125299339909
128.1699981689453,127.40884459305948
128.00999450683594,128.14336009249894
128.05979919433594,127.99695080006589
128.5500030517578,128.10229545415316
135.25,128.58090054214708
134.60000610351562,135.2951155868359
133.86000061035156,134.63529708359232
133.11500549316406,133.8945664865237
133.47000122070312,133.13383352208348
133.63999938964844,133.50794987443152
135.16000366210938,133.67129783578824
136.52000427246094,135.17887547804884
137.25869750976562,136.52411942040388
136.61000061035156,137.29694769343945
138.27000427246094,136.65716224041418
138.2332000732422,138.29983296125164
138.6199951171875,138.24001658286664
139.1699981689453,138.6661811338115
140.7949981689453,139.20513421122322
139.30999755859375,140.83111486874117
140.3300018310547,139.34613500930368
139.45030212402344,140.37765519127962
138.94000244140625,139.467231617014
139.5,138.96429613215696
139.42999267578125,139.49646696913987
138.41000366210938,139.42612743269467
138.08999633789062,138.41928761199466
138.6999969482422,138.09701670028278
137.19000244140625,138.7200895154153
136.91000366210938,137.18627161153472
135.9199981689453,136.91704232434012
136.33999633789062,135.94723832630177
138.19500732421875,136.33929618937913
137.89999389648438,138.20738943375147
138.24000549316406,137.90413343217529
137.75,138.25439904270146
138.28500366210938,137.74560838751495
138.67999267578125,138.3104699329046
