y,pred
152.6199951171875,152.64168480395597
153.36000061035156,152.62876648073893
152.88499450683594,153.36715227547154
152.75999450683594,152.87107520988863
152.85499572753906,152.75578306488936
152.74000549316406,152.85941990796218
153.16000366210938,152.77103111859233
152.26499938964844,153.20835366580758
152.9199981689453,152.3185397871859
152.86000061035156,152.98046536850052
152.82000732421875,152.87877331379846
151.94000244140625,152.83984767520894
152.55999755859375,151.9543343664401
152.9550018310547,152.58686849834237
152.09500122070312,152.97596341419913
151.52499389648438,152.12964245781166
152.0449981689453,151.54498391736803
150.61000061035156,152.06472544081035
150.64999389648438,150.6244887364684
150.60000610351562,150.66069261788817
150.4499969482422,150.6235715547814
151.0399932861328,150.48739682537078
151.64999389648438,151.09086183321858
151.71499633789062,151.680393331392
150.6999969482422,151.7571759007003
152.44000244140625,150.7301562647747
152.9149932861328,152.42314908589253
153.8000030517578,152.91538890996142
153.98500061035156,153.81774100025922
154.3800048828125,153.985791945116
154.22000122070312,154.3968878217911
154.02000427246094,154.23097932671504
154.22999572753906,154.03351080008065
154.13999938964844,154.23905525569853
154.1999969482422,154.15705590897005
153.61000061035156,154.22895761559212
153.98890686035156,153.63390172161346
153.75999450683594,154.00084774229956
154.02999877929688,153.792191056651
154.4499969482422,154.0649295344602
154.9199981689453,154.46590509541565
155.66000366210938,154.95123229831793
155.35499572753906,155.68559573878207
155.8000030517578,155.3271535853503
156.0500030517578,155.8347722183273
156.1300048828125,156.06717006346256
157.96249389648438,156.13541869105939
158.00999450683594,157.96965687892197
157.6750030517578,158.0341658421212
157.61000061035156,157.69390980526146
157.83999633789062,157.64892378809103
157.6699981689453,157.8677343467893
157.30999755859375,157.6816882310009
156.97000122070312,157.34516230619886
156.67999267578125,156.99303223931446
156.99000549316406,156.7224153015303
156.57000732421875,157.00144980446433
156.02000427246094,156.58280482340865
156.4499969482422,156.0298835561522
156.27000427246094,156.46019020759175
156.3699951171875,156.25075864715038
156.77999877929688,156.38071034802192
156.27000427246094,156.79975518073405
152.05999755859375,156.31252197137863
151.17999267578125,152.0944260452003
151.72999572753906,151.21421684840664
151.92999267578125,151.76359575191896
151.27999877929688,151.95978462319624
151.27999877929688,151.31780392124546
151.5,151.296541293875
154.19000244140625,151.48801733460277
154.44000244140625,154.21866369115867
154.75,154.45040102528083
155.02499389648438,154.78278519911692
154.71499633789062,155.02745439107156
154.83999633789062,154.74672745453523
154.83999633789062,154.85300977430262
154.92999267578125,154.84835105578213
154.97500610351562,154.95838457966113
155.10000610351562,154.9900757785768
155.3000030517578,155.10866836939567
155.1649932861328,155.3180386720044
155.0500030517578,155.19375715707767
155.21499633789062,155.08167811331285
156.63999938964844,155.20095395373716
157.3699951171875,156.63857995421247
157.58999633789062,157.3751324164391
157.8000030517578,157.59905421753786
157.75,157.81889863460546
158.61500549316406,157.7569902697578
158.52999877929688,158.63094614561905
160.57000732421875,158.56564471472547
160.6999969482422,160.58513115264543
160.58999633789062,160.7270863473859
160.8300018310547,160.61547735971965
161.49819946289062,160.85170562124375
161.35000610351562,161.5198863357158
160.72500610351562,161.37755790689874
161.14999389648438,160.74565839496637
161.4499969482422,161.18784623589426
162.31500244140625,161.4687543103651
162.05499267578125,162.33671615920093
161.8800048828125,162.09473588058847
161.9199981689453,161.90753170364678
162.02000427246094,161.94486595244896
162.1999969482422,162.05135981448723
161.4499969482422,162.23007098268013
160.99000549316406,161.46941620400722
161.19000244140625,161.0210744393601
160.9600067138672,161.22686107728578
160.9199981689453,160.97992708110453
160.86000061035156,160.9681332100666
160.1300048828125,160.8969264076561
160.4199981689453,160.17144557600545
160.5850067138672,160.46551013585386
160.7100067138672,160.60287870867393
160.07000732421875,160.7238296009228
160.15499877929688,160.08715175383008
159.5500030517578,160.17782471336722
159.52999877929688,159.59163273205513
159.47999572753906,159.55770840392665
158.74000549316406,159.53871630064293
158.77000427246094,158.76557469266473
159.05999755859375,158.77564802535164
158.75,159.06873611105232
158.97000122070312,158.7628819490783
157.75999450683594,158.99303905480537
157.08999633789062,157.7845433977639
157.91000366210938,157.11949276041395
158.23500061035156,157.9327061094952
158.5050048828125,158.25779959231096
158.25999450683594,158.53599932401926
