y,pred
18.690000534057617,18.647392870470014
18.684999465942383,18.69356136527774
18.76000022888184,18.68837975817384
18.70499992370605,18.75578632073924
18.7450008392334,18.706364009821808
18.700000762939453,18.749423732946273
18.729999542236328,18.70264750152449
18.84000015258789,18.733361391249836
18.90999984741211,18.844513189456656
18.950000762939453,18.91136602715418
18.924999237060547,18.95262933998707
18.989999771118164,18.92772819426085
19.07999992370605,18.993359368626514
19.059999465942383,19.0837791340647
19.100000381469727,19.062681394703045
19.149999618530277,19.107879549608537
18.82999992370605,19.153554634585944
18.895000457763672,18.834581518974215
18.875,18.898267263243888
18.825000762939453,18.875383180798963
18.677400588989254,18.82513046577167
18.6200008392334,18.679417781007196
18.475000381469727,18.621551110255556
18.3799991607666,18.476177353343083
18.239999771118164,18.38348049177725
18.15999984741211,18.241300694330103
18.20499992370605,18.16026290938037
18.274999618530277,18.206637411278326
18.26499938964844,18.276012031433464
18.3799991607666,18.268857701338423
18.309999465942383,18.381145294032812
18.11000061035156,18.312639331815134
18.1299991607666,18.111681264937683
18.174999237060547,18.132001335770344
18.06999969482422,18.177388927007364
18.075000762939453,18.070631623723116
18.100000381469727,18.076657666056505
18.20499992370605,18.100321775867858
18.399999618530277,18.203779827612905
18.56999969482422,18.40105021295754
18.63999938964844,18.577262656438947
18.63500022888184,18.644123153104463
18.7549991607666,18.641048757796895
18.864999771118164,18.75970206829164
18.809999465942383,18.870550541987352
18.76000022888184,18.81371272387616
18.145000457763672,18.76474209418718
18.270000457763672,18.148420345338657
18.295000076293945,18.2734442791088
18.32999992370605,18.296764213329087
18.395000457763672,18.332057098830866
18.43000030517578,18.395687232518895
18.420000076293945,18.431774370345792
18.280000686645508,18.421302515310973
18.450000762939453,18.280295654471868
18.489999771118164,18.45113919894262
18.479999542236328,18.4906547913433
18.59000015258789,18.48305081777167
18.59499931335449,18.593257543620382
18.690000534057617,18.600497379146518
19.11000061035156,18.69373062530015
19.040000915527344,19.113938323813525
18.96999931335449,19.04480926387781
19.13500022888184,18.974667514598522
19.27079963684082,19.139045492291412
19.36000061035156,19.275508011374555
19.459999084472656,19.364124272297683
19.665000915527344,19.464271236978647
19.63520050048828,19.669784872065435
19.600000381469727,19.639672075433268
19.690000534057617,19.603258743200538
19.649999618530277,19.69139533938898
19.73500061035156,19.653317057835732
19.6299991607666,19.740432459060454
19.40999984741211,19.635566170368758
19.559999465942383,19.41772583636901
19.545000076293945,19.566908538450903
19.40999984741211,19.546266765767065
19.420000076293945,19.40978527376597
19.415000915527344,19.422214814172445
19.280000686645508,19.416224210031274
19.361499786376957,19.278641532760137
19.36000061035156,19.3634271335473
19.21999931335449,19.361220836081824
19.07999992370605,19.222019473726398
19.239999771118164,19.079831574187352
19.395000457763672,19.2387153984014
19.559999465942383,19.39230791446917
19.76499938964844,19.561083394184916
19.790000915527344,19.773453885344484
19.850000381469727,19.798049789052286
19.78499984741211,19.855346935438295
19.853200912475582,19.79123244160636
19.790000915527344,19.857933285982106
19.780000686645508,19.796979508164014
20.170000076293945,19.784009255198217
19.850000381469727,20.176368340911218
19.88999938964844,19.85657290298084
20.040000915527344,19.895024433652342
19.790000915527344,20.036843240563854
19.780000686645508,19.788375459834242
19.770000457763672,19.784287862889283
19.5,19.773445978505222
19.270000457763672,19.501797954551876
19.325000762939453,19.273841924590975
19.549999237060547,19.327060216280913
19.600000381469727,19.547462296957434
19.6299991607666,19.59956714286557
19.65999984741211,19.635412017713787
19.13999938964844,19.664382664639014
19.3700008392334,19.139837605287827
19.34000015258789,19.371936861882048
19.48500061035156,19.341163101093706
19.38999938964844,19.4833253321365
19.280000686645508,19.39302607647861
19.239999771118164,19.287180927800552
19.290000915527344,19.243160369433117
19.38500022888184,19.29580623048902
19.51000022888184,19.38876027054868
19.59000015258789,19.51265001143644
19.625,19.591406593035686
19.709999084472656,19.6266052138526
19.770000457763672,19.71269211037614
19.729999542236328,19.774020551107775
19.739999771118164,19.731241508078817
19.88999938964844,19.74241947689082
19.82999992370605,19.89199824097952
19.780000686645508,19.833111803035383
19.600000381469727,19.784220108387316
19.459999084472656,19.60404307775617
19.729999542236328,19.46481472558969
19.86000061035156,19.73143018251691
20.06999969482422,19.856369277537024
19.959999084472656,20.06759165035497
19.95499992370605,19.957245355076736
19.905000686645508,19.961863864075223
19.774999618530277,19.91142824800506
19.96999931335449,19.779644987782262
19.823999404907227,19.97258662663817
19.979999542236328,19.82619581922256
19.90999984741211,19.98120134719688
19.86000061035156,19.909087104878864
20.049999237060547,19.863642448932094
20.06999969482422,20.048347907483084
19.82999992370605,20.070941641521287
19.850000381469727,19.83637198142118
19.93000030517578,19.851316749236698
19.76000022888184,19.930891171372167
19.8700008392334,19.76128663079441
19.90999984741211,19.87236852862628
20.149999618530277,19.912394480034983
20.21999931335449,20.14787082406066
20.149999618530277,20.220319521490783
20.239999771118164,20.15946428851002
20.209999084472656,20.24285260078065
20.40999984741211,20.21033581056038
20.399999618530277,20.414049944530696
20.40999984741211,20.405738678467248
20.59000015258789,20.414218700161328
20.59000015258789,20.592926399803986
20.540000915527344,20.593478551588653
20.55500030517578,20.54264998846388
20.420000076293945,20.553308187437267
20.38999938964844,20.42089124136006
20.350000381469727,20.391511460851323
20.25,20.35026404746371
19.96999931335449,20.251171802636236
20.06999969482422,19.972753938844704
19.899999618530277,20.06662828303412
19.93000030517578,19.89887245914266
19.88999938964844,19.93647547469145
19.8799991607666,19.893253649876247
18.98500061035156,19.880061740425568
19.07999992370605,18.987871358794248
19.350000381469727,19.082879066530275
19.479999542236328,19.35035957787894
19.670000076293945,19.482243981830187
19.59499931335449,19.67376498419389
19.540000915527344,19.597474643687587
18.3700008392334,19.5450653947655
18.364999771118164,18.375055754490162
18.55500030517578,18.369165386719867
18.395000457763672,18.55883530516897
18.190000534057617,18.39879457648972
18.07999992370605,18.192656811050828
18.290000915527344,18.082470104087893
18.729999542236328,18.287483783424562
18.399999618530277,18.729412178933075
18.420000076293945,18.403016881582175
18.440000534057617,18.424128212014548
18.420000076293945,18.4422051763428
18.21999931335449,18.42135662206079
18.280000686645508,18.22354149484696
18.420000076293945,18.28314662423626
18.420000076293945,18.41872398729839
18.4950008392334,18.419718083030308
18.420000076293945,18.494979273769026
18.190000534057617,18.424060209745594
18.1299991607666,18.194587007150602
17.940000534057617,18.13378201495109
18.200000762939453,17.941493554457765
18.145000457763672,18.201689566370113
18.13500022888184,18.144825284299678
18.18000030517578,18.140115933948504
18.25,18.183780758146327
18.200000762939453,18.252160714473575
18.34000015258789,18.2009649847107
19.55500030517578,18.335517830960413
19.86000061035156,19.554973606364385
19.57999992370605,19.8671791928605
19.520000457763672,19.587123469123796
19.415000915527344,19.52626072183031
19.670000076293945,19.416288725282257
19.63999938964844,19.667595582520576
19.63999938964844,19.64101604972601
19.559999465942383,19.647601896958722
19.3700008392334,19.566237472795994
19.2273006439209,19.373828470742392
19.190000534057617,19.23200623366778
19.239999771118164,19.19303546357033
19.190000534057617,19.24551079408229
19.690000534057617,19.19441550989815
19.420000076293945,19.694293142729453
19.40010070800781,19.418151802711378
19.520000457763672,19.402456526021577
19.65999984741211,19.519484998571706
19.600000381469727,19.658634119305184
19.57999992370605,19.602449656325565
19.52199935913086,19.586396537286447
19.3799991607666,19.528952934621735
19.290000915527344,19.38182438704663
19.34000015258789,19.29525724950048
19.350000381469727,19.345835680709627
19.34000015258789,19.355599282512923
19.350000381469727,19.343184166762022
19.46999931335449,19.35135286443739
19.540000915527344,19.470348624574736
19.530000686645508,19.542966395978993
19.559999465942383,19.529300238633116
19.65999984741211,19.56181577714789
19.70499992370605,19.660040055736587
19.6299991607666,19.70621965184335
19.450000762939453,19.636445381645192
19.43000030517578,19.459493268839836
19.399999618530277,19.432377596255478
19.26000022888184,19.40351674102782
19.21500015258789,19.262068791078775
19.299999237060547,19.216474551579516
19.280000686645508,19.30026813595424
19.68320083618164,19.282170585322174
19.950000762939453,19.685978228001566
19.920000076293945,19.951187088665286
19.8799991607666,19.924614798593314
19.8700008392334,19.88368310309296
19.84000015258789,19.872461092538735
19.809999465942383,19.84256559731549
19.799999237060547,19.813720619336035
19.520000457763672,19.801832966063294
19.61000061035156,19.518438409530248
19.559999465942383,19.613104301247485
19.670000076293945,19.56135893952115
19.674999237060547,19.66630745562224
19.709999084472656,19.67277117645626
20.105199813842773,19.712108928593594
20.030000686645508,20.110188001050062
20.049999237060547,20.033838305437246
20.100000381469727,20.051207829407062
20.190000534057617,20.10214070383796
20.18000030517578,20.19135870387645
20.21999931335449,20.18222939699534
20.21999931335449,20.221910091946203
20.09000015258789,20.22306038562989
20.190000534057617,20.092088331055855
20.25,20.191811076152533
20.25,20.249063448049128
20.239999771118164,20.253040003124624
20.15999984741211,20.242885512825996
20.32999992370605,20.16382835206472
20.350000381469727,20.33324373597924
20.06999969482422,20.35444282748682
20.06999969482422,20.07167678387148
20.040000915527344,20.071999738092856
20.09000015258789,20.039434248108606
20.11000061035156,20.090539307747406
20.40999984741211,20.10929202124188
20.299999237060547,20.412889070023603
20.38999938964844,20.303650031846644
20.51000022888184,20.389652790251322
20.59000015258789,20.507170199776155
20.549999237060547,20.594200065204333
20.280000686645508,20.55457012757453
20.36000061035156,20.288745735062218
20.3799991607666,20.36736276678459
20.38999938964844,20.37888892398131
20.489999771118164,20.389972956032356
20.520000457763672,20.490762510607812
20.489999771118164,20.52095844092122
20.59000015258789,20.49258957414789
20.6299991607666,20.59113042036909
20.600000381469727,20.627390894195
20.43000030517578,20.600625782099026
20.584999084472656,20.435122276062287
20.565000534057617,20.591747296357283
20.899999618530277,20.566233696531864
20.920000076293945,20.899286550855244
20.770000457763672,20.919921792521787
20.940000534057617,20.774833371429118
21.1299991607666,20.947904964216484
20.899999618530277,21.13332799486633
20.940000534057617,20.90350430508267
20.88999938964844,20.94406250580329
20.709999084472656,20.892567064929242
20.690000534057617,20.712380381214402
20.479999542236328,20.693537062553705
20.57999992370605,20.476530571061424
20.6200008392334,20.579950358830573
20.565000534057617,20.62040723157838
20.76000022888184,20.5651175567445
20.65999984741211,20.757926243148233
20.36000061035156,20.66113091765999
20.397199630737305,20.36817338066461
20.489999771118164,20.405898525606567
20.3799991607666,20.49464746322879
20.229999542236328,20.38482844593606
20.36000061035156,20.233413431287794
20.40999984741211,20.357426934984655
20.625,20.412633142358494
20.665000915527344,20.631423946470022
20.59000015258789,20.667288661616695
20.57999992370605,20.59440352184236
20.71699905395508,20.585092072579755
20.700000762939453,20.721689862022178
20.8799991607666,20.702031701505533
20.80500030517578,20.88344059975024
20.684999465942383,20.808759513980903
20.950000762939453,20.688065588953904
21.0,20.95376541162581
21.15920066833496,21.006034824997187
21.149999618530277,21.162553414780003
21.1299991607666,21.15383069806342
21.23500061035156,21.13590446735561
21.06999969482422,21.236907078008013
21.06999969482422,21.07354368104123
21.030000686645508,21.071675535397546
20.905000686645508,21.029015015983436
20.950000762939453,20.904762031977608
20.82999992370605,20.949970559588465
20.670000076293945,20.83192330149229
20.68000030517578,20.67484818352313
20.84000015258789,20.67983301497749
20.854999542236328,20.838430138963886
20.71500015258789,20.854762546062084
20.700000762939453,20.716974454238652
20.6200008392334,20.707799213853313
20.68000030517578,20.62303101823891
20.709999084472656,20.68262633372248
20.524999618530277,20.713294309101613
20.700000762939453,20.524830906049694
20.63999938964844,20.698808549486863
20.75,20.639692329475427
20.700000762939453,20.754712967202067
20.299999237060547,20.704857911721078
20.459999084472656,20.305576424277326
20.459999084472656,20.459089900929186
20.56999969482422,20.45958182116975
20.57999992370605,20.576441108768236
20.690000534057617,20.587067997615655
20.799999237060547,20.6934945935354
20.65999984741211,20.80388120994634
20.809999465942383,20.66082629218087
20.76000022888184,20.81060372121944
20.76000022888184,20.761021735008896
20.850000381469727,20.759846328197217
20.774999618530277,20.852278199461054
20.76000022888184,20.77553668659126
21.350000381469727,20.760851748222564
21.229999542236328,21.350861148458453
21.27899932861328,21.231944511695737
21.38999938964844,21.284624003011217
21.229999542236328,21.391066397677466
21.280000686645508,21.23127602112521
21.2450008392334,21.280323451469823
21.21999931335449,21.24449819698807
21.15999984741211,21.219564771889797
21.20499992370605,21.16180408245514
21.225000381469727,21.2079108023725
21.26000022888184,21.22819944579316
21.299999237060547,21.262044253632084
21.440000534057617,21.304603483921774
21.61000061035156,21.439687722317533
21.63999938964844,21.610370483800036
21.434999465942383,21.64575814215988
21.274999618530277,21.43839743081396
21.299999237060547,21.28159078743598
21.30500030517578,21.304417490614647
21.459999084472656,21.308725290864047
21.21999931335449,21.46396350348219
21.125,21.22615652954771
21.11000061035156,21.128175650257617
21.13999938964844,21.113561194176352
21.309999465942383,21.146243174156584
21.149999618530277,21.31043696182615
21.03499984741211,21.14967244351873
21.01499938964844,21.03601161167223
21.229999542236328,21.018697353121528
21.09000015258789,21.233362637033814
21.030000686645508,21.088685658601847
20.9950008392334,21.033880029093478
20.90999984741211,20.99726673278702
21.07999992370605,20.912492630482156
21.32999992370605,21.082452545157135
21.209999084472656,21.33132472792166
21.25,21.214484912447716
21.155000686645508,21.258284426294267
21.049999237060547,21.160066695256678
21.09000015258789,21.05569135703005
21.350000381469727,21.092130754773088
21.239999771118164,21.34728354713682
20.950000762939453,21.23782802271203
20.93000030517578,20.95266497945802
21.020000457763672,20.932806340292032
20.875,21.019719810479728
21.045000076293945,20.874829810345545
20.979999542236328,21.04074086903913
20.600000381469727,20.979488359067567
20.440000534057617,20.603518993845174
20.475000381469727,20.44530707462586
20.40999984741211,20.477815093338776
20.34000015258789,20.41150484806664
20.36000061035156,20.342020093366756
20.229999542236328,20.364028536500083
20.0,20.23200889811961
20.11000061035156,20.004305578768253
19.86000061035156,20.110439053843063
19.86000061035156,19.861542701433304
19.770000457763672,19.86164232124963
19.780000686645508,19.77231439858445
19.8700008392334,19.781489259317038
20.200000762939453,19.87273574939373
20.375,20.20511172656647
20.43120002746582,20.376532021909952
20.420000076293945,20.433701948045577
20.399999618530277,20.422966404605564
20.395000457763672,20.40427047527791
20.290000915527344,20.397881288947005
20.559999465942383,20.28757705686853
20.540000915527344,20.561624019848825
20.46999931335449,20.542453835939426
20.559999465942383,20.47313983074099
20.540000915527344,20.563687866979397
20.670000076293945,20.542661121755202
20.729999542236328,20.667442848151424
20.427499771118164,20.729542909237395
20.459999084472656,20.43296873243917
20.61000061035156,20.466353918066872
20.63999938964844,20.607706783792988
20.545000076293945,20.639925805928502
20.540000915527344,20.54885776307935
20.75,20.541429764431328
20.114999771118164,20.752686901483685
20.059999465942383,20.114587483075482
19.940000534057617,20.065962977883895
19.920000076293945,19.943256289710877
20.1200008392334,19.92152816296209
20.084999084472656,20.118237985820553
20.059999465942383,20.084093994679208
20.3700008392334,20.064857880679067
20.13999938964844,20.377331591196633
20.190000534057617,20.14831395746157
20.170000076293945,20.195827332665672
20.25,20.170531384909673
20.229999542236328,20.249893143307418
20.200000762939453,20.232020353238006
20.420000076293945,20.203840250294384
20.600000381469727,20.42441368253688
20.649999618530277,20.60408357724658
20.68000030517578,20.64954624782223
20.82999992370605,20.68446621774767
20.799999237060547,20.828915843688193
20.790000915527344,20.801718613442297
21.030000686645508,20.793781461975314
21.01499938964844,21.03511326318536
20.94499969482422,21.018720721783072
20.864999771118164,20.95057494020348
20.770000457763672,20.870637862471483
20.76499938964844,20.772670179962347
20.84000015258789,20.7669272084992
20.73500061035156,20.8346199271434
20.68000030517578,20.73301138690405
20.69499969482422,20.680007585361707
20.690000534057617,20.69778867926061
20.63500022888184,20.694098640171422
20.56999969482422,20.640568214111326
20.530000686645508,20.57571746072631
20.530000686645508,20.53238618095002
20.780000686645508,20.531206894315144
20.84000015258789,20.78001694306785
20.780000686645508,20.83909834384258
20.75,20.78419794007104
20.6200008392334,20.754959128331393
20.459999084472656,20.62320377627385
20.420000076293945,20.463509942247825
20.32999992370605,20.418857536497914
20.315000534057617,20.330720278599387
20.280000686645508,20.31671156677259
20.18000030517578,20.281880305249555
20.2549991607666,20.183801109140475
20.25,20.257689686510993
19.950000762939453,20.25288482895121
19.809999465942383,19.953406939133878
19.86000061035156,19.81180364251861
19.88999938964844,19.863094743399042
19.790000915527344,19.892941779720648
19.850000381469727,19.791774924069756
19.905000686645508,19.853031358646735
20.25,19.90756474832536
20.15999984741211,20.251124918460846
20.024999618530277,20.158933326014008
20.06999969482422,20.029508490169214
20.01499938964844,20.072404374797586
19.940000534057617,20.019582994552255
20.020000457763672,19.942838117556278
19.989999771118164,20.023630318910925
19.934999465942383,19.9919345758075
20.06999969482422,19.937664603044592
20.05500030517578,20.0649956053325
20.125,20.056524590193206
20.145000457763672,20.131520305993035
20.11000061035156,20.151816696036896
20.440000534057617,20.1158735431278
20.709999084472656,20.44695983852748
20.690000534057617,20.714811903100042
20.549999237060547,20.694594317588322
20.375,20.557001543530134
20.399999618530277,20.376474905060604
20.3700008392334,20.399252502634194
20.559999465942383,20.36992844573855
20.670000076293945,20.561427025310866
20.57999992370605,20.670891487061542
20.540000915527344,20.580331697872538
20.71999931335449,20.545164046331408
20.86000061035156,20.725730484683126
21.01000022888184,20.858806719558768
20.93000030517578,21.01350512473006
20.940000534057617,20.934492877452016
21.1200008392334,20.944425397069356
21.016000747680664,21.125508269290425
21.07999992370605,21.02348886203584
21.290000915527344,21.083269836965286
21.280000686645508,21.292947850819743
21.100000381469727,21.281630246691833
21.15999984741211,21.10231726266907
21.209999084472656,21.16414895345259
21.21500015258789,21.212575593051113
21.290000915527344,21.216394435736134
21.104999542236328,21.289241429236654
21.049999237060547,21.10736398847302
21.040000915527344,21.0538808962786
20.690000534057617,21.044158157440123
20.8700008392334,20.6943168815967
20.84000015258789,20.874831209768136
20.8799991607666,20.841963543012213
20.81999969482422,20.884856969667926
20.700000762939453,20.826020913669126
20.530000686645508,20.70467688775161
20.61000061035156,20.534168131658493
20.584999084472656,20.609595029323454
20.543699264526367,20.58673880093444
20.625,20.545894945904237
20.5,20.62634743982926
20.459999084472656,20.503021937794983
20.34000015258789,20.461967260861243
20.229999542236328,20.344787680468116
20.190000534057617,20.232819573834057
19.96999931335449,20.19331722875517
19.920000076293945,19.973160502299002
20.020000457763672,19.923109938961257
20.049999237060547,20.019072865114758
20.1200008392334,20.04977064198753
20.149999618530277,20.12555716850688
20.049999237060547,20.156030721196352
20.0049991607666,20.05513155310443
20.0,20.015065846151252
20.01000022888184,20.00453393906355
19.93000030517578,20.01182921739525
20.03499984741211,19.927303205724485
19.979999542236328,20.038936458647072
19.8700008392334,19.981679828799017
19.770000457763672,19.87139966093324
19.709999084472656,19.774419397218026
19.76499938964844,19.71224685833593
19.88999938964844,19.767418956924022
20.26000022888184,19.889373241216536
20.200000762939453,20.256721772663514
20.280000686645508,20.200701912891525
20.25,20.28905238800596
20.155000686645508,20.256390166003257
20.21999931335449,20.16120312444576
20.270000457763672,20.22395555229461
20.51000022888184,20.275600438449338
20.82999992370605,20.513472180517024
20.96999931335449,20.83425243815712
20.78249931335449,20.972767120453234
20.790000915527344,20.78612040231613
20.950000762939453,20.791804194399404
20.924999237060547,20.953228775343135
21.07999992370605,20.926888591308177
20.82999992370605,21.08152782551391
20.770000457763672,20.832764306412194
20.809999465942383,20.773183248821013
20.96500015258789,20.80705183668176
20.950000762939453,20.962911544305904
20.780000686645508,20.947411196305175
20.809999465942383,20.783330659939114
20.71500015258789,20.815020920710293
20.6200008392334,20.713384727181143
20.440000534057617,20.62070120445509
20.309999465942383,20.44331295297754
20.209999084472656,20.311998382325807
19.86000061035156,20.21271785118408
19.950000762939453,19.860447512320004
20.059999465942383,19.950854954621825
20.024999618530277,20.061431018187736
19.989999771118164,20.026826136198494
19.8799991607666,19.990768696154046
19.96999931335449,19.882590921411776
20.01000022888184,19.97201170946071
20.190000534057617,20.014049333343035
20.13999938964844,20.191298232131505
20.18000030517578,20.141621893483407
20.239999771118164,20.182426133527784
20.239999771118164,20.240994710165932
20.3700008392334,20.241004474449717
20.520000457763672,20.36841656754717
20.450000762939453,20.515738189497874
20.530000686645508,20.450601154774475
20.6200008392334,20.538268618245535
20.63999938964844,20.627556103477417
20.63999938964844,20.644584301276527
20.690000534057617,20.645304606698037
20.770000457763672,20.694168278570764
21.53499984741211,20.773977921376122
21.56999969482422,21.534146703944067
21.549999237060547,21.575224746876046
21.545000076293945,21.553912204831143
21.65999984741211,21.548807395235148
21.63500022888184,21.665552232710645
21.43000030517578,21.638095906158135
21.8799991607666,21.433226954331005
22.11000061035156,21.885441050916796
22.1200008392334,22.113611749193662
22.229999542236328,22.12359482339249
22.19499969482422,22.23319120443373
22.375,22.19824392051632
22.565000534057617,22.375079227378592
24.1299991607666,22.567774426825803
24.59499931335449,24.133585147528056
23.774999618530277,24.595304236403532
23.46999931335449,23.7719581224978
23.149999618530277,23.474395553657686
