y,pred
165.4499969482422,162.11769362098232
166.47000122070312,165.49607737677857
167.2100067138672,166.49931628788897
167.10000610351562,167.21667990387203
165.8249969482422,167.10772412056355
167.05499267578125,165.85460459949908
166.7100067138672,167.05787187786257
164.90499877929688,166.71908419137125
163.5800018310547,164.9241762824334
163.1699981689453,163.59918612177538
163.10000610351562,163.199866066184
163.08050537109375,163.11310797550385
163.16000366210938,163.07611328917153
163.72000122070312,163.17999967113315
164.27999877929688,163.7364762668795
165.11000061035156,164.31800646083127
165.44500732421875,165.14729245836662
165.50999450683594,165.4630180475359
164.77999877929688,165.5201177069724
164.85000610351562,164.82234606517773
164.3300018310547,164.86883514975062
165.5,164.3513028345209
164.77999877929688,165.50939970090985
164.02999877929688,164.780380289142
163.88499450683594,164.04417688416942
164.66000366210938,163.9034184493934
164.2899932861328,164.6906807252882
164.3699951171875,164.31526973313734
163.0,164.37288437717393
163.0,163.03008057922125
162.61500549316406,163.01046395860612
162.22000122070312,162.63745721181328
161.41000366210938,162.24956438861682
162.83999633789062,161.44609814507822
163.61000061035156,162.81277853423472
162.96499633789062,163.60858323031508
164.4949951171875,163.02118755180777
163.85000610351562,164.54085766682238
163.39500427246094,163.90479338484943
163.23500061035156,163.43269915926115
163.96499633789062,163.28258790898235
164.30999755859375,163.9528801677102
166.56500244140625,164.33318002034923
168.22999572753906,166.54562165108973
167.89999389648438,168.2397369255818
168.69000244140625,167.94830943244892
168.43499755859375,168.74851832638433
168.50999450683594,168.48283518768426
168.27999877929688,168.53584111578326
162.0500030517578,168.32360318204422
161.73500061035156,162.07704836562917
162.21499633789062,161.76497336554476
162.0,162.22474215311348
162.06500244140625,162.01791420578957
162.69000244140625,162.0804648055789
162.88999938964844,162.67676259410257
163.00999450683594,162.89646831467186
164.63999938964844,163.05988816607248
165.16000366210938,164.7072052208078
165.47500610351562,165.20774914862284
165.66000366210938,165.51334019277078
165.75,165.6860389016736
165.02000427246094,165.77693791827187
168.19000244140625,165.02158540282767
168.2050018310547,168.2057052025243
168.7050018310547,168.20993076467664
168.3300018310547,168.73264185200642
167.7449951171875,168.34266661436104
167.24000549316406,167.77260783304177
167.5399932861328,167.2722787378153
174.3000030517578,167.57032250774557
174.03500366210938,174.26304548820966
173.10299682617188,174.00525370160847
174.61000061035156,173.12854323450762
174.4499969482422,174.63472020830287
174.27999877929688,174.46424484898557
174.73500061035156,174.3094410021776
173.89999389648438,174.77132461172178
175.1999969482422,173.91457034950207
174.7550048828125,175.21757370053908
174.47000122070312,174.7768668800461
174.6300048828125,174.51792571237314
174.9949951171875,174.69878303751807
175.61000061035156,175.00529883576678
174.80999755859375,175.60469996918013
174.7550048828125,174.83965076967638
174.52000427246094,174.8033624631919
174.5050048828125,174.52228528050702
174.4149932861328,174.4936073236238
174.07000732421875,174.41550431174122
173.77999877929688,174.10583837810793
175.0399932861328,173.8202267074367
175.44000244140625,175.06937871045412
175.38999938964844,175.45588308907793
175.72000122070312,175.43149742868258
173.29010009765625,175.75804245632492
172.8300018310547,173.2852900604314
172.6999969482422,172.88962320329458
172.7949981689453,172.7350161903869
173.02000427246094,172.84058066982902
172.72999572753906,173.04762999673605
172.33999633789062,172.76848484834449
173.3699951171875,172.38027998522006
173.0050048828125,173.40532782794116
172.7100067138672,173.03980916282603
172.9499969482422,172.73616940288994
172.5749969482422,172.97055073204504
172.5850067138672,172.5959896209197
173.0,172.6233593724873
173.0050048828125,173.0273589398712
173.14999389648438,173.01903035833038
173.3000030517578,173.20005691973972
173.39999389648438,173.36030335793288
174.57000732421875,173.45662761354777
174.92999267578125,174.59960064093877
174.74000549316406,174.97613251310372
177.6649932861328,174.78737337369367
178.72000122070312,177.69772889986794
178.39999389648438,178.72640040253003
177.49000549316406,178.43536380259383
177.76499938964844,177.54402105144692
176.86000061035156,177.81770034618276
175.75999450683594,176.89682433703584
175.17999267578125,175.7928616714636
174.83999633789062,175.21519926873918
176.5500030517578,174.85515831729305
177.66000366210938,176.53900992488113
176.47999572753906,177.65399386859218
176.5,176.5053031927181
