Datetime,Close,Open,High,Low,Volume
2023-01-10 16:30:00+00:00,432.30999755859375,436.30999755859375,436.8324890136719,432.30999755859375,10250
2023-01-10 17:30:00+00:00,433.4599914550781,433.4599914550781,435.5799865722656,433.4599914550781,5900
2023-01-10 18:30:00+00:00,434.9599914550781,433.4800109863281,435.9049987792969,433.4800109863281,7881
2023-01-10 19:30:00+00:00,432.69500732421875,435.6700134277344,435.6700134277344,432.4700012207031,10921
2023-01-10 20:30:00+00:00,433.3399963378906,432.4599914550781,433.8699951171875,430.82000732421875,33777
2023-01-11 14:30:00+00:00,464.5299987792969,437.0,465.95001220703125,437.0,119374
2023-01-11 15:30:00+00:00,454.07000732421875,454.489990234375,466.3299865722656,449.7099914550781,151614
2023-01-11 16:30:00+00:00,457.0,453.30499267578125,457.5,451.5249938964844,63182
2023-01-11 17:30:00+00:00,457.9100036621094,455.1050109863281,458.82000732421875,453.7699890136719,40636
2023-01-11 18:30:00+00:00,460.0400085449219,459.3399963378906,461.2699890136719,458.05999755859375,70618
2023-01-11 19:30:00+00:00,459.9100036621094,460.19000244140625,461.7749938964844,459.04998779296875,32368
2023-01-11 20:30:00+00:00,461.1700134277344,459.25,462.885009765625,457.8900146484375,54181
2023-01-12 14:30:00+00:00,459.1000061035156,460.1499938964844,462.635009765625,447.406005859375,17406
2023-01-12 15:30:00+00:00,456.989990234375,459.07000732421875,460.75,456.239990234375,13928
2023-01-12 16:30:00+00:00,456.57000732421875,456.5450134277344,457.4700012207031,455.1099853515625,10256
2023-01-12 17:30:00+00:00,455.6300048828125,456.260009765625,458.0199890136719,455.1400146484375,10491
2023-01-12 18:30:00+00:00,454.6099853515625,454.7300109863281,458.510009765625,453.17498779296875,19545
2023-01-12 19:30:00+00:00,453.7099914550781,454.4750061035156,455.82000732421875,451.6199951171875,16840
2023-01-12 20:30:00+00:00,451.67999267578125,453.6400146484375,454.7099914550781,451.67999267578125,32785
2023-01-13 14:30:00+00:00,454.92999267578125,449.30999755859375,455.33270263671875,443.39599609375,15387
2023-01-13 15:30:00+00:00,452.489990234375,452.8599853515625,455.33270263671875,449.2099914550781,29917
2023-01-13 16:30:00+00:00,454.44000244140625,451.3599853515625,455.5899963378906,451.3599853515625,18276
2023-01-13 17:30:00+00:00,455.3599853515625,454.93499755859375,456.9949951171875,454.7300109863281,26118
2023-01-13 18:30:00+00:00,454.07000732421875,455.3900146484375,456.5450134277344,453.29998779296875,25942
2023-01-13 19:30:00+00:00,455.1000061035156,454.80999755859375,455.42999267578125,453.55499267578125,27022
2023-01-13 20:30:00+00:00,454.8500061035156,455.79998779296875,456.70001220703125,454.8500061035156,22099
2023-01-17 14:30:00+00:00,455.3299865722656,455.17999267578125,459.3500061035156,447.885009765625,23957
2023-01-17 15:30:00+00:00,455.010009765625,457.2449951171875,459.3500061035156,452.7900085449219,37685
2023-01-17 16:30:00+00:00,454.0299987792969,455.04998779296875,455.79998779296875,453.4100036621094,15798
2023-01-17 17:30:00+00:00,452.989990234375,455.2699890136719,455.2699890136719,452.989990234375,11460
2023-01-17 18:30:00+00:00,452.4700012207031,452.989990234375,454.010009765625,452.3949890136719,13990
2023-01-17 19:30:00+00:00,452.7799987792969,452.7099914550781,453.45001220703125,451.29998779296875,18388
2023-01-17 20:30:00+00:00,454.9200134277344,452.614990234375,454.9200134277344,451.8699951171875,26199
2023-01-18 14:30:00+00:00,460.82501220703125,457.0,464.2250061035156,451.5299987792969,12978
2023-01-18 15:30:00+00:00,455.8800048828125,459.6700134277344,459.6700134277344,454.3999938964844,12364
2023-01-18 16:30:00+00:00,455.2099914550781,454.7850036621094,455.3500061035156,453.1499938964844,9329
2023-01-18 17:30:00+00:00,453.82000732421875,454.6099853515625,455.4180908203125,452.5799865722656,7658
2023-01-18 18:30:00+00:00,455.6499938964844,454.2300109863281,457.1499938964844,453.6034851074219,8620
2023-01-18 19:30:00+00:00,454.1700134277344,455.5299987792969,456.1400146484375,453.05499267578125,10428
2023-01-18 20:30:00+00:00,452.2099914550781,454.260009765625,454.3999938964844,451.2799987792969,24656
2023-01-19 14:30:00+00:00,446.6499938964844,447.1499938964844,451.0450134277344,443.3789978027344,8725
2023-01-19 15:30:00+00:00,443.1700134277344,444.4200134277344,444.4200134277344,442.0899963378906,5455
2023-01-19 16:30:00+00:00,449.0885009765625,444.8299865722656,450.3699951171875,444.8299865722656,4878
2023-01-19 17:30:00+00:00,448.6650085449219,449.8800048828125,451.0350036621094,447.0899963378906,8643
2023-01-19 18:30:00+00:00,450.9700012207031,449.9599914550781,451.739990234375,447.8999938964844,8221
2023-01-19 19:30:00+00:00,451.3399963378906,451.4200134277344,451.6700134277344,450.25,9465
2023-01-19 20:30:00+00:00,450.54998779296875,451.1499938964844,451.32000732421875,449.7200012207031,15775
2023-01-20 14:30:00+00:00,453.8900146484375,451.80999755859375,454.1300048828125,451.80999755859375,18353
2023-01-20 15:30:00+00:00,452.385009765625,453.1000061035156,455.2349853515625,452.2349853515625,33515
2023-01-20 16:30:00+00:00,454.45001220703125,451.9800109863281,456.05999755859375,450.04998779296875,22902
2023-01-20 17:30:00+00:00,448.82000732421875,452.3399963378906,453.1202087402344,448.82000732421875,21530
2023-01-20 18:30:00+00:00,453.8500061035156,449.6700134277344,453.8999938964844,449.6700134277344,24838
2023-01-20 19:30:00+00:00,454.989990234375,453.6400146484375,456.54998779296875,453.6400146484375,23682
2023-01-20 20:30:00+00:00,457.3599853515625,454.5899963378906,457.4949951171875,454.0199890136719,19263
2023-01-23 14:30:00+00:00,459.1400146484375,457.44000244140625,461.44000244140625,457.44000244140625,9559
2023-01-23 15:30:00+00:00,464.2099914550781,457.9100036621094,464.2099914550781,457.9100036621094,9711
2023-01-23 16:30:00+00:00,465.6000061035156,462.8450012207031,465.6000061035156,462.8450012207031,16947
2023-01-23 17:30:00+00:00,467.4200134277344,467.0,469.4200134277344,466.7650146484375,8529
2023-01-23 18:30:00+00:00,466.1510009765625,468.0799865722656,470.0685119628906,465.010009765625,17219
2023-01-23 19:30:00+00:00,464.6231994628906,466.5,466.5,462.9700012207031,15255
2023-01-23 20:30:00+00:00,467.0,466.55999755859375,468.0,466.0,28430
2023-01-24 14:30:00+00:00,456.20001220703125,460.32000732421875,462.67999267578125,453.4599914550781,15695
2023-01-24 15:30:00+00:00,460.0400085449219,455.6199951171875,461.5849914550781,455.5,16272
2023-01-24 16:30:00+00:00,460.1400146484375,459.9200134277344,462.2749938964844,459.25,12989
2023-01-24 17:30:00+00:00,457.2950134277344,460.9700012207031,461.7250061035156,455.6400146484375,18482
2023-01-24 18:30:00+00:00,455.489990234375,456.8900146484375,456.8900146484375,454.4849853515625,13451
2023-01-24 19:30:00+00:00,456.2900085449219,454.7799987792969,456.6400146484375,454.2200012207031,15083
2023-01-24 20:30:00+00:00,457.4599914550781,456.4599914550781,458.80999755859375,454.54998779296875,33756
2023-01-25 14:30:00+00:00,449.0400085449219,451.5199890136719,452.2349853515625,448.07000732421875,6206
2023-01-25 15:30:00+00:00,447.760009765625,449.44000244140625,451.2300109863281,446.57000732421875,13297
2023-01-25 16:30:00+00:00,450.4200134277344,448.07501220703125,452.29998779296875,447.6199951171875,19414
2023-01-25 17:30:00+00:00,453.7300109863281,450.4750061035156,453.8599853515625,450.2650146484375,7574
2023-01-25 18:30:00+00:00,456.94000244140625,453.2099914550781,457.5899963378906,450.7200012207031,11857
2023-01-25 19:30:00+00:00,454.4049987792969,456.69000244140625,456.69000244140625,453.6000061035156,16045
2023-01-25 20:30:00+00:00,456.5,454.2869873046875,457.55999755859375,453.87030029296875,22713
2023-01-26 14:30:00+00:00,468.6099853515625,464.1300048828125,485.2099914550781,464.1300048828125,44541
2023-01-26 15:30:00+00:00,467.510009765625,466.7300109863281,470.0,466.1199951171875,12988
2023-01-26 16:30:00+00:00,471.3999938964844,466.8900146484375,471.3999938964844,465.6650085449219,18922
2023-01-26 17:30:00+00:00,471.2799987792969,470.989990234375,473.989990234375,469.30999755859375,18415
2023-01-26 18:30:00+00:00,472.1199951171875,471.9700012207031,474.67999267578125,470.9599914550781,17314
2023-01-26 19:30:00+00:00,474.04998779296875,470.7619934082031,474.80999755859375,470.3399963378906,17969
2023-01-26 20:30:00+00:00,475.91009521484375,474.04998779296875,476.95001220703125,473.6000061035156,50776
2023-01-27 14:30:00+00:00,474.3999938964844,471.54998779296875,477.92999267578125,469.3949890136719,24186
2023-01-27 15:30:00+00:00,472.239990234375,477.07000732421875,477.92999267578125,468.9549865722656,50986
2023-01-27 16:30:00+00:00,472.7950134277344,473.80999755859375,475.0799865722656,472.7950134277344,24960
2023-01-27 17:30:00+00:00,475.9849853515625,473.69000244140625,477.1400146484375,472.9700012207031,23608
2023-01-27 18:30:00+00:00,477.010009765625,477.3900146484375,479.6000061035156,477.010009765625,24504
2023-01-27 19:30:00+00:00,478.6400146484375,478.7200012207031,481.25,478.3599853515625,39028
2023-01-27 20:30:00+00:00,478.8399963378906,479.3699951171875,480.3599853515625,478.10101318359375,26405
2023-01-30 14:30:00+00:00,473.6700134277344,474.3800048828125,477.4100036621094,469.69000244140625,20625
2023-01-30 15:30:00+00:00,473.44000244140625,474.7799987792969,477.4100036621094,471.54998779296875,45117
2023-01-30 16:30:00+00:00,469.3299865722656,473.5350036621094,474.17999267578125,469.1700134277344,12142
2023-01-30 17:30:00+00:00,467.6300048828125,470.6300048828125,470.7099914550781,466.6600036621094,19094
2023-01-30 18:30:00+00:00,465.8299865722656,467.4200134277344,467.5,464.80499267578125,28926
2023-01-30 19:30:00+00:00,464.8399963378906,466.3699951171875,468.55999755859375,464.6199951171875,41756
2023-01-30 20:30:00+00:00,464.45001220703125,464.5199890136719,466.1300048828125,463.239990234375,23462
2023-01-31 14:30:00+00:00,458.9599914550781,466.42999267578125,470.9200134277344,456.6650085449219,41131
2023-01-31 15:30:00+00:00,460.9700012207031,460.3299865722656,461.44000244140625,456.6650085449219,64435
2023-01-31 16:30:00+00:00,461.19500732421875,461.17999267578125,462.510009765625,459.8550109863281,23416
2023-01-31 17:30:00+00:00,466.2200012207031,461.1449890136719,467.1300048828125,461.1449890136719,39284
2023-01-31 18:30:00+00:00,466.0799865722656,467.29998779296875,468.3299865722656,464.5799865722656,25992
2023-01-31 19:30:00+00:00,464.6300048828125,465.31500244140625,467.0799865722656,463.3399963378906,37300
2023-01-31 20:30:00+00:00,467.4599914550781,464.6300048828125,467.4599914550781,464.3450012207031,31006
2023-02-01 14:30:00+00:00,467.7300109863281,471.70001220703125,479.92999267578125,466.56500244140625,26444
2023-02-01 15:30:00+00:00,471.3399963378906,470.1600036621094,471.3399963378906,466.9200134277344,10544
2023-02-01 16:30:00+00:00,466.5849914550781,471.05999755859375,472.8949890136719,466.5199890136719,11367
2023-02-01 17:30:00+00:00,463.6650085449219,466.67999267578125,467.0050048828125,463.5799865722656,14481
2023-02-01 18:30:00+00:00,463.6499938964844,464.6300048828125,465.0299987792969,460.5299987792969,18673
2023-02-01 19:30:00+00:00,473.20001220703125,463.5799865722656,473.20001220703125,460.42999267578125,26361
2023-02-01 20:30:00+00:00,473.4200134277344,472.6199951171875,474.7300109863281,469.375,38135
2023-02-02 14:30:00+00:00,483.0,481.2200012207031,485.8599853515625,480.31500244140625,16208
2023-02-02 15:30:00+00:00,482.82000732421875,483.95001220703125,485.5,482.44500732421875,20758
2023-02-02 16:30:00+00:00,484.7699890136719,484.0050048828125,485.2200012207031,482.510009765625,13990
2023-02-02 17:30:00+00:00,485.55999755859375,486.0899963378906,486.989990234375,484.70001220703125,16922
2023-02-02 18:30:00+00:00,481.4800109863281,484.92498779296875,486.42999267578125,480.614990234375,12127
2023-02-02 19:30:00+00:00,480.32000732421875,481.7149963378906,482.45001220703125,477.1925048828125,22804
2023-02-02 20:30:00+00:00,480.8800048828125,480.3399963378906,481.6000061035156,478.2900085449219,36615
2023-02-03 14:30:00+00:00,477.8900146484375,472.6300048828125,478.1499938964844,470.0799865722656,9997
2023-02-03 15:30:00+00:00,478.7900085449219,470.0799865722656,479.0299987792969,470.0799865722656,20083
2023-02-03 16:30:00+00:00,475.9700012207031,478.7900085449219,478.7900085449219,473.7950134277344,15138
2023-02-03 17:30:00+00:00,474.2699890136719,477.8599853515625,478.260009765625,473.17999267578125,20652
2023-02-03 18:30:00+00:00,474.4599914550781,473.760009765625,474.4599914550781,470.0,30762
2023-02-03 19:30:00+00:00,472.739990234375,473.4100036621094,474.239990234375,470.8399963378906,20622
2023-02-03 20:30:00+00:00,470.8800048828125,472.07501220703125,473.2300109863281,470.5199890136719,17862
2023-02-06 14:30:00+00:00,469.8999938964844,469.55499267578125,470.0400085449219,461.1099853515625,13500
2023-02-06 15:30:00+00:00,472.45001220703125,469.2200012207031,472.57000732421875,467.7200012207031,11501
2023-02-06 16:30:00+00:00,472.1099853515625,473.0,474.010009765625,470.6050109863281,20812
2023-02-06 17:30:00+00:00,471.8800048828125,471.7850036621094,472.6700134277344,470.67498779296875,11938
2023-02-06 18:30:00+00:00,472.510009765625,471.9800109863281,474.3999938964844,470.9200134277344,10050
2023-02-06 19:30:00+00:00,467.6300048828125,472.1700134277344,472.8999938964844,467.6300048828125,20627
2023-02-06 20:30:00+00:00,469.2200012207031,467.5,470.6650085449219,467.04998779296875,18484
2023-02-07 14:30:00+00:00,470.6300048828125,466.1700134277344,472.19000244140625,464.7699890136719,3498
2023-02-07 15:30:00+00:00,471.69000244140625,469.8500061035156,472.19000244140625,468.7799987792969,17463
2023-02-07 16:30:00+00:00,471.6000061035156,472.1400146484375,472.7099914550781,470.7850036621094,14014
2023-02-07 17:30:00+00:00,472.9100036621094,472.2699890136719,476.3299865722656,472.239990234375,13410
2023-02-07 18:30:00+00:00,475.3949890136719,467.760009765625,476.3900146484375,467.760009765625,12538
2023-02-07 19:30:00+00:00,478.31500244140625,476.4599914550781,478.9599914550781,476.4150085449219,19664
2023-02-07 20:30:00+00:00,476.6499938964844,478.7099914550781,480.0199890136719,476.3699951171875,26966
